,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
95,01,17 11 26 16 00 00.0,-.128620304167D-04,-.250111042988D-11,.000000000000D+00,.142000000000D+03,-.641250000000D+02,.448875840338D-08,-.158191788500D+01,-.339560210705D-05,.712783494964D-02,.605918467045D-05,.515367708969D+04,.576000000000D+05,.800937414169D-07,.510403728021D+00,-.540167093277D-07,.969367461566D+00,.264906250000D+03,.631383638726D+00,-.808497962900D-08,.750031241812D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.142000000000D+03,.504060000000D+05,.000000000000D+00
96,09,17 11 26 15 59 44.0,.476248562336D-03,.454747350886D-11,.000000000000D+00,.400000000000D+02,.374375000000D+02,.484555897984D-08,.866301763940D+00,.185891985893D-05,.104991742410D-02,.803917646408D-05,.515372814941D+04,.575840000000D+05,.186264514923D-08,.258825373116D+01,-.745058059692D-08,.953197759278D+00,.219187500000D+03,.174803774810D+01,-.814712507475D-08,.982183769039D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.400000000000D+02,.518460000000D+05,.000000000000D+00
97,07,17 11 26 16 00 00.0,.274222344160D-03,-.522959453519D-11,.000000000000D+00,.440000000000D+02,.193750000000D+02,.458626246481D-08,-.223531155925D+01,.869855284691D-06,.110734310001D-01,.667944550514D-05,.515370867729D+04,.576000000000D+05,.763684511185D-07,-.261704425739D+01,-.115483999252D-06,.960645944817D+00,.250031250000D+03,-.254594664794D+01,-.798890419850D-08,-.201794119821D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.440000000000D+02,.520560000000D+05,.000000000000D+00
98,28,17 11 26 16 00 00.0,.665865372866D-03,.329691829393D-11,.000000000000D+00,.870000000000D+02,.258750000000D+02,.375122768226D-08,.151973679781D+01,.104121863842D-05,.200073183514D-01,.910833477974D-05,.515366748428D+04,.576000000000D+05,.502914190292D-07,-.150498731103D+01,-.521540641785D-06,.987169932573D+00,.215468750000D+03,-.154858049966D+01,-.774282251964D-08,-.417874549009D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.870000000000D+02,.563760000000D+05,.000000000000D+00
99,08,17 11 26 18 00 00.0,-.820113345981D-04,-.136424205266D-11,.000000000000D+00,.590000000000D+02,.175937500000D+02,.430910806308D-08,.217616422476D+01,.955536961555D-06,.291685678530D-02,.549852848053D-05,.515372695351D+04,.648000000000D+05,.391155481339D-07,-.553146051313D+00,.316649675369D-07,.968324196167D+00,.276718750000D+03,-.629058083206D+00,-.808747973314D-08,.159292349451D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.590000000000D+02,.576060000000D+05,.000000000000D+00
100,09,17 11 26 18 00 00.0,.476281158626D-03,.454747350886D-11,.000000000000D+00,.410000000000D+02,.384375000000D+02,.485698802733D-08,.191836451449D+01,.191293656826D-05,.104992999695D-02,.782497227192D-05,.515372897339D+04,.648000000000D+05,-.186264514923D-07,.258819487065D+01,-.149011611938D-07,.953198385407D+00,.222312500000D+03,.174845850675D+01,-.816676875013D-08,.100004165575D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.410000000000D+02,.576060000000D+05,.000000000000D+00
101,28,17 11 26 18 00 00.0,.665889121592D-03,.329691829393D-11,.000000000000D+00,.160000000000D+03,.357812500000D+02,.355800534806D-08,.256983776205D+01,.178813934326D-05,.200066358084D-01,.852718949318D-05,.515367056847D+04,.648000000000D+05,.221654772758D-06,-.150504016479D+01,-.614672899246D-07,.987170726937D+00,.223031250000D+03,-.154850486387D+01,-.734566311921D-08,-.182507602174D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.160000000000D+03,.576060000000D+05,.000000000000D+00
102,07,17 11 26 18 00 00.0,.274185091257D-03,-.522959453519D-11,.000000000000D+00,.450000000000D+02,.177812500000D+02,.462662128878D-08,-.118514753886D+01,.862404704094D-06,.110735787312D-01,.656768679619D-05,.515370871162D+04,.648000000000D+05,.258907675743D-06,-.261710133022D+01,-.242143869400D-07,.960643996210D+00,.251687500000D+03,-.254595078068D+01,-.809176562595D-08,-.305012705003D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.450000000000D+02,.576060000000D+05,.000000000000D+00
103,27,17 11 26 18 00 00.0,.351185444742D-03,.329691829393D-11,.000000000000D+00,.350000000000D+02,.150937500000D+02,.413267214238D-08,.172145550987D+01,.767409801483D-06,.509149429854D-02,.576116144657D-05,.515367984390D+04,.648000000000D+05,-.465661287308D-07,-.546123295519D+00,.108033418655D-06,.976482293424D+00,.275750000000D+03,.367766467932D+00,-.806247869174D-08,.165006873199D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.350000000000D+02,.576060000000D+05,.000000000000D+00
104,11,17 11 26 17 59 44.0,-.728148501366D-03,-.170530256582D-11,.000000000000D+00,.330000000000D+02,-.310625000000D+02,.606739558852D-08,-.117933744268D+01,-.133924186230D-05,.168971340172D-01,.468268990517D-05,.515374207878D+04,.647840000000D+05,-.284984707832D-06,.956680412779D-01,.171363353729D-06,.903368288390D+00,.262343750000D+03,.172217214663D+01,-.914216652222D-08,.175364447490D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.330000000000D+02,.576060000000D+05,.000000000000D+00
105,01,17 11 26 18 00 00.0,-.128797255456D-04,-.250111042988D-11,.000000000000D+00,.143000000000D+03,-.607812500000D+02,.451268797157D-08,-.531772727474D+00,-.308081507683D-05,.712801702321D-02,.605918467045D-05,.515367686081D+04,.648000000000D+05,.521540641785D-07,.510345440976D+00,.800937414169D-07,.969367305033D+00,.267468750000D+03,.631417408727D+00,-.820712757409D-08,.264296723305D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.143000000000D+03,.576060000000D+05,.000000000000D+00
106,03,17 11 26 18 00 00.0,-.362759456038D-04,.568434188608D-11,.000000000000D+00,.700000000000D+02,-.278437500000D+02,.462876423518D-08,-.159977640186D+01,-.147894024849D-05,.112778577022D-02,.969693064690D-05,.515361018181D+04,.648000000000D+05,.186264514923D-07,.155312251797D+01,-.242143869400D-07,.959967017702D+00,.193906250000D+03,.596897605215D+00,-.797783230874D-08,.103932900651D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.700000000000D+02,.576060000000D+05,.000000000000D+00
107,23,17 11 26 17 59 44.0,-.218816101551D-03,-.113686837722D-12,.000000000000D+00,.390000000000D+02,.379375000000D+02,.518914472013D-08,.295548899598D+00,.209920108318D-05,.118564657168D-01,.754371285439D-05,.515363959122D+04,.647840000000D+05,-.260770320892D-07,.258829385900D+01,.171363353729D-06,.944039608296D+00,.224125000000D+03,-.241347158193D+01,-.851106880589D-08,.464305054455D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.390000000000D+02,.576060000000D+05,.000000000000D+00
108,22,17 11 26 18 00 00.0,-.202293973416D-03,-.128466126625D-10,.000000000000D+00,.430000000000D+02,-.350937500000D+02,.551665836239D-08,.100976009558D+01,-.187568366528D-05,.714099535253D-02,.949390232563D-05,.515366281319D+04,.648000000000D+05,-.121071934700D-06,.150031087980D+01,-.707805156708D-07,.923893457677D+00,.181625000000D+03,-.165322776094D+01,-.853749847822D-08,.696457581682D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.430000000000D+02,.576360000000D+05,.000000000000D+00
109,30,17 11 26 18 00 00.0,.125186983496D-03,-.272848410532D-11,.000000000000D+00,.790000000000D+02,.184375000000D+02,.495556356197D-08,-.113734201075D+01,.862404704094D-06,.300244870596D-02,.660680234432D-05,.515359924316D+04,.648000000000D+05,.372529029846D-07,-.258085874463D+01,-.353902578354D-07,.946300274622D+00,.244281250000D+03,-.306420228592D+01,-.829034532616D-08,-.316798910232D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.790000000000D+02,.590760000000D+05,.000000000000D+00
110,17,17 11 26 18 00 00.0,-.141973607242D-03,.250111042988D-11,.000000000000D+00,.850000000000D+02,.155000000000D+02,.404766860164D-08,.164401304916D+01,.672414898872D-06,.121864667162D-01,.576116144657D-05,.515372119522D+04,.648000000000D+05,-.117346644402D-06,-.493118244949D+00,-.324100255966D-06,.981684400856D+00,.278093750000D+03,-.182747066247D+01,-.803069165340D-08,.272868508926D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.850000000000D+02,.598860000000D+05,.000000000000D+00
111,19,17 11 26 18 00 00.0,-.473396386951D-03,.216004991671D-11,.000000000000D+00,.670000000000D+02,.187187500000D+02,.411910014848D-08,-.165303608210D+01,.114552676678D-05,.981041358318D-02,.516884028912D-05,.515368889427D+04,.648000000000D+05,.203028321266D-06,-.445730773470D+00,.149011611938D-07,.979086496803D+00,.283375000000D+03,.109672234062D+01,-.797747515100D-08,.304655547269D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.670000000000D+02,.621060000000D+05,.000000000000D+00
112,19,17 11 26 20 00 00.0,-.473380554467D-03,.216004991671D-11,.000000000000D+00,.700000000000D+02,.174375000000D+02,.412767193410D-08,-.602902727399D+00,.113062560558D-05,.981013942510D-02,.576488673687D-05,.515368806076D+04,.720000000000D+05,.223517417908D-07,-.445788830837D+00,.143423676491D-06,.979087705173D+00,.280343750000D+03,.109675783541D+01,-.816748306560D-08,.274654297597D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.700000000000D+02,.648060000000D+05,.000000000000D+00
113,08,17 11 26 20 00 00.0,-.820211134851D-04,-.136424205266D-11,.000000000000D+00,.600000000000D+02,.210312500000D+02,.429553606918D-08,-.305696356246D+01,.115111470222D-05,.291710882448D-02,.570155680180D-05,.515372673035D+04,.720000000000D+05,-.149011611938D-07,-.553204433448D+00,.502914190292D-07,.968325591791D+00,.272812500000D+03,-.628969035382D+00,-.806390732268D-08,.202151277555D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.600000000000D+02,.648060000000D+05,.000000000000D+00
114,09,17 11 26 20 00 00.0,.476313289255D-03,.454747350886D-11,.000000000000D+00,.420000000000D+02,.385000000000D+02,.492449083910D-08,.296850249347D+01,.206939876080D-05,.104998657480D-02,.790692865849D-05,.515372891235D+04,.720000000000D+05,.558793544769D-07,.258813564002D+01,.745058059692D-08,.953199182698D+00,.223062500000D+03,.174847043977D+01,-.819927010394D-08,.156077929844D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.420000000000D+02,.648060000000D+05,.000000000000D+00
115,07,17 11 26 20 00 00.0,.274147372693D-03,-.522959453519D-11,.000000000000D+00,.460000000000D+02,.170312500000D+02,.477555606394D-08,-.134940289239D+00,.854954123497D-06,.110742432298D-01,.623241066933D-05,.515371031952D+04,.720000000000D+05,-.745058059692D-08,-.261716050379D+01,.115483999252D-06,.960640328674D+00,.257656250000D+03,-.254599782813D+01,-.838927801853D-08,-.339657005220D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.460000000000D+02,.648060000000D+05,.000000000000D+00
116,28,17 11 26 20 00 00.0,.665912870318D-03,.329691829393D-11,.000000000000D+00,.161000000000D+03,.333125000000D+02,.367408161168D-08,-.266315946413D+01,.170432031155D-05,.200086433906D-01,.799819827080D-05,.515366690063D+04,.720000000000D+05,.221654772758D-06,-.150509350132D+01,.614672899246D-07,.987169711672D+00,.237968750000D+03,-.154851508527D+01,-.734602027695D-08,-.960754304987D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.161000000000D+03,.648060000000D+05,.000000000000D+00
117,11,17 11 26 20 00 00.0,-.728160142899D-03,-.170530256582D-11,.000000000000D+00,.340000000000D+02,-.267812500000D+02,.601525055933D-08,-.126828614761D+00,-.146403908730D-05,.168974115513D-01,.456161797047D-05,.515374300385D+04,.720000000000D+05,-.257045030594D-06,.956013848786D-01,-.540167093277D-07,.903369583072D+00,.262781250000D+03,.172214673282D+01,-.922109838147D-08,.176793078427D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.340000000000D+02,.648060000000D+05,.000000000000D+00
118,30,17 11 26 20 00 00.0,.125167425722D-03,-.272848410532D-11,.000000000000D+00,.830000000000D+02,.139375000000D+02,.499592238593D-08,-.869750631348D-01,.575557351112D-06,.300309481099D-02,.637210905552D-05,.515360070038D+04,.720000000000D+05,-.372529029846D-08,-.258091842730D+01,.279396772385D-07,.946297635518D+00,.247343750000D+03,-.306434011475D+01,-.836141971526D-08,-.338228374284D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.372529029846D-08,.830000000000D+02,.648060000000D+05,.000000000000D+00
119,01,17 11 26 19 59 44.0,-.128974206746D-04,-.250111042988D-11,.000000000000D+00,.370000000000D+02,-.530312500000D+02,.443161316591D-08,.516099459123D+00,-.281445682049D-05,.712931889575D-02,.582076609135D-05,.515367934036D+04,.719840000000D+05,-.111758708954D-07,.510286602411D+00,.894069671631D-07,.969367482047D+00,.273125000000D+03,.631389092484D+00,-.819248410699D-08,.142863093678D-11,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.370000000000D+02,.648060000000D+05,.000000000000D+00
120,17,17 11 26 20 00 00.0,-.141955912113D-03,.250111042988D-11,.000000000000D+00,.143000000000D+03,.141562500000D+02,.390301971929D-08,.269414097059D+01,.730156898499D-06,.121865395922D-01,.551156699657D-05,.515372148132D+04,.720000000000D+05,.130385160446D-06,-.493174094772D+00,-.596046447754D-07,.981687516871D+00,.280843750000D+03,-.182745144412D+01,-.770782106169D-08,.197508227010D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.143000000000D+03,.648060000000D+05,.000000000000D+00
121,23,17 11 26 20 00 00.0,-.218817032874D-03,-.113686837722D-12,.000000000000D+00,.400000000000D+02,.364375000000D+02,.519878797896D-08,.134800622841D+01,.203028321266D-05,.118572067004D-01,.827014446259D-05,.515364192772D+04,.720000000000D+05,-.169500708580D-06,.258823246911D+01,.182539224625D-06,.944039868696D+00,.215531250000D+03,-.241338899728D+01,-.846928135099D-08,.650027076237D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.400000000000D+02,.648060000000D+05,.000000000000D+00
122,13,17 11 26 20 00 00.0,-.943103805184D-04,-.341060513165D-12,.000000000000D+00,.320000000000D+02,.411875000000D+02,.461769234542D-08,.120471311727D+01,.214390456676D-05,.363733246922D-02,.779889523983D-05,.515365660667D+04,.720000000000D+05,-.335276126862D-07,.271705696202D+01,-.651925802231D-07,.969178803650D+00,.233093750000D+03,.167333281527D+01,-.803426323074D-08,.166435504135D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.320000000000D+02,.658560000000D+05,.000000000000D+00
123,06,17 11 26 20 00 00.0,.411345157772D-03,.136424205266D-11,.000000000000D+00,.330000000000D+02,-.585000000000D+02,.440911222865D-08,.820607257335D+00,-.297836959362D-05,.667492975481D-03,.592321157455D-05,.515379189301D+04,.720000000000D+05,-.745058059692D-07,.501945602358D+00,-.111758708954D-07,.969118585553D+00,.265625000000D+03,-.129962076299D+01,-.813855328913D-08,.471448209139D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.330000000000D+02,.670560000000D+05,.000000000000D+00
124,02,17 11 26 19 59 44.0,.270756892860D-03,-.977706804406D-11,.000000000000D+00,.300000000000D+02,-.545937500000D+02,.503199531709D-08,.942704340060D+00,-.290758907795D-05,.173463572282D-01,.591017305851D-05,.515362882805D+04,.719840000000D+05,-.298023223877D-06,.453016984719D+00,.465661287308D-07,.948399541585D+00,.261187500000D+03,-.193557678143D+01,-.870821987517D-08,-.882179603464D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.300000000000D+02,.713160000000D+05,.000000000000D+00
125,19,17 11 26 22 00 00.0,-.473364721984D-03,.216004991671D-11,.000000000000D+00,.760000000000D+02,.131875000000D+02,.407695553585D-08,.447232099001D+00,.851228833199D-06,.980984326452D-02,.597909092903D-05,.515368745613D+04,.792000000000D+05,-.206753611565D-06,-.445846440551D+00,.800937414169D-07,.979089475304D+00,.277218750000D+03,.109679219496D+01,-.807212195057D-08,.108933108930D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.760000000000D+02,.720060000000D+05,.000000000000D+00
126,07,17 11 26 22 00 00.0,.274109654129D-03,-.522959453519D-11,.000000000000D+00,.470000000000D+02,.143750000000D+02,.485020203038D-08,.915249374644D+00,.923871994019D-06,.110737945652D-01,.619143247604D-05,.515370928574D+04,.792000000000D+05,-.298023223877D-07,-.261722089451D+01,.931322574615D-07,.960637862194D+00,.260843750000D+03,-.254602672807D+01,-.838927801853D-08,-.350371737246D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.470000000000D+02,.720060000000D+05,.000000000000D+00
127,28,17 11 26 22 00 00.0,.665936619043D-03,.329691829393D-11,.000000000000D+00,.162000000000D+03,.230312500000D+02,.376479967616D-08,-.161292218957D+01,.143051147461D-05,.200077453628D-01,.799819827080D-05,.515366964531D+04,.792000000000D+05,.894069671631D-07,-.150514623513D+01,.514090061188D-06,.987167071105D+00,.241312500000D+03,-.154857480891D+01,-.771603568957D-08,-.236438420038D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.162000000000D+03,.720060000000D+05,.000000000000D+00
128,30,17 11 26 21 59 44.0,.125148333609D-03,-.272848410532D-11,.000000000000D+00,.330000000000D+02,.139062500000D+02,.508092592667D-08,.960949667091D+00,.758096575737D-06,.300343579147D-02,.610202550888D-05,.515360119820D+04,.791840000000D+05,.931322574615D-08,-.258097902722D+01,-.558793544769D-07,.946295025672D+00,.251125000000D+03,-.306436970812D+01,-.843713715491D-08,-.299298181256D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.330000000000D+02,.720060000000D+05,.000000000000D+00
129,01,17 11 26 22 00 00.0,-.129151158035D-04,-.250111042988D-11,.000000000000D+00,.380000000000D+02,-.507187500000D+02,.445339978769D-08,.156877956549D+01,-.270456075668D-05,.712863984518D-02,.527873635292D-05,.515367672157D+04,.792000000000D+05,-.521540641785D-07,.510227643887D+00,.447034835815D-07,.969367340144D+00,.282656250000D+03,.631220324403D+00,-.818034074403D-08,-.239295681911D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.380000000000D+02,.720060000000D+05,.000000000000D+00
130,02,17 11 26 22 00 00.0,.270686112344D-03,-.977706804406D-11,.000000000000D+00,.310000000000D+02,-.602500000000D+02,.475305512668D-08,.199518920245D+01,-.334158539772D-05,.173464841209D-01,.548176467419D-05,.515363080597D+04,.792000000000D+05,-.130385160446D-07,.452954478618D+00,-.447034835815D-06,.948401719870D+00,.265593750000D+03,-.193551663209D+01,-.818141221723D-08,.803604901941D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.310000000000D+02,.720060000000D+05,.000000000000D+00
131,06,17 11 26 22 00 00.0,.411355402321D-03,.136424205266D-11,.000000000000D+00,.340000000000D+02,-.549375000000D+02,.431660837549D-08,.186948525131D+01,-.278837978840D-05,.667470972985D-03,.575743615627D-05,.515379339409D+04,.792000000000D+05,.372529029846D-08,.501887296295D+00,-.242143869400D-07,.969119277514D+00,.271000000000D+03,-.129839144660D+01,-.806426448041D-08,.496449250533D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.340000000000D+02,.720060000000D+05,.000000000000D+00
132,13,17 11 26 22 00 00.0,-.943127088249D-04,-.341060513165D-12,.000000000000D+00,.340000000000D+02,.421875000000D+02,.453411743562D-08,.225486150785D+01,.211969017982D-05,.363727787044D-02,.783242285252D-05,.515365691566D+04,.792000000000D+05,.521540641785D-07,.271699962880D+01,-.130385160446D-07,.969180370435D+00,.233875000000D+03,.167337604889D+01,-.793997358891D-08,.151434879299D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.340000000000D+02,.720060000000D+05,.000000000000D+00
133,17,17 11 26 21 59 44.0,-.141940545291D-03,.250111042988D-11,.000000000000D+00,.340000000000D+02,.135312500000D+02,.394302138552D-08,-.254121844550D+01,.793486833572D-06,.121861418011D-01,.587292015553D-05,.515372223473D+04,.791840000000D+05,.134110450745D-06,-.493229578866D+00,-.130385160446D-07,.981689010511D+00,.277406250000D+03,-.182746355562D+01,-.770817821942D-08,.224652214809D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.340000000000D+02,.720060000000D+05,.000000000000D+00
134,24,17 11 26 22 00 00.0,-.427127815783D-04,-.454747350886D-12,.000000000000D+00,.370000000000D+02,.204687500000D+02,.520593113364D-08,.186396132385D+01,.113248825073D-05,.635888974648D-02,.633299350739D-05,.515366615486D+04,.792000000000D+05,-.137835741043D-06,-.267382179187D+01,.149011611938D-06,.943715440279D+00,.248468750000D+03,.480723621783D+00,-.844178020546D-08,-.242867259253D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.370000000000D+02,.757260000000D+05,.000000000000D+00
135,05,17 11 26 22 00 00.0,-.215228646994D-04,.113686837722D-11,.000000000000D+00,.470000000000D+02,-.346250000000D+02,.478734226916D-08,-.177056439559D+01,-.202283263206D-05,.527765427250D-02,.936537981033D-05,.515359782410D+04,.792000000000D+05,.372529029846D-07,.153367110129D+01,-.745058059692D-07,.946890554752D+00,.186875000000D+03,.629771514706D+00,-.806140721854D-08,.121790787361D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.470000000000D+02,.765360000000D+05,.000000000000D+00
136,19,17 11 27 00 00 00.0,-.473348889500D-03,.216004991671D-11,.000000000000D+00,.770000000000D+02,.119687500000D+02,.413767235066D-08,.149737149117D+01,.452622771263D-06,.981031137053D-02,.638887286186D-05,.515368841362D+04,.864000000000D+05,-.189989805222D-06,-.445904511084D+00,-.819563865662D-07,.979090039990D+00,.272406250000D+03,.109682175761D+01,-.804212070089D-08,.757174396496D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.770000000000D+02,.792060000000D+05,.000000000000D+00
137,05,17 11 27 00 00 00.0,-.215144827962D-04,.113686837722D-11,.000000000000D+00,.800000000000D+02,-.379375000000D+02,.474234039466D-08,-.720223084160D+00,-.184960663319D-05,.527828966733D-02,.908598303795D-05,.515359925652D+04,.864000000000D+05,.726431608200D-07,.153361313902D+01,.558793544769D-07,.946890763950D+00,.194531250000D+03,.629659073359D+00,-.817462622028D-08,.578595529398D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.800000000000D+02,.792060000000D+05,.000000000000D+00
138,28,17 11 27 00 00 00.0,.665960367769D-03,.329691829393D-11,.000000000000D+00,.163000000000D+03,.956250000000D+01,.402516766439D-08,-.562846726928D+00,.573694705963D-06,.200066720136D-01,.867061316967D-05,.515366512299D+04,.864000000000D+05,-.234693288803D-06,-.150520492448D+01,.856816768646D-07,.987163960941D+00,.231812500000D+03,-.154846927546D+01,-.817712632442D-08,-.100718481043D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.163000000000D+03,.792060000000D+05,.000000000000D+00
139,30,17 11 27 00 00 00.0,.125128310174D-03,-.272848410532D-11,.000000000000D+00,.340000000000D+02,.134687500000D+02,.518378735412D-08,.201403910232D+01,.756233930588D-06,.300328142475D-02,.577606260777D-05,.515359820175D+04,.864000000000D+05,-.260770320892D-07,-.258104051367D+01,.689178705215D-07,.946293237986D+00,.262406250000D+03,-.306489431493D+01,-.842749389609D-08,-.186793494985D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.340000000000D+02,.792060000000D+05,.000000000000D+00
140,24,17 11 27 00 00 00.0,-.427160412073D-04,-.454747350886D-12,.000000000000D+00,.380000000000D+02,.207500000000D+02,.511307012275D-08,.291414292705D+01,.108778476715D-05,.635874073487D-02,.626221299171D-05,.515366643143D+04,.864000000000D+05,-.119209289551D-06,-.267388228060D+01,-.838190317154D-07,.943714707357D+00,.249812500000D+03,.480732353941D+00,-.827784480546D-08,-.169649923743D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.380000000000D+02,.792060000000D+05,.000000000000D+00
141,02,17 11 27 00 00 00.0,.270615331829D-03,-.977706804406D-11,.000000000000D+00,.320000000000D+02,-.543437500000D+02,.469876715108D-08,.304536200035D+01,-.275857746601D-05,.173457661876D-01,.515766441822D-05,.515363253593D+04,.864000000000D+05,.150874257088D-06,.452896940587D+00,-.221654772758D-06,.948402768782D+00,.269312500000D+03,-.193548186585D+01,-.800640492747D-08,.428589281035D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.320000000000D+02,.792060000000D+05,.000000000000D+00
142,06,17 11 27 00 00 00.0,.411365181208D-03,.136424205266D-11,.000000000000D+00,.600000000000D+02,-.555000000000D+02,.436125309227D-08,.291985147185D+01,-.275671482086D-05,.668185530230D-03,.550970435143D-05,.515379217911D+04,.864000000000D+05,-.111758708954D-07,.501829329629D+00,-.391155481339D-07,.969119613985D+00,.278000000000D+03,-.129865139690D+01,-.805890711440D-08,.342871424828D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.600000000000D+02,.792060000000D+05,.000000000000D+00
