,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
95,32,17 11 09 16 00 00.0,-.521838199347D-03,-.341060513165D-11,.000000000000D+00,.810000000000D+02,.111250000000D+02,.497556439509D-08,.688818263337D+00,.581145286560D-06,.147925189231D-02,.702589750290D-05,.515359656906D+04,.403200000000D+06,.242143869400D-07,.296532779154D+01,.372529029846D-08,.957850213278D+00,.242687500000D+03,-.261156360743D+01,-.822141388346D-08,-.223223583873D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-09,.810000000000D+02,.396006000000D+06,.000000000000D+00
96,22,17 11 09 16 00 00.0,-.183403026313D-03,-.127329258248D-10,.000000000000D+00,.700000000000D+02,-.990625000000D+01,.554273087699D-08,-.647282291551D+00,-.482425093651D-06,.714176322799D-02,.927783548832D-05,.515367633820D+04,.403200000000D+06,-.987201929092D-07,.187412322242D+01,-.130385160446D-07,.923873273796D+00,.181781250000D+03,-.165730965934D+01,-.856357099282D-08,.320013329840D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.700000000000D+02,.396006000000D+06,.000000000000D+00
97,23,17 11 09 16 00 00.0,-.218589790165D-03,-.227373675443D-12,.000000000000D+00,.720000000000D+02,.167500000000D+02,.515485757765D-08,-.136382774888D+01,.823289155960D-06,.118605602765D-01,.651553273201D-05,.515364664841D+04,.403200000000D+06,.242143869400D-06,.296158162553D+01,-.204890966415D-07,.944249455117D+00,.241531250000D+03,-.241445815487D+01,-.825212944860D-08,-.117862052285D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.720000000000D+02,.397416000000D+06,.000000000000D+00
98,08,17 11 09 16 00 00.0,-.800131820142D-04,-.136424205266D-11,.000000000000D+00,.290000000000D+02,-.295937500000D+02,.449590155806D-08,.530904510464D+00,-.159256160259D-05,.283317570575D-02,.355765223503D-05,.515371570206D+04,.403200000000D+06,.204890966415D-07,-.180041687893D+00,.000000000000D+00,.968277414972D+00,.313375000000D+03,-.636161153203D+00,-.835106214097D-08,.550022910662D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.290000000000D+02,.397836000000D+06,.000000000000D+00
99,09,17 11 09 16 00 00.0,.469368416816D-03,.488853402203D-11,.000000000000D+00,.860000000000D+02,.155312500000D+02,.499485091273D-08,.253127673658D+00,.745058059692D-06,.977374264039D-03,.694021582603D-05,.515373680305D+04,.403200000000D+06,.111758708954D-07,.296132097742D+01,.540167093277D-07,.953404838258D+00,.240812500000D+03,.176243293807D+01,-.826855870437D-08,-.170364239212D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.860000000000D+02,.401556000000D+06,.000000000000D+00
100,07,17 11 09 16 00 00.0,.281841028482D-03,-.511590769747D-11,.000000000000D+00,.720000000000D+02,.364375000000D+02,.434375236329D-08,-.283609584230D+01,.176765024662D-05,.110824225703D-01,.942125916481D-05,.515371658707D+04,.403200000000D+06,-.558793544769D-07,-.224386875227D+01,-.130385160446D-06,.960683205340D+00,.197125000000D+03,-.254881515965D+01,-.780603943859D-08,-.302869758598D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.720000000000D+02,.401976000000D+06,.000000000000D+00
101,16,17 11 09 18 00 00.0,.365041196346D-04,-.227373675443D-12,.000000000000D+00,.260000000000D+02,.907500000000D+02,.385230332104D-08,.191229405692D+01,.464171171188D-05,.936778995674D-02,.680424273014D-05,.515379546165D+04,.410400000000D+06,-.119209289551D-06,-.113651592285D+01,.484287738800D-07,.988478005162D+00,.265437500000D+03,.457056610631D+00,-.794354516626D-08,.796461747257D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.260000000000D+02,.403206000000D+06,.000000000000D+00
102,27,17 11 09 18 00 00.0,.346059445292D-03,.375166564481D-11,.000000000000D+00,.740000000000D+02,-.306250000000D+02,.433089468486D-08,.110857621221D+01,-.164657831192D-05,.503188103903D-02,.320561230183D-05,.515367571259D+04,.410400000000D+06,-.577419996262D-07,-.173212685358D+00,.558793544769D-07,.976433192042D+00,.326093750000D+03,.373179399414D+00,-.830106005819D-08,-.821462788651D-11,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.740000000000D+02,.403206000000D+06,.000000000000D+00
103,09,17 11 09 18 00 00.0,.469403341413D-03,.488853402203D-11,.000000000000D+00,.870000000000D+02,.189375000000D+02,.498592196938D-08,.130370696237D+01,.873580574989D-06,.977016519755D-03,.702403485775D-05,.515373575783D+04,.410400000000D+06,-.484287738800D-07,.296126141032D+01,-.298023223877D-07,.953404045357D+00,.238687500000D+03,.176199977973D+01,-.820319883902D-08,-.123219418298D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.931322574615D-09,.870000000000D+02,.403206000000D+06,.000000000000D+00
104,11,17 11 09 18 00 00.0,-.725599937141D-03,-.181898940355D-11,.000000000000D+00,.550000000000D+02,-.925312500000D+02,.581345643951D-08,-.177277732251D+01,-.440515577793D-05,.169476410374D-01,.515952706337D-05,.515374299622D+04,.410400000000D+06,.119209289551D-06,.469720410723D+00,.450760126114D-06,.903065391201D+00,.246562500000D+03,.171602694565D+01,-.877786563334D-08,-.160720980388D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.550000000000D+02,.403206000000D+06,.000000000000D+00
105,01,17 11 09 18 00 00.0,-.932719558477D-05,-.238742359215D-11,.000000000000D+00,.330000000000D+02,-.102156250000D+03,.428017828661D-08,-.113984079771D+01,-.525638461113D-05,.712357123848D-02,.835210084915D-05,.515368250275D+04,.410400000000D+06,.223517417908D-06,.883318962466D+00,-.149011611938D-07,.969028579518D+00,.221218750000D+03,.631549303958D+00,-.797568936233D-08,.689314426998D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.330000000000D+02,.403206000000D+06,.000000000000D+00
106,07,17 11 09 18 00 00.0,.281803775579D-03,-.511590769747D-11,.000000000000D+00,.730000000000D+02,.328125000000D+02,.438411118726D-08,-.178597950133D+01,.158883631229D-05,.110830065096D-01,.922754406929D-05,.515371526718D+04,.410400000000D+06,.298023223877D-07,-.224392497660D+01,-.199303030968D-06,.960681051925D+00,.201187500000D+03,-.254877738711D+01,-.783282626865D-08,-.326442169055D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.730000000000D+02,.403206000000D+06,.000000000000D+00
107,03,17 11 09 18 00 00.0,-.444506295025D-04,.534328137292D-11,.000000000000D+00,.680000000000D+02,-.137187500000D+02,.470126725522D-08,-.219681267416D+01,-.666826963425D-06,.112108292524D-02,.950880348682D-05,.515361969566D+04,.410400000000D+06,.104308128357D-06,.192623162417D+01,-.335276126862D-07,.959979433488D+00,.196000000000D+03,.577486281273D+00,-.801033366255D-08,.387158983869D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.680000000000D+02,.403206000000D+06,.000000000000D+00
108,08,17 11 09 18 00 00.0,-.800224952400D-04,-.136424205266D-11,.000000000000D+00,.300000000000D+02,-.269687500000D+02,.446304304651D-08,.158078218951D+01,-.139139592648D-05,.283398095053D-02,.313483178616D-05,.515371774101D+04,.410400000000D+06,.149011611938D-07,-.180101689478D+00,.316649675369D-07,.968277852385D+00,.321968750000D+03,-.635884998157D+00,-.833141846559D-08,.442875590403D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.300000000000D+02,.403206000000D+06,.000000000000D+00
109,23,17 11 09 18 00 00.0,-.218591187149D-03,-.227373675443D-12,.000000000000D+00,.730000000000D+02,.179062500000D+02,.531986445085D-08,-.313665725368D+00,.953674316406D-06,.118601253489D-01,.685267150402D-05,.515364538574D+04,.410400000000D+06,-.111758708954D-07,.296152137525D+01,.149011611938D-06,.944247076412D+00,.237250000000D+03,-.241441738042D+01,-.855857078454D-08,-.162863926793D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.730000000000D+02,.403206000000D+06,.000000000000D+00
110,22,17 11 09 18 00 00.0,-.183495227247D-03,-.127329258248D-10,.000000000000D+00,.710000000000D+02,-.146562500000D+02,.558773275150D-08,.402852366612D+00,-.674277544022D-06,.714209373109D-02,.964663922787D-05,.515367687035D+04,.410400000000D+06,-.353902578354D-07,.187406111277D+01,.204890966415D-07,.923875768071D+00,.177375000000D+03,-.165725691529D+01,-.858821487648D-08,.378230040514D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.710000000000D+02,.403206000000D+06,.000000000000D+00
111,28,17 11 09 18 00 00.0,.661158468574D-03,.318323145621D-11,.000000000000D+00,.360000000000D+02,.599687500000D+02,.375801367921D-08,.196690383207D+01,.292062759399D-05,.199942899635D-01,.656396150589D-05,.515366362572D+04,.410400000000D+06,.307336449623D-06,-.113211133106D+01,-.268220901489D-06,.987310744290D+00,.260750000000D+03,-.155447612681D+01,-.761781731267D-08,.982183769039D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.360000000000D+02,.404736000000D+06,.000000000000D+00
112,30,17 11 09 18 00 00.0,.129122287035D-03,-.261479726760D-11,.000000000000D+00,.650000000000D+02,.335000000000D+02,.474769776067D-08,-.176040647908D+01,.167265534401D-05,.302728789393D-02,.907294452190D-05,.515360934258D+04,.410400000000D+06,-.838190317154D-07,-.220742755800D+01,-.186264514923D-07,.946340283968D+00,.197187500000D+03,-.305873952453D+01,-.810998067039D-08,-.348585948575D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.650000000000D+02,.408876000000D+06,.000000000000D+00
113,17,17 11 09 18 00 00.0,-.145668629557D-03,.250111042988D-11,.000000000000D+00,.840000000000D+02,-.296250000000D+02,.419838916547D-08,.104767006837D+01,-.164844095707D-05,.121127963066D-01,.403076410294D-05,.515371172714D+04,.410400000000D+06,-.188127160072D-06,-.120313639295D+00,-.931322574615D-08,.981616464403D+00,.312406250000D+03,-.183343481563D+01,-.830498879326D-08,.892894335490D-11,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.840000000000D+02,.409656000000D+06,.000000000000D+00
114,09,17 11 09 19 59 44.0,.469438731670D-03,.488853402203D-11,.000000000000D+00,.270000000000D+02,.156875000000D+02,.504735309966D-08,.235207667862D+01,.800937414169D-06,.977175077423D-03,.708736479282D-05,.515373465919D+04,.417584000000D+06,-.745058059692D-08,.296120228502D+01,-.707805156708D-07,.953403107626D+00,.236281250000D+03,.176144335592D+01,-.823284293095D-08,-.982183769039D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.270000000000D+02,.410406000000D+06,.000000000000D+00
115,17,17 11 09 20 00 00.0,-.145650468767D-03,.250111042988D-11,.000000000000D+00,.850000000000D+02,-.282500000000D+02,.402981071493D-08,.209774735528D+01,-.163353979588D-05,.121124490397D-01,.350363552570D-05,.515371349144D+04,.417600000000D+06,.651925802231D-07,-.120372831886D+00,-.188127160072D-06,.981618129204D+00,.320781250000D+03,-.183335720198D+01,-.800069040373D-08,.657170230921D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.850000000000D+02,.410406000000D+06,.000000000000D+00
116,11,17 11 09 20 00 00.0,-.725612975657D-03,-.181898940355D-11,.000000000000D+00,.630000000000D+02,-.959375000000D+02,.597739183951D-08,-.722682250914D+00,-.498630106449D-05,.169475094881D-01,.580959022045D-05,.515374125290D+04,.417600000000D+06,-.208616256714D-06,.469654326325D+00,.106170773506D-06,.903063920969D+00,.240625000000D+03,.171608184897D+01,-.921574101546D-08,.903609067516D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.630000000000D+02,.410406000000D+06,.000000000000D+00
117,01,17 11 09 20 00 00.0,-.934442505240D-05,-.238742359215D-11,.000000000000D+00,.340000000000D+02,-.104656250000D+03,.432660879205D-08,-.897016820351D-01,-.535510480404D-05,.712294154800D-02,.876560807228D-05,.515368126488D+04,.417600000000D+06,.968575477600D-07,.883261085038D+00,.931322574615D-07,.969028418598D+00,.216437500000D+03,.631584305736D+00,-.809998025383D-08,.442875590403D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.340000000000D+02,.410406000000D+06,.000000000000D+00
118,28,17 11 09 20 00 00.0,.661181285977D-03,.318323145621D-11,.000000000000D+00,.370000000000D+02,.842812500000D+02,.365979530231D-08,.301697894361D+01,.437162816525D-05,.199914312689D-01,.709481537342D-05,.515367012978D+04,.417600000000D+06,.273808836937D-06,-.113216530981D+01,-.540167093277D-07,.987311452342D+00,.251718750000D+03,-.155437225670D+01,-.752602777498D-08,.685742849656D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.370000000000D+02,.410406000000D+06,.000000000000D+00
119,07,17 11 09 20 00 00.0,.281766988337D-03,-.511590769747D-11,.000000000000D+00,.740000000000D+02,.359062500000D+02,.454268922124D-08,-.735862835595D+00,.179372727871D-05,.110828559846D-01,.926852226257D-05,.515371440315D+04,.417600000000D+06,.176951289177D-06,-.224398105464D+01,.113621354103D-06,.960677044992D+00,.200437500000D+03,-.254873947997D+01,-.810783772399D-08,-.502878089748D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.740000000000D+02,.410406000000D+06,.000000000000D+00
120,30,17 11 09 20 00 00.0,.129103660583D-03,-.261479726760D-11,.000000000000D+00,.660000000000D+02,.330000000000D+02,.477019869792D-08,-.710030945605D+00,.162050127983D-05,.302725867368D-02,.927411019802D-05,.515361015129D+04,.417600000000D+06,.484287738800D-07,-.220748551004D+01,-.912696123123D-07,.946337182582D+00,.193093750000D+03,-.305889395162D+01,-.816319717279D-08,-.461090634847D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.660000000000D+02,.410406000000D+06,.000000000000D+00
121,08,17 11 09 20 00 00.0,-.800322741270D-04,-.136424205266D-11,.000000000000D+00,.310000000000D+02,-.289062500000D+02,.448447251057D-08,.263110759903D+01,-.147894024849D-05,.283417257015D-02,.300444662571D-05,.515371676826D+04,.417600000000D+06,-.149011611938D-07,-.180161533068D+00,.130385160446D-07,.968278084989D+00,.325343750000D+03,-.636056405342D+00,-.832248952224D-08,.250010413937D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.310000000000D+02,.410406000000D+06,.000000000000D+00
122,23,17 11 09 20 00 00.0,-.218592118472D-03,-.227373675443D-12,.000000000000D+00,.740000000000D+02,.142812500000D+02,.537879547699D-08,.736545027943D+00,.942498445511D-06,.118596014800D-01,.693462789059D-05,.515364436531D+04,.417600000000D+06,-.782310962677D-07,.296145991953D+01,.109896063805D-06,.944245854876D+00,.237812500000D+03,-.241442369144D+01,-.854607026384D-08,-.200365488884D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.740000000000D+02,.410406000000D+06,.000000000000D+00
123,03,17 11 09 20 00 00.0,-.444115139544D-04,.534328137292D-11,.000000000000D+00,.690000000000D+02,-.125625000000D+02,.468555231492D-08,-.114642981585D+01,-.594183802605D-06,.112077826634D-02,.976771116257D-05,.515362010193D+04,.417600000000D+06,.409781932831D-07,.192617373943D+01,.298023223877D-07,.959982569984D+00,.191593750000D+03,.577318298779D+00,-.798961851397D-08,.447161483213D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.690000000000D+02,.410466000000D+06,.000000000000D+00
124,19,17 11 09 20 00 00.0,-.476528424770D-03,.216004991671D-11,.000000000000D+00,.220000000000D+02,-.272500000000D+02,.421160400164D-08,-.120269007419D+01,-.112131237984D-05,.985018792562D-02,.376813113689D-05,.515368507957D+04,.417600000000D+06,.130385160446D-06,-.729534351463D-01,.247731804848D-06,.978997037899D+00,.312625000000D+03,.109054836259D+01,-.818784105645D-08,.675028117631D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.220000000000D+02,.411906000000D+06,.000000000000D+00
125,13,17 11 09 19 59 44.0,-.937604345381D-04,-.454747350886D-12,.000000000000D+00,.190000000000D+02,.172812500000D+02,.474662628747D-08,.577229945841D+00,.936910510063D-06,.358645722736D-02,.700540840626D-05,.515365510178D+04,.417584000000D+06,-.577419996262D-07,.308985773190D+01,.633299350739D-07,.969364466972D+00,.249062500000D+03,.168851294271D+01,-.815712549130D-08,-.113576159474D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.190000000000D+02,.415566000000D+06,.000000000000D+00
126,06,17 11 09 20 00 00.0,.409039203078D-03,.181898940355D-11,.000000000000D+00,.200000000000D+02,-.909687500000D+02,.425017703693D-08,.165935359874D+00,-.483728945255D-05,.616539618932D-03,.802055001259D-05,.515378437614D+04,.417600000000D+06,-.931322574615D-08,.874914264034D+00,-.633299350739D-07,.968782733209D+00,.225843750000D+03,-.123933885654D+01,-.796783189218D-08,.639312344211D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.200000000000D+02,.416856000000D+06,.000000000000D+00
127,17,17 11 09 22 00 00.0,-.145632773638D-03,.250111042988D-11,.000000000000D+00,.860000000000D+02,-.346875000000D+02,.409052752975D-08,-.313526521398D+01,-.168010592461D-05,.121133222710D-01,.333972275257D-05,.515371188354D+04,.424800000000D+06,.782310962677D-07,-.120429897394D+00,-.763684511185D-07,.981618677798D+00,.324375000000D+03,-.183337664855D+01,-.794068790438D-08,.442875590403D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.860000000000D+02,.417606000000D+06,.000000000000D+00
128,11,17 11 09 22 00 00.0,-.725626014173D-03,-.181898940355D-11,.000000000000D+00,.820000000000D+02,-.926250000000D+02,.597882047044D-08,.327477964429D+00,-.493600964546D-05,.169471462723D-01,.565126538277D-05,.515374062157D+04,.424800000000D+06,-.199303030968D-06,.469588985089D+00,-.141561031342D-06,.903063954616D+00,.243187500000D+03,.171607090780D+01,-.921824111960D-08,-.104290058385D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.820000000000D+02,.417606000000D+06,.000000000000D+00
129,09,17 11 09 22 00 00.0,.469473656267D-03,.488853402203D-11,.000000000000D+00,.290000000000D+02,.144687500000D+02,.513021369399D-08,-.287833655146D+01,.786036252975D-06,.978195690550D-03,.688619911671D-05,.515373266029D+04,.424800000000D+06,.223517417908D-07,.296114236244D+01,.279396772385D-07,.953402698009D+00,.243718750000D+03,.176115360012D+01,-.824248618978D-08,-.117862052285D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.290000000000D+02,.417606000000D+06,.000000000000D+00
130,01,17 11 09 22 00 00.0,-.936165452003D-05,-.238742359215D-11,.000000000000D+00,.670000000000D+02,-.955625000000D+02,.420946105524D-08,.960396907883D+00,-.501237809658D-05,.712425226811D-02,.892765820026D-05,.515368394852D+04,.424800000000D+06,-.540167093277D-07,.883203662578D+00,.875443220139D-07,.969028563426D+00,.211843750000D+03,.631658908706D+00,-.802747723379D-08,-.617882880159D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.670000000000D+02,.417606000000D+06,.000000000000D+00
131,28,17 11 09 22 00 00.0,.661204569042D-03,.318323145621D-11,.000000000000D+00,.380000000000D+02,.950000000000D+02,.376622830710D-08,-.221606593712D+01,.491365790367D-05,.199932032265D-01,.675953924656D-05,.515366662788D+04,.424800000000D+06,.327825546265D-06,-.113221951678D+01,.106170773506D-06,.987312110655D+00,.261500000000D+03,-.155433434079D+01,-.756781522988D-08,.853606984729D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.380000000000D+02,.417606000000D+06,.000000000000D+00
132,07,17 11 09 22 00 00.0,.281729735434D-03,-.511590769747D-11,.000000000000D+00,.750000000000D+02,.394375000000D+02,.461090634847D-08,.314304018470D+00,.210665166378D-05,.110835087253D-01,.902079045773D-05,.515371566391D+04,.424800000000D+06,.372529029846D-07,-.224403998098D+01,.968575477600D-07,.960673057077D+00,.203687500000D+03,-.254875015196D+01,-.819712715753D-08,-.503949562951D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.750000000000D+02,.417606000000D+06,.000000000000D+00
133,30,17 11 09 22 00 00.0,.129085034132D-03,-.261479726760D-11,.000000000000D+00,.780000000000D+02,.371250000000D+02,.484270171796D-08,.340095514366D+00,.179745256901D-05,.302715168800D-02,.912882387638D-05,.515360985374D+04,.424800000000D+06,.186264514923D-07,-.220754441882D+01,-.335276126862D-07,.946333596970D+00,.192750000000D+03,-.305879817876D+01,-.820962767823D-08,-.475734101949D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.780000000000D+02,.417606000000D+06,.000000000000D+00
134,19,17 11 09 22 00 00.0,-.476513057947D-03,.216004991671D-11,.000000000000D+00,.230000000000D+02,-.312500000000D+02,.421696136765D-08,-.152525076573D+00,-.151805579662D-05,.984976533800D-02,.403076410294D-05,.515368435860D+04,.424800000000D+06,-.875443220139D-07,-.730132889766D-01,.191852450371D-06,.978996960364D+00,.313250000000D+03,.109055521636D+01,-.833034699239D-08,.714315468392D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.230000000000D+02,.417606000000D+06,.000000000000D+00
135,13,17 11 09 21 59 44.0,-.937636941671D-04,-.454747350886D-12,.000000000000D+00,.200000000000D+02,.211875000000D+02,.469090968093D-08,.162767282475D+01,.110268592834D-05,.358606036752D-02,.729598104954D-05,.515365324974D+04,.424784000000D+06,.242143869400D-07,.308979919909D+01,-.875443220139D-07,.969364532804D+00,.243343750000D+03,.168826451582D+01,-.799711882638D-08,-.642883921553D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.200000000000D+02,.417606000000D+06,.000000000000D+00
136,06,17 11 09 22 00 00.0,.409051775932D-03,.170530256582D-11,.000000000000D+00,.210000000000D+02,-.103656250000D+03,.416303054979D-08,.121519806912D+01,-.524334609509D-05,.617973855697D-03,.818073749542D-05,.515378709030D+04,.424800000000D+06,.298023223877D-07,.874856900090D+00,-.298023223877D-07,.968782996535D+00,.223781250000D+03,-.123849215466D+01,-.799283293357D-08,.410731394325D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.210000000000D+02,.417606000000D+06,.000000000000D+00
137,02,17 11 09 21 59 44.0,.284960493445D-03,-.966338120634D-11,.000000000000D+00,.180000000000D+02,-.108218750000D+03,.469448125827D-08,.138239763452D+01,-.568851828575D-05,.172481370391D-01,.783987343311D-05,.515362526894D+04,.424784000000D+06,-.327825546265D-06,.826281331397D+00,-.206753611565D-06,.948059871025D+00,.225156250000D+03,-.194040178223D+01,-.840820737844D-08,-.128576784311D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.180000000000D+02,.421026000000D+06,.000000000000D+00
138,17,17 11 09 23 59 44.0,-.145614612848D-03,.250111042988D-11,.000000000000D+00,.240000000000D+02,-.349375000000D+02,.414302971667D-08,-.208744905276D+01,-.168755650520D-05,.121136091184D-01,.331923365593D-05,.515371136665D+04,.431984000000D+06,.186264514923D-06,-.120486774186D+00,-.447034835815D-07,.981618907476D+00,.326718750000D+03,-.183337166585D+01,-.798104672835D-08,.750031241812D-11,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.240000000000D+02,.424806000000D+06,.000000000000D+00
139,28,17 11 10 00 00 00.0,.661227386445D-03,.318323145621D-11,.000000000000D+00,.390000000000D+02,.877812500000D+02,.395159317115D-08,-.116582935745D+01,.472925603390D-05,.199926745845D-01,.677630305290D-05,.515366886520D+04,.432000000000D+06,-.244006514549D-06,-.113227553776D+01,.344589352608D-06,.987309789004D+00,.268750000000D+03,-.155439198854D+01,-.815426822943D-08,.278583032673D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.390000000000D+02,.424806000000D+06,.000000000000D+00
140,30,17 11 10 00 00 00.0,.129065942019D-03,-.261479726760D-11,.000000000000D+00,.790000000000D+02,.369375000000D+02,.493627704432D-08,.139047281505D+01,.201165676117D-05,.302723993082D-02,.893324613571D-05,.515360928154D+04,.432000000000D+06,.113621354103D-06,-.220760400640D+01,-.931322574615D-08,.946330222018D+00,.198687500000D+03,-.305895300377D+01,-.824962934446D-08,-.410731394325D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.790000000000D+02,.424806000000D+06,.000000000000D+00
141,07,17 11 10 00 00 00.0,.281692482531D-03,-.511590769747D-11,.000000000000D+00,.760000000000D+02,.383750000000D+02,.468090926437D-08,.136449841050D+01,.211969017982D-05,.110831299098D-01,.907853245735D-05,.515371458817D+04,.432000000000D+06,-.447034835815D-07,-.224409922184D+01,.197440385818D-06,.960669522667D+00,.207593750000D+03,-.254878786453D+01,-.817426906255D-08,-.440375486264D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.760000000000D+02,.424806000000D+06,.000000000000D+00
142,19,17 11 10 00 00 00.0,-.476497691125D-03,.216004991671D-11,.000000000000D+00,.240000000000D+02,-.352187500000D+02,.428089260207D-08,.897657802296D+00,-.175088644028D-05,.984897883609D-02,.404380261898D-05,.515368288803D+04,.432000000000D+06,-.188127160072D-06,-.730720148970D-01,-.596046447754D-07,.978996739464D+00,.317906250000D+03,.109054479453D+01,-.829677416538D-08,-.145363197818D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.240000000000D+02,.424806000000D+06,.000000000000D+00
