,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
95,23,17 11 18 16 00 00.0,-.218718312681D-03,-.113686837722D-12,.000000000000D+00,.860000000000D+02,.853125000000D+01,.470841040991D-08,-.104119808661D+01,.406056642532D-06,.118543696590D-01,.104941427708D-04,.515365145874D+04,.576000000000D+06,.266358256340D-06,.283484361514D+01,.169500708580D-06,.944246331787D+00,.166468750000D+03,-.241322417615D+01,-.801676250177D-08,-.544665544649D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.204890966415D-07,.860000000000D+02,.568806000000D+06,.000000000000D+00
96,14,17 11 18 16 00 00.0,-.888286158442D-04,-.795807864051D-12,.000000000000D+00,.350000000000D+02,.946875000000D+01,.441054085959D-08,.136335816534D-01,.556930899620D-06,.926273758523D-02,.111851841211D-04,.515371847343D+04,.576000000000D+06,-.106170773506D-06,.292283678880D+01,.106170773506D-06,.961903805669D+00,.167281250000D+03,-.194972837214D+01,-.800497629654D-08,-.511807033103D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.977888703346D-08,.350000000000D+02,.568806000000D+06,.000000000000D+00
97,27,17 11 18 16 00 00.0,.348824542016D-03,.352429196937D-11,.000000000000D+00,.340000000000D+02,-.105187500000D+03,.391373445132D-08,.382095920217D+00,-.550970435143D-05,.506016018335D-02,.937096774578D-05,.515368229294D+04,.576000000000D+06,.838190317154D-07,-.299689361528D+00,.465661287308D-07,.976549908035D+00,.209062500000D+03,.371007223540D+00,-.781532553968D-08,-.985755346381D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.340000000000D+02,.568806000000D+06,.000000000000D+00
98,03,17 11 18 16 00 00.0,-.402219593525D-04,.557065504836D-11,.000000000000D+00,.350000000000D+02,-.114375000000D+02,.502735226654D-08,-.293506861259D+01,-.637024641037D-06,.112911569886D-02,.463984906673D-05,.515360763931D+04,.576000000000D+06,-.558793544769D-07,.179958391532D+01,-.912696123123D-07,.959830808326D+00,.288093750000D+03,.591564829941D+00,-.827713048999D-08,-.178578867098D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.350000000000D+02,.568806000000D+06,.000000000000D+00
99,22,17 11 18 16 00 00.0,-.193346757442D-03,-.128466126625D-10,.000000000000D+00,.410000000000D+02,-.756250000000D+01,.597489173537D-08,-.326557922083D+00,-.342726707458D-06,.713878986426D-02,.425428152084D-05,.515366109848D+04,.576000000000D+06,-.633299350739D-07,.174707151412D+01,-.335276126862D-07,.923740089734D+00,.277781250000D+03,-.165495647953D+01,-.892930051264D-08,-.775032283206D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.410000000000D+02,.568806000000D+06,.000000000000D+00
100,09,17 11 18 16 00 00.0,.473085325211D-03,.466116034659D-11,.000000000000D+00,.870000000000D+02,.122812500000D+02,.450340187048D-08,.590756677421D+00,.547617673874D-06,.101139501203D-02,.109840184450D-04,.515374010277D+04,.576000000000D+06,-.558793544769D-08,.283466604614D+01,.186264514923D-07,.953403643054D+00,.163281250000D+03,.174263656532D+01,-.789032866386D-08,-.528950604344D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.870000000000D+02,.572196000000D+06,.000000000000D+00
101,07,17 11 18 16 00 00.0,.277818646282D-03,-.522959453519D-11,.000000000000D+00,.440000000000D+02,.126531250000D+03,.435196699118D-08,-.251880387070D+01,.641681253910D-05,.110651422292D-01,.646524131298D-05,.515371653938D+04,.576000000000D+06,.223517417908D-07,-.237072082784D+01,-.109896063805D-06,.960709780710D+00,.255375000000D+03,-.254629883815D+01,-.791961559806D-08,.327513642258D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.440000000000D+02,.572496000000D+06,.000000000000D+00
102,11,17 11 18 17 59 44.0,-.726993195713D-03,-.170530256582D-11,.000000000000D+00,.330000000000D+02,-.138750000000D+02,.553808782644D-08,-.146011326593D+01,-.458210706711D-06,.169064382790D-01,.110045075417D-04,.515374758148D+04,.583184000000D+06,-.173225998878D-06,.342453906545D+00,.368803739548D-06,.903308915859D+00,.139593750000D+03,.171994041828D+01,-.851035449042D-08,.420374653149D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.330000000000D+02,.576006000000D+06,.000000000000D+00
103,07,17 11 18 18 00 00.0,.277781393379D-03,-.522959453519D-11,.000000000000D+00,.450000000000D+02,.118187500000D+03,.434446667876D-08,-.146855534777D+01,.606290996075D-05,.110651326831D-01,.668130815029D-05,.515371833992D+04,.583200000000D+06,.173225998878D-06,-.237077750275D+01,-.145286321640D-06,.960711909256D+00,.250781250000D+03,-.254639412239D+01,-.797068915405D-08,.245724521127D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.450000000000D+02,.576006000000D+06,.000000000000D+00
104,16,17 11 18 18 00 00.0,.362806022167D-04,-.341060513165D-12,.000000000000D+00,.800000000000D+02,-.342500000000D+02,.415445876417D-08,.225105058870D+01,-.188499689102D-05,.946367834695D-02,.144168734550D-05,.515353457642D+04,.583200000000D+06,-.135973095894D-06,-.126307379244D+01,-.745058059692D-08,.988297558606D+00,.370000000000D+03,.449084181084D+00,-.813605318499D-08,-.170364239212D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.800000000000D+02,.576006000000D+06,.000000000000D+00
105,08,17 11 18 18 00 00.0,-.810683704913D-04,-.136424205266D-11,.000000000000D+00,.590000000000D+02,-.117156250000D+03,.404945439032D-08,.189701477142D+01,-.603869557381D-05,.287045317236D-02,.900030136108D-05,.515372537041D+04,.583200000000D+06,-.558793544769D-08,-.306704341913D+00,-.111758708954D-07,.968390352248D+00,.210062500000D+03,-.633270489984D+00,-.778603860547D-08,-.159292349451D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.590000000000D+02,.576006000000D+06,.000000000000D+00
106,09,17 11 18 18 00 00.0,.473118852824D-03,.466116034659D-11,.000000000000D+00,.960000000000D+02,.565625000000D+01,.449733018900D-08,.164011709936D+01,.188127160072D-06,.101203238592D-02,.107083469629D-04,.515374196815D+04,.583200000000D+06,-.447034835815D-07,.283460921470D+01,.000000000000D+00,.953399808746D+00,.167437500000D+03,.174341543314D+01,-.790318634229D-08,-.521807449660D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.931322574615D-09,.960000000000D+02,.576006000000D+06,.000000000000D+00
107,23,17 11 18 17 59 44.0,-.218721572310D-03,-.113686837722D-12,.000000000000D+00,.390000000000D+02,.146875000000D+01,.486020244694D-08,.668181249574D-02,.119209289551D-06,.118538334500D-01,.105313956738D-04,.515365075302D+04,.583184000000D+06,-.167638063431D-07,.283478477950D+01,.149011611938D-06,.944241353477D+00,.166843750000D+03,-.241324170776D+01,-.827070165078D-08,-.536093759028D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.390000000000D+02,.576006000000D+06,.000000000000D+00
108,27,17 11 18 18 00 00.0,.348849687725D-03,.352429196937D-11,.000000000000D+00,.350000000000D+02,-.113906250000D+03,.390444835023D-08,.143239993163D+01,-.595115125179D-05,.505920208525D-02,.910088419914D-05,.515368017960D+04,.583200000000D+06,-.335276126862D-07,-.299744926082D+00,.316649675369D-07,.976548945435D+00,.212875000000D+03,.370875301976D+00,-.776710924556D-08,-.180007498035D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.350000000000D+02,.576006000000D+06,.000000000000D+00
109,01,17 11 18 18 00 00.0,-.111884437501D-04,-.238742359215D-11,.000000000000D+00,.145000000000D+03,.167812500000D+02,.433196615806D-08,-.817053201728D+00,.968575477600D-06,.711376522668D-02,.920705497265D-05,.515367833328D+04,.583200000000D+06,.117346644402D-06,.756581923451D+00,.484287738800D-07,.969207111115D+00,.206906250000D+03,.630896248550D+00,-.789747181854D-08,.602525097589D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.145000000000D+03,.576006000000D+06,.000000000000D+00
110,22,17 11 18 18 00 00.0,-.193438958377D-03,-.128466126625D-10,.000000000000D+00,.420000000000D+02,-.600000000000D+01,.604453749353D-08,.723664971985D+00,-.322237610817D-06,.713812687900D-02,.423565506935D-05,.515365979195D+04,.583200000000D+06,-.912696123123D-07,.174700698334D+01,.931322574615D-08,.923739709375D+00,.282343750000D+03,-.165497951172D+01,-.891894293834D-08,-.307155651409D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.420000000000D+02,.576006000000D+06,.000000000000D+00
111,03,17 11 18 18 00 00.0,-.401819124818D-04,.557065504836D-11,.000000000000D+00,.720000000000D+02,-.119687500000D+02,.510699844127D-08,-.188526613338D+01,-.603497028351D-06,.112947809976D-02,.454671680927D-05,.515360652924D+04,.583200000000D+06,.633299350739D-07,.179952344121D+01,.130385160446D-07,.959829880836D+00,.292593750000D+03,.591988180878D+00,-.832106089130D-08,-.528593446610D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.720000000000D+02,.576006000000D+06,.000000000000D+00
112,28,17 11 18 18 00 00.0,.663651619107D-03,.318323145621D-11,.000000000000D+00,.570000000000D+02,-.448437500000D+02,.395230748661D-08,.228638603926D+01,-.249966979027D-05,.200049658306D-01,.925734639168D-06,.515366469383D+04,.583200000000D+06,.257045030594D-06,-.125867480948D+01,-.106170773506D-06,.987133232347D+00,.370812500000D+03,-.155161510816D+01,-.779782481070D-08,-.236795577772D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.570000000000D+02,.576816000000D+06,.000000000000D+00
113,30,17 11 18 18 00 00.0,.127066858113D-03,-.272848410532D-11,.000000000000D+00,.790000000000D+02,.124375000000D+03,.473626871317D-08,-.143205866210D+01,.637769699097D-05,.300112972036D-02,.618025660515D-05,.515360893631D+04,.583200000000D+06,-.298023223877D-07,-.233441743315D+01,-.353902578354D-07,.946360501496D+00,.253375000000D+03,-.305995250452D+01,-.823069998455D-08,.229652423088D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.790000000000D+02,.579456000000D+06,.000000000000D+00
114,17,17 11 18 18 00 00.0,-.143707264215D-03,.261479726760D-11,.000000000000D+00,.860000000000D+02,-.105062500000D+03,.373694137289D-08,.136478633911D+01,-.552088022232D-05,.121517896187D-01,.103246420622D-04,.515372199631D+04,.583200000000D+06,-.244006514549D-06,-.246798326404D+00,-.173225998878D-06,.981749758184D+00,.192343750000D+03,-.183162280580D+01,-.775818030221D-08,-.778603860547D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.860000000000D+02,.580236000000D+06,.000000000000D+00
115,19,17 11 18 18 00 00.0,-.474892556667D-03,.216004991671D-11,.000000000000D+00,.610000000000D+02,-.930937500000D+02,.376515683390D-08,-.193547478825D+01,-.485219061375D-05,.982597214170D-02,.101923942566D-04,.515369101906D+04,.583200000000D+06,.141561031342D-06,-.199403363322D+00,-.260770320892D-07,.979147725776D+00,.185281250000D+03,.109396845293D+01,-.751102715014D-08,.460733477113D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.610000000000D+02,.582516000000D+06,.000000000000D+00
116,28,17 11 18 20 00 00.0,.663674902171D-03,.318323145621D-11,.000000000000D+00,.650000000000D+02,-.446250000000D+02,.403981113149D-08,-.294661771446D+01,-.223703682423D-05,.200052851578D-01,.974163413048D-06,.515366417122D+04,.590400000000D+06,.281259417534D-06,-.125873141270D+01,.596046447754D-07,.987131693357D+00,.373843750000D+03,-.155161369352D+01,-.780246786125D-08,-.139291516336D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.650000000000D+02,.583206000000D+06,.000000000000D+00
117,11,17 11 18 20 00 00.0,-.727005768567D-03,-.170530256582D-11,.000000000000D+00,.340000000000D+02,-.308125000000D+02,.565487840553D-08,-.407745254124D+00,-.166893005371D-05,.169049137039D-01,.110305845737D-04,.515374296570D+04,.590400000000D+06,-.242143869400D-06,.342390626561D+00,.502914190292D-07,.903311642739D+00,.141093750000D+03,.172005138062D+01,-.872572060414D-08,.498592196938D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.340000000000D+02,.583206000000D+06,.000000000000D+00
118,07,17 11 18 20 00 00.0,.277743674815D-03,-.522959453519D-11,.000000000000D+00,.460000000000D+02,.115406250000D+03,.451911681078D-08,-.418418208501D+00,.599771738052D-05,.110644076485D-01,.704079866409D-05,.515371725845D+04,.590400000000D+06,.558793544769D-07,-.237083521926D+01,.145286321640D-06,.960712087732D+00,.243093750000D+03,-.254637905580D+01,-.826070123422D-08,.149649090628D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.460000000000D+02,.583206000000D+06,.000000000000D+00
119,08,17 11 18 20 00 00.0,-.810781493783D-04,-.136424205266D-11,.000000000000D+00,.600000000000D+02,-.122093750000D+03,.403873965829D-08,.294711860151D+01,-.628270208836D-05,.286992278416D-02,.905990600586D-05,.515372626686D+04,.590400000000D+06,.372529029846D-07,-.306760377527D+00,-.186264514923D-08,.968389198006D+00,.208593750000D+03,-.633228401830D+00,-.779961059937D-08,-.168935608275D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.600000000000D+02,.583206000000D+06,.000000000000D+00
120,09,17 11 18 19 59 44.0,.473150983453D-03,.466116034659D-11,.000000000000D+00,.410000000000D+02,-.540625000000D+01,.460876340207D-08,.268919535365D+01,-.206753611565D-06,.101288524456D-02,.107567757368D-04,.515373904228D+04,.590384000000D+06,.558793544769D-08,.283455206727D+01,-.372529029846D-07,.953396038806D+00,.166750000000D+03,.174214395984D+01,-.794425948172D-08,-.485020203038D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.410000000000D+02,.583206000000D+06,.000000000000D+00
121,30,17 11 18 20 00 00.0,.127047300339D-03,-.272848410532D-11,.000000000000D+00,.930000000000D+02,.117468750000D+03,.473269713583D-08,-.381488019239D+00,.600889325142D-05,.300147116650D-02,.645592808723D-05,.515361089706D+04,.590400000000D+06,.335276126862D-07,-.233447657746D+01,-.204890966415D-07,.946361812271D+00,.247156250000D+03,-.306030237308D+01,-.827213028172D-08,.183579075377D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.930000000000D+02,.583206000000D+06,.000000000000D+00
122,23,17 11 18 20 00 00.0,-.218722503632D-03,-.113686837722D-12,.000000000000D+00,.400000000000D+02,-.434375000000D+01,.491127600293D-08,.105918622532D+01,-.372529029846D-08,.118535154033D-01,.109225511551D-04,.515365054512D+04,.590400000000D+06,-.128522515297D-06,.283472574344D+01,.894069671631D-07,.944237233899D+00,.163750000000D+03,-.241321441995D+01,-.822962851135D-08,-.624311719375D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.400000000000D+02,.583206000000D+06,.000000000000D+00
123,19,17 11 18 20 00 00.0,-.474877189845D-03,.216004991671D-11,.000000000000D+00,.670000000000D+02,-.913125000000D+02,.376765693803D-08,-.885221069034D+00,-.453181564808D-05,.982662162278D-02,.100657343864D-04,.515369283104D+04,.590400000000D+06,-.931322574615D-08,-.199457779486D+00,.195577740669D-06,.979146669549D+00,.195531250000D+03,.109387946070D+01,-.776710924556D-08,-.239295681911D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.670000000000D+02,.583206000000D+06,.000000000000D+00
124,01,17 11 18 19 59 44.0,-.112075358629D-04,-.238742359215D-11,.000000000000D+00,.370000000000D+02,.106875000000D+02,.432768026525D-08,.230772184656D+00,.601634383202D-06,.711280852556D-02,.951625406742D-05,.515367651749D+04,.590384000000D+06,.614672899246D-07,.756525238301D+00,.102445483208D-06,.969211398928D+00,.202968750000D+03,.630914249757D+00,-.789175729480D-08,.582167106740D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.370000000000D+02,.583206000000D+06,.000000000000D+00
125,17,17 11 18 19 59 44.0,-.143689103425D-03,.261479726760D-11,.000000000000D+00,.350000000000D+02,-.109093750000D+03,.356657713368D-08,.241251110892D+01,-.566430389881D-05,.121518084779D-01,.971555709839D-05,.515372382927D+04,.590384000000D+06,.122934579849D-06,-.246852609442D+00,-.126659870148D-06,.981750798319D+00,.200218750000D+03,-.183153722363D+01,-.740816572270D-08,-.882179603464D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.350000000000D+02,.583206000000D+06,.000000000000D+00
126,13,17 11 18 19 59 44.0,-.940756872296D-04,-.341060513165D-12,.000000000000D+00,.310000000000D+02,.248750000000D+02,.419803200774D-08,.911297844196D+00,.130757689476D-05,.360783492215D-02,.112727284431D-04,.515366650200D+04,.590384000000D+06,-.633299350739D-07,.296332802788D+01,-.111758708954D-07,.969392054682D+00,.167156250000D+03,.167717609124D+01,-.775639451354D-08,-.369658254893D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.310000000000D+02,.586026000000D+06,.000000000000D+00
127,06,17 11 18 20 00 00.0,.410331878811D-03,.159161572810D-11,.000000000000D+00,.340000000000D+02,.198437500000D+02,.424196240905D-08,.528650371679D+00,.101886689663D-05,.646900618449D-03,.952556729317D-05,.515378764534D+04,.590400000000D+06,-.465661287308D-07,.748181780546D+00,-.186264514923D-07,.968966221172D+00,.196062500000D+03,-.128691687163D+01,-.783961226560D-08,.607168148133D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.340000000000D+02,.587526000000D+06,.000000000000D+00
128,28,17 11 18 22 00 00.0,.663698185235D-03,.318323145621D-11,.000000000000D+00,.660000000000D+02,-.338125000000D+02,.411660004434D-08,-.189648571441D+01,-.145100057125D-05,.200063301018D-01,.979751348495D-06,.515366144371D+04,.597600000000D+06,.322237610817D-06,-.125878723473D+01,.352039933205D-06,.987130025631D+00,.373531250000D+03,-.155156195742D+01,-.796568894578D-08,-.216080429189D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.660000000000D+02,.590406000000D+06,.000000000000D+00
129,11,17 11 18 22 00 00.0,-.727018807083D-03,-.170530256582D-11,.000000000000D+00,.350000000000D+02,-.402187500000D+02,.562201989398D-08,.642371626660D+00,-.215880572796D-05,.169063365320D-01,.113453716040D-04,.515374580383D+04,.597600000000D+06,-.169500708580D-06,.342328456931D+00,-.156462192535D-06,.903314480800D+00,.134625000000D+03,.172008020596D+01,-.874822154140D-08,.345728686702D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.350000000000D+02,.590406000000D+06,.000000000000D+00
130,07,17 11 18 22 00 00.0,.277706421912D-03,-.522959453519D-11,.000000000000D+00,.470000000000D+02,.122968750000D+03,.454876090272D-08,.631674965695D+00,.655651092529D-05,.110652223229D-01,.737421214581D-05,.515371895027D+04,.597600000000D+06,-.186264514923D-07,-.237089486389D+01,.102445483208D-06,.960713083979D+00,.235531250000D+03,-.254631752985D+01,-.828177354054D-08,.137148569931D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.470000000000D+02,.590406000000D+06,.000000000000D+00
131,30,17 11 18 22 00 00.0,.127028208226D-03,-.272848410532D-11,.000000000000D+00,.149000000000D+03,.118625000000D+03,.483877298289D-08,.668676210351D+00,.614859163761D-05,.300041679293D-02,.672414898872D-05,.515360897064D+04,.597600000000D+06,-.745058059692D-08,-.233453638594D+01,-.316649675369D-07,.946362929940D+00,.238468750000D+03,-.306024433473D+01,-.832106089130D-08,.188579283656D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.372529029846D-08,.149000000000D+03,.590406000000D+06,.000000000000D+00
132,06,17 11 18 22 00 00.0,.410343054682D-03,.159161572810D-11,.000000000000D+00,.600000000000D+02,.145625000000D+02,.414017245480D-08,.157855784305D+01,.860542058945D-06,.647337059490D-03,.966154038906D-05,.515378826714D+04,.597600000000D+06,.391155481339D-07,.748125512328D+00,-.596046447754D-07,.968971034173D+00,.196031250000D+03,-.128671599835D+01,-.775103714752D-08,.618597195628D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.600000000000D+02,.590406000000D+06,.000000000000D+00
133,19,17 11 18 22 00 00.0,-.474862288684D-03,.216004991671D-11,.000000000000D+00,.700000000000D+02,-.105343750000D+03,.377551440819D-08,.164924029976D+00,-.537000596523D-05,.982469832525D-02,.991113483906D-05,.515368926811D+04,.597600000000D+06,-.178813934326D-06,-.199513468388D+00,.162050127983D-06,.979146438408D+00,.201562500000D+03,.109389843328D+01,-.774317967737D-08,-.917895376884D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.700000000000D+02,.590406000000D+06,.000000000000D+00
134,13,17 11 18 22 00 00.0,-.940780155361D-04,-.341060513165D-12,.000000000000D+00,.320000000000D+02,.199375000000D+02,.415267297550D-08,.196399258120D+01,.103563070297D-05,.360809941776D-02,.115241855383D-04,.515366536140D+04,.597600000000D+06,.409781932831D-07,.296327241651D+01,-.316649675369D-07,.969389882248D+00,.162656250000D+03,.167699785369D+01,-.765317592835D-08,-.364658046614D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.320000000000D+02,.590406000000D+06,.000000000000D+00
135,01,17 11 18 22 00 00.0,-.112252309918D-04,-.238742359215D-11,.000000000000D+00,.380000000000D+02,.110937500000D+02,.424053377811D-08,.128315595502D+01,.564381480217D-06,.711351027712D-02,.980496406555D-05,.515367866516D+04,.597600000000D+06,-.242143869400D-07,.756468620446D+00,.931322574615D-07,.969215427804D+00,.194531250000D+03,.631041121327D+00,-.786425614926D-08,.546451333320D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.380000000000D+02,.590406000000D+06,.000000000000D+00
136,17,17 11 18 22 00 00.0,-.143670476973D-03,.261479726760D-11,.000000000000D+00,.360000000000D+02,-.121156250000D+03,.364443751974D-08,-.281814985610D+01,-.613555312157D-05,.121534903301D-01,.951066613197D-05,.515372056770D+04,.597600000000D+06,.109896063805D-06,-.246905872826D+00,-.633299350739D-07,.981750148783D+00,.205437500000D+03,-.183158299541D+01,-.738709341638D-08,-.900037490174D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.360000000000D+02,.590406000000D+06,.000000000000D+00
137,09,17 11 18 22 00 00.0,.473184976727D-03,.466116034659D-11,.000000000000D+00,.420000000000D+02,-.340625000000D+01,.465019369923D-08,-.254159014373D+01,-.126659870148D-06,.101331504993D-02,.107660889626D-04,.515373821259D+04,.597600000000D+06,-.558793544769D-08,.283449463457D+01,-.111758708954D-07,.953392649225D+00,.169062500000D+03,.174221985603D+01,-.793997358891D-08,-.462162108050D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.420000000000D+02,.590436000000D+06,.000000000000D+00
138,02,17 11 18 21 59 44.0,.277434010059D-03,-.977706804406D-11,.000000000000D+00,.300000000000D+02,.775000000000D+01,.459804867004D-08,.170640465172D+01,.266358256340D-06,.172998864437D-01,.989623367786D-05,.515362750053D+04,.597584000000D+06,-.273808836937D-06,.699359991037D+00,-.439584255219D-06,.948261449433D+00,.181968750000D+03,-.193817876118D+01,-.802283418325D-08,.617882880159D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.300000000000D+02,.591666000000D+06,.000000000000D+00
139,03,17 11 18 22 00 00.0,-.401018187404D-04,.557065504836D-11,.000000000000D+00,.870000000000D+02,-.750000000000D+01,.505021036153D-08,.214394038487D+00,-.419095158577D-06,.112903642002D-02,.479072332382D-05,.515360442162D+04,.597600000000D+06,.353902578354D-07,.179940404223D+01,.391155481339D-07,.959829787209D+00,.290562500000D+03,.592781887082D+00,-.824141471657D-08,-.328585115460D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.870000000000D+02,.594126000000D+06,.000000000000D+00
140,24,17 11 18 22 00 00.0,-.423779711127D-04,-.454747350886D-12,.000000000000D+00,.360000000000D+02,.122375000000D+03,.487627454498D-08,.158151711567D+01,.648386776447D-05,.630595709663D-02,.749342143536D-05,.515367681885D+04,.597600000000D+06,-.465661287308D-07,-.242736661045D+01,.163912773132D-06,.943808230247D+00,.225437500000D+03,.476445749421D+00,-.833677583160D-08,.157149403046D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.360000000000D+02,.596106000000D+06,.000000000000D+00
141,05,17 11 18 22 00 00.0,-.223261304200D-04,.113686837722D-11,.000000000000D+00,.470000000000D+02,-.918750000000D+01,.530486382601D-08,-.205984307909D+01,-.730156898499D-06,.528637017123D-02,.428035855293D-05,.515358417892D+04,.597600000000D+06,.838190317154D-07,.178017592098D+01,-.447034835815D-07,.946749052538D+00,.287031250000D+03,.627377747704D+00,-.840499295884D-08,.321441960776D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.470000000000D+02,.596946000000D+06,.000000000000D+00
142,28,17 11 19 00 00 00.0,.663721468300D-03,.318323145621D-11,.000000000000D+00,.670000000000D+02,-.340625000000D+02,.444197074020D-08,-.846369771361D+00,-.159256160259D-05,.200062838849D-01,.178627669811D-05,.515365873337D+04,.000000000000D+00,-.303611159325D-06,-.137926297412D+01,.126659870148D-06,.987125756836D+00,.363000000000D+03,-.155148970683D+01,-.861464454881D-08,-.138934358602D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.670000000000D+02,.597606000000D+06,.000000000000D+00
