,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
95,11,17 11 27 16 00 00.0,-.728279817849D-03,-.170530256582D-11,.000000000000D+00,.950000000000D+02,-.203125000000D+01,.591203197415D-08,-.219186529295D+01,.173225998878D-06,.168930942891D-01,.394508242607D-05,.515374378014D+04,.144000000000D+06,.191852450371D-06,.949573644525D-01,.175088644028D-06,.903381546816D+00,.267437500000D+03,.172231441541D+01,-.871143429478D-08,.286440502825D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.121071934700D-07,.950000000000D+02,.136806000000D+06,.000000000000D+00
96,22,17 11 27 16 00 00.0,-.203308183700D-03,-.128466126625D-10,.000000000000D+00,.520000000000D+02,-.509687500000D+02,.548272837764D-08,-.472790692487D-02,-.257603824139D-05,.713992083911D-02,.964850187302D-05,.515366416740D+04,.144000000000D+06,-.782310962677D-07,.149964834468D+01,.186264514923D-08,.923889848658D+00,.175000000000D+03,-.165299507505D+01,-.862035907256D-08,-.942896418278D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.520000000000D+02,.136806000000D+06,.000000000000D+00
97,08,17 11 27 16 00 00.0,-.821193680167D-04,-.136424205266D-11,.000000000000D+00,.860000000000D+02,.276875000000D+02,.425231998334D-08,.116060159482D+01,.139884650707D-05,.292308011558D-02,.705383718014D-05,.515372809792D+04,.144000000000D+06,.139698386192D-06,-.553788661486D+00,.149011611938D-07,.968341784831D+00,.246468750000D+03,-.628235019162D+00,-.806033574534D-08,.281083136812D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.860000000000D+02,.136806000000D+06,.000000000000D+00
98,09,17 11 27 15 59 44.0,.476635992527D-03,.443378667114D-11,.000000000000D+00,.470000000000D+02,.486875000000D+02,.474341186786D-08,.900612681767D+00,.243633985519D-05,.105069635902D-02,.935420393944D-05,.515373039436D+04,.143984000000D+06,.931322574615D-08,.258755141637D+01,.000000000000D+00,.953212950220D+00,.193562500000D+03,.174914248239D+01,-.810569477758D-08,.155720772109D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.470000000000D+02,.138216000000D+06,.000000000000D+00
99,28,17 11 27 16 00 00.0,.666151754558D-03,.329691829393D-11,.000000000000D+00,.640000000000D+02,-.103437500000D+02,.375479925960D-08,.155530702917D+01,-.817701220512D-06,.200098763453D-01,.941567122936D-05,.515366762352D+04,.144000000000D+06,.838190317154D-07,-.150565675258D+01,-.527128577232D-06,.987157680634D+00,.209843750000D+03,-.154837260291D+01,-.773782231136D-08,-.172864343351D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.640000000000D+02,.142506000000D+06,.000000000000D+00
100,28,17 11 27 18 00 00.0,.666175503284D-03,.329691829393D-11,.000000000000D+00,.650000000000D+02,.500000000000D+00,.358193491625D-08,.260541944952D+01,.186264514923D-08,.200090418803D-01,.900775194168D-05,.515367047501D+04,.151200000000D+06,.229105353355D-06,-.150570962390D+01,-.763684511185D-07,.987157418772D+00,.213843750000D+03,-.154830809407D+01,-.736102090178D-08,-.311441544219D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.650000000000D+02,.144006000000D+06,.000000000000D+00
101,07,17 11 27 18 00 00.0,.273732002825D-03,-.522959453519D-11,.000000000000D+00,.520000000000D+02,.206250000000D+02,.472912555849D-08,-.114927881077D+01,.103749334812D-05,.110736996867D-01,.545382499695D-05,.515370754051D+04,.151200000000D+06,.253319740295D-06,-.261781226598D+01,-.167638063431D-07,.960627595435D+00,.273031250000D+03,-.254625178778D+01,-.822427114533D-08,-.212151694112D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.520000000000D+02,.144006000000D+06,.000000000000D+00
102,09,17 11 27 18 00 00.0,.476668123156D-03,.443378667114D-11,.000000000000D+00,.480000000000D+02,.508125000000D+02,.474734060293D-08,.195251344047D+01,.254809856415D-05,.105066166725D-02,.909529626369D-05,.515373151970D+04,.151200000000D+06,-.931322574615D-08,.258749285576D+01,-.372529029846D-08,.953213994743D+00,.197750000000D+03,.174972307801D+01,-.812355266429D-08,.156435087578D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.480000000000D+02,.144006000000D+06,.000000000000D+00
103,03,17 11 27 18 00 00.0,-.357804819942D-04,.579802872380D-11,.000000000000D+00,.760000000000D+02,-.405625000000D+02,.465947980032D-08,-.156672302743D+01,-.214017927647D-05,.113003945444D-02,.955164432526D-05,.515360938263D+04,.151200000000D+06,.279396772385D-07,.155243478116D+01,-.186264514923D-08,.959963240448D+00,.196625000000D+03,.600090700415D+00,-.802533428739D-08,-.500020827875D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.760000000000D+02,.144006000000D+06,.000000000000D+00
104,23,17 11 27 17 59 44.0,-.218825880438D-03,-.113686837722D-12,.000000000000D+00,.440000000000D+02,.481562500000D+02,.508556897722D-08,.331465037935D+00,.264309346676D-05,.118594253436D-01,.875070691109D-05,.515364163399D+04,.151184000000D+06,-.391155481339D-07,.258758244779D+01,.195577740669D-06,.944055150338D+00,.201187500000D+03,-.241330726990D+01,-.845570935709D-08,.914323799542D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.440000000000D+02,.144006000000D+06,.000000000000D+00
105,27,17 11 27 18 00 00.0,.351468566805D-03,.329691829393D-11,.000000000000D+00,.440000000000D+02,.211250000000D+02,.406159775328D-08,.175766402117D+01,.108778476715D-05,.509661587421D-02,.742077827454D-05,.515368055344D+04,.151200000000D+06,-.633299350739D-07,-.546815557131D+00,.968575477600D-07,.976502036967D+00,.243906250000D+03,.367302829694D+00,-.797961809741D-08,.206794328100D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.440000000000D+02,.144006000000D+06,.000000000000D+00
106,01,17 11 27 18 00 00.0,-.130925327539D-04,-.250111042988D-11,.000000000000D+00,.920000000000D+02,-.413437500000D+02,.461769234542D-08,-.495440501588D+00,-.205449759960D-05,.713002309203D-02,.532716512680D-05,.515367487907D+04,.151200000000D+06,.558793544769D-07,.509638798879D+00,.633299350739D-07,.969367625413D+00,.281687500000D+03,.630868154671D+00,-.829391690350D-08,.835749098019D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.920000000000D+02,.144006000000D+06,.000000000000D+00
107,11,17 11 27 17 59 44.0,-.728293322027D-03,-.170530256582D-11,.000000000000D+00,.540000000000D+02,-.271875000000D+01,.610811157022D-08,-.114412226446D+01,.122934579849D-06,.168932103552D-01,.491924583912D-05,.515374146461D+04,.151184000000D+06,-.262632966042D-06,.948930472592D-01,.162050127983D-06,.903381580463D+00,.258625000000D+03,.172238715901D+01,-.917823945337D-08,.295369446180D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.540000000000D+02,.144006000000D+06,.000000000000D+00
108,08,17 11 27 18 00 00.0,-.821286812425D-04,-.136424205266D-11,.000000000000D+00,.870000000000D+02,.245625000000D+02,.424446251319D-08,.221084214631D+01,.131130218506D-05,.292292900849D-02,.714324414730D-05,.515372762680D+04,.151200000000D+06,.167638063431D-07,-.553846021041D+00,.372529029846D-07,.968343676384D+00,.245218750000D+03,-.628329737256D+00,-.800140471919D-08,.208580116771D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.870000000000D+02,.144006000000D+06,.000000000000D+00
109,22,17 11 27 18 00 00.0,-.203400384635D-03,-.128466126625D-10,.000000000000D+00,.530000000000D+02,-.478437500000D+02,.555487423995D-08,.104550661295D+01,-.255182385445D-05,.713847635780D-02,.922381877899D-05,.515366151619D+04,.151200000000D+06,-.124797224998D-06,.149958615896D+01,-.651925802231D-07,.923889264953D+00,.186781250000D+03,-.165303403548D+01,-.858214319500D-08,-.725030200418D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.530000000000D+02,.144036000000D+06,.000000000000D+00
110,30,17 11 27 18 00 00.0,.124950893223D-03,-.272848410532D-11,.000000000000D+00,.103000000000D+03,.208437500000D+02,.506128225129D-08,-.109915228559D+01,.100024044514D-05,.300457689445D-02,.544451177120D-05,.515359769630D+04,.151200000000D+06,.316649675369D-07,-.258158415743D+01,-.447034835815D-07,.946282762030D+00,.266562500000D+03,-.306599248365D+01,-.841749347953D-08,-.226080845746D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.103000000000D+03,.145236000000D+06,.000000000000D+00
111,17,17 11 27 18 00 00.0,-.141762662679D-03,.250111042988D-11,.000000000000D+00,.860000000000D+02,.267187500000D+02,.396730811145D-08,.167901978495D+01,.126101076603D-05,.121882059611D-01,.766105949879D-05,.515372258568D+04,.151200000000D+06,-.856816768646D-07,-.493806013940D+00,-.312924385071D-06,.981704532071D+00,.240937500000D+03,-.182706285504D+01,-.792783022595D-08,.349657421778D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.860000000000D+02,.146046000000D+06,.000000000000D+00
112,19,17 11 27 18 00 00.0,-.473206862807D-03,.216004991671D-11,.000000000000D+00,.360000000000D+02,.336562500000D+02,.405374028313D-08,-.161756932733D+01,.190548598766D-05,.980884721503D-02,.704079866409D-05,.515368945313D+04,.151200000000D+06,.225380063057D-06,-.446421971541D+00,.372529029846D-07,.979107031784D+00,.247312500000D+03,.109691462511D+01,-.789461455667D-08,.383944564261D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.360000000000D+02,.148206000000D+06,.000000000000D+00
113,07,17 11 27 20 00 00.0,.273694284260D-03,-.522959453519D-11,.000000000000D+00,.530000000000D+02,.218750000000D+02,.487306012537D-08,-.990910355165D-01,.112503767014D-05,.110742609249D-01,.518374145031D-05,.515370872688D+04,.158400000000D+06,.186264514923D-08,-.261787238021D+01,.100582838058D-06,.960624735430D+00,.277531250000D+03,-.254627761852D+01,-.849606818106D-08,-.239652839646D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.530000000000D+02,.151206000000D+06,.000000000000D+00
114,28,17 11 27 20 00 00.0,.666199717671D-03,.329691829393D-11,.000000000000D+00,.660000000000D+02,.184375000000D+01,.369479676026D-08,-.262759005932D+01,.856816768646D-07,.200113047613D-01,.834651291370D-05,.515366635323D+04,.158400000000D+06,.230967998505D-06,-.150576319742D+01,.726431608200D-07,.987155576958D+00,.230625000000D+03,-.154830584556D+01,-.736102090178D-08,-.202865593023D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.660000000000D+02,.151206000000D+06,.000000000000D+00
115,17,17 11 27 20 00 00.0,-.141744967550D-03,.250111042988D-11,.000000000000D+00,.870000000000D+02,.254375000000D+02,.382480217551D-08,.272913427094D+01,.131130218506D-05,.121882538078D-01,.735558569431D-05,.515372309875D+04,.158400000000D+06,.122934579849D-06,-.493861168877D+00,-.391155481339D-07,.981708078185D+00,.245187500000D+03,-.182703178997D+01,-.762460330962D-08,.268939773850D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.870000000000D+02,.151206000000D+06,.000000000000D+00
116,09,17 11 27 20 00 00.0,.476700253785D-03,.443378667114D-11,.000000000000D+00,.490000000000D+02,.478437500000D+02,.482520098899D-08,.300295664122D+01,.254996120930D-05,.105119647924D-02,.905245542526D-05,.515373037148D+04,.158400000000D+06,.298023223877D-07,.258743413423D+01,.130385160446D-07,.953215169466D+00,.201343750000D+03,.174942768266D+01,-.814033907780D-08,.187507810453D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.490000000000D+02,.151206000000D+06,.000000000000D+00
117,01,17 11 27 19 59 44.0,-.131102278829D-04,-.250111042988D-11,.000000000000D+00,.460000000000D+02,-.317812500000D+02,.452625996547D-08,.552406830030D+00,-.170245766640D-05,.713146151975D-02,.519305467606D-05,.515367761421D+04,.158384000000D+06,-.186264514923D-08,.509579405868D+00,.838190317154D-07,.969368245690D+00,.284906250000D+03,.630866760510D+00,-.826963017758D-08,.550022910662D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.460000000000D+02,.151206000000D+06,.000000000000D+00
118,23,17 11 27 20 00 00.0,-.218826811761D-03,-.113686837722D-12,.000000000000D+00,.500000000000D+02,.443125000000D+02,.509128350097D-08,.138391501997D+01,.244192779064D-05,.118600083515D-01,.943616032600D-05,.515364387512D+04,.158400000000D+06,-.193715095520D-06,.258752156114D+01,.165775418282D-06,.944055649193D+00,.193156250000D+03,-.241321921101D+01,-.840963600938D-08,.896465912832D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.500000000000D+02,.151206000000D+06,.000000000000D+00
119,11,17 11 27 20 00 00.0,-.728305429220D-03,-.170530256582D-11,.000000000000D+00,.580000000000D+02,-.312500000000D+00,.604703759767D-08,-.916238744679D-01,-.689178705215D-07,.168936302653D-01,.492110848427D-05,.515374238968D+04,.158400000000D+06,-.255182385445D-06,.948263923227D-01,-.540167093277D-07,.903383710472D+00,.256062500000D+03,.172237300528D+01,-.923574184858D-08,.270368404786D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.580000000000D+02,.151206000000D+06,.000000000000D+00
120,30,17 11 27 20 00 00.0,.124930869788D-03,-.272848410532D-11,.000000000000D+00,.104000000000D+03,.176250000000D+02,.510735559900D-08,-.488212643216D-01,.778585672379D-06,.300501252059D-02,.526010990143D-05,.515359870338D+04,.158400000000D+06,-.111758708954D-07,-.258164477344D+01,.745058059692D-08,.946280809034D+00,.268406250000D+03,-.306609256334D+01,-.848249618716D-08,-.243581574722D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.372529029846D-08,.104000000000D+03,.151206000000D+06,.000000000000D+00
121,08,17 11 27 20 00 00.0,-.821384601295D-04,-.136424205266D-11,.000000000000D+00,.990000000000D+02,.227187500000D+02,.421196115937D-08,-.302234175552D+01,.124983489513D-05,.292252004147D-02,.739842653275D-05,.515372863960D+04,.158400000000D+06,-.204890966415D-07,-.553903727308D+00,.372529029846D-07,.968345338259D+00,.240375000000D+03,-.628185786117D+00,-.798318967475D-08,.235366946835D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.990000000000D+02,.151206000000D+06,.000000000000D+00
122,13,17 11 27 19 59 44.0,-.943392515182D-04,-.341060513165D-12,.000000000000D+00,.370000000000D+02,.562187500000D+02,.452876006961D-08,.123849546086D+01,.292062759399D-05,.363649055362D-02,.897981226444D-05,.515365909958D+04,.158384000000D+06,-.186264514923D-07,.271636790566D+01,-.614672899246D-07,.969193643491D+00,.210093750000D+03,.167312095547D+01,-.800283335013D-08,.252867675811D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.370000000000D+02,.151836000000D+06,.000000000000D+00
123,06,17 11 27 20 00 00.0,.411464832723D-03,.136424205266D-11,.000000000000D+00,.390000000000D+02,-.375000000000D+02,.450947355196D-08,.852956519051D+00,-.187195837498D-05,.673464150168D-03,.520795583725D-05,.515379066277D+04,.158400000000D+06,-.745058059692D-07,.501238676454D+00,-.279396772385D-07,.969119592041D+00,.279625000000D+03,-.129702469636D+01,-.822212819893D-08,.115004790411D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.390000000000D+02,.153186000000D+06,.000000000000D+00
124,02,17 11 27 19 59 44.0,.269909854978D-03,-.977706804406D-11,.000000000000D+00,.340000000000D+02,-.301875000000D+02,.513092800946D-08,.978241888364D+00,-.163912773132D-05,.173511664616D-01,.533461570740D-05,.515362725639D+04,.158384000000D+06,-.312924385071D-06,.452288128210D+00,.260770320892D-07,.948402423533D+00,.272156250000D+03,-.193493648560D+01,-.877965142201D-08,-.357157734196D-12,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.340000000000D+02,.157476000000D+06,.000000000000D+00
125,07,17 11 27 22 00 00.0,.273656565696D-03,-.522959453519D-11,.000000000000D+00,.540000000000D+02,.244062500000D+02,.492306220816D-08,.951076327644D+00,.143796205521D-05,.110745251877D-01,.524148344994D-05,.515370913506D+04,.165600000000D+06,-.186264514923D-08,-.261793358285D+01,.100582838058D-06,.960623001872D+00,.279000000000D+03,-.254628310739D+01,-.849785396973D-08,-.237152735506D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.540000000000D+02,.158406000000D+06,.000000000000D+00
126,28,17 11 27 22 00 00.0,.666223466396D-03,.329691829393D-11,.000000000000D+00,.700000000000D+02,-.600000000000D+01,.381194449707D-08,-.157735036217D+01,-.912696123123D-07,.200106736738D-01,.821426510811D-05,.515366888809D+04,.165600000000D+06,.409781932831D-07,-.150581612434D+01,.536441802979D-06,.987151995734D+00,.236843750000D+03,-.154836712428D+01,-.776532345689D-08,-.341799951626D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.700000000000D+02,.158406000000D+06,.000000000000D+00
127,17,17 11 27 21 59 44.0,-.141735654324D-03,.238742359215D-11,.000000000000D+00,.750000000000D+02,.220937500000D+02,.388301888618D-08,-.250622372319D+01,.121816992760D-05,.121884746477D-01,.752881169319D-05,.515372271919D+04,.165584000000D+06,.119209289551D-06,-.493915912735D+00,-.279396772385D-07,.981710007774D+00,.245687500000D+03,-.182704639428D+01,-.762281752095D-08,.269654089318D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.750000000000D+02,.158406000000D+06,.000000000000D+00
128,02,17 11 27 21 59 44.0,.269839074463D-03,-.977706804406D-11,.000000000000D+00,.350000000000D+02,-.360937500000D+02,.484984487265D-08,.202839384407D+01,-.208988785744D-05,.173513052287D-01,.489130616188D-05,.515362925339D+04,.165584000000D+06,.204890966415D-07,.452225382191D+00,-.447034835815D-06,.948405276224D+00,.276531250000D+03,-.193487567941D+01,-.824034324337D-08,.156435087578D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.350000000000D+02,.158406000000D+06,.000000000000D+00
129,06,17 11 27 22 00 00.0,.411474611610D-03,.136424205266D-11,.000000000000D+00,.400000000000D+02,-.342500000000D+02,.442089843388D-08,.190223460942D+01,-.170618295670D-05,.673391972668D-03,.513903796673D-05,.515379167747D+04,.165600000000D+06,.149011611938D-07,.501179830574D+00,-.279396772385D-07,.969120809189D+00,.282937500000D+03,-.129619388763D+01,-.813712465819D-08,.114290474943D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.400000000000D+02,.158406000000D+06,.000000000000D+00
130,13,17 11 27 22 00 00.0,-.943415798247D-04,-.341060513165D-12,.000000000000D+00,.390000000000D+02,.573125000000D+02,.443339895458D-08,.229093927376D+01,.289082527161D-05,.363644573372D-02,.896863639355D-05,.515365964508D+04,.165600000000D+06,.577419996262D-07,.271631073775D+01,.130385160446D-07,.969195842257D+00,.211937500000D+03,.167320016517D+01,-.790068623815D-08,.230723896291D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.390000000000D+02,.158406000000D+06,.000000000000D+00
131,01,17 11 27 22 00 00.0,-.131279230118D-04,-.250111042988D-11,.000000000000D+00,.690000000000D+02,-.266562500000D+02,.454126059030D-08,.160508573680D+01,-.145658850670D-05,.713103730232D-02,.474788248539D-05,.515367525291D+04,.165600000000D+06,-.651925802231D-07,.509519714421D+00,.726431608200D-07,.969368628974D+00,.292593750000D+03,.630700723697D+00,-.825034365993D-08,.657170230921D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.690000000000D+02,.158406000000D+06,.000000000000D+00
132,30,17 11 27 22 00 00.0,.124911312014D-03,-.272848410532D-11,.000000000000D+00,.105000000000D+03,.220312500000D+02,.516771525608D-08,.100132180708D+01,.118464231491D-05,.300581683405D-02,.497139990330D-05,.515360028648D+04,.165600000000D+06,.279396772385D-07,-.258170633304D+01,-.670552253723D-07,.946278927721D+00,.272875000000D+03,-.306600496526D+01,-.854785605251D-08,-.201436962087D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.372529029846D-08,.105000000000D+03,.158406000000D+06,.000000000000D+00
133,19,17 11 27 22 00 00.0,-.473175197840D-03,.216004991671D-11,.000000000000D+00,.380000000000D+02,.226250000000D+02,.402195324478D-08,.482749406370D+00,.134296715260D-05,.980776641518D-02,.751204788685D-05,.515368773842D+04,.165600000000D+06,-.230967998505D-06,-.446536425863D+00,.689178705215D-07,.979111062123D+00,.248406250000D+03,.109693154522D+01,-.799104714490D-08,.163935399996D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.380000000000D+02,.158436000000D+06,.000000000000D+00
134,24,17 11 27 22 00 00.0,-.427518971264D-04,-.454747350886D-12,.000000000000D+00,.440000000000D+02,.295937500000D+02,.529557772493D-08,.189885320741D+01,.160373747349D-05,.636297708843D-02,.529363751411D-05,.515366503525D+04,.165600000000D+06,-.152736902237D-06,-.267455260137D+01,.124797224998D-06,.943702690948D+00,.268531250000D+03,.481757533284D+00,-.855107047212D-08,-.116790579082D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.440000000000D+02,.161886000000D+06,.000000000000D+00
135,05,17 11 27 22 00 00.0,-.214250758290D-04,.113686837722D-11,.000000000000D+00,.570000000000D+02,-.477187500000D+02,.482877256633D-08,-.173511946463D+01,-.268593430519D-05,.527916185092D-02,.908225774765D-05,.515359815979D+04,.165600000000D+06,.558793544769D-07,.153296896060D+01,-.502914190292D-07,.946883660019D+00,.191968750000D+03,.630697161491D+00,-.812319550656D-08,-.364300888880D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.570000000000D+02,.162696000000D+06,.000000000000D+00
136,28,17 11 28 00 00 00.0,.666247215122D-03,.329691829393D-11,.000000000000D+00,.710000000000D+02,-.195937500000D+02,.404731144391D-08,-.527253845210D+00,-.977888703346D-06,.200095159234D-01,.865384936333D-05,.515366497612D+04,.172800000000D+06,-.247731804848D-06,-.150587514138D+01,.875443220139D-07,.987148272608D+00,.231968750000D+03,-.154828234379D+01,-.820641325862D-08,-.202151277555D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.200000000000D+01,.000000000000D+00,-.111758708954D-07,.710000000000D+02,.165606000000D+06,.000000000000D+00
137,24,17 11 28 00 00 00.0,-.427556224167D-04,-.454747350886D-12,.000000000000D+00,.450000000000D+02,.306250000000D+02,.519771650576D-08,.294905243292D+01,.160001218319D-05,.636291911360D-02,.527501106262D-05,.515366506195D+04,.172800000000D+06,-.104308128357D-06,-.267461382010D+01,-.987201929092D-07,.943702882590D+00,.269062500000D+03,.481750032903D+00,-.837927760197D-08,-.496449250533D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.450000000000D+02,.165606000000D+06,.000000000000D+00
138,05,17 11 28 00 00 00.0,-.214166939259D-04,.113686837722D-11,.000000000000D+00,.580000000000D+02,-.490625000000D+02,.478769942690D-08,-.684815292300D+00,-.243447721004D-05,.527981144842D-02,.879541039467D-05,.515359927940D+04,.172800000000D+06,.614672899246D-07,.153291051994D+01,.707805156708D-07,.946882798361D+00,.200156250000D+03,.630622167922D+00,-.822927135361D-08,-.885751180806D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.580000000000D+02,.165606000000D+06,.000000000000D+00
139,02,17 11 28 00 00 00.0,.269768293947D-03,-.977706804406D-11,.000000000000D+00,.360000000000D+02,-.285937500000D+02,.479555689705D-08,.308090206926D+01,-.142678618431D-05,.173504011473D-01,.465102493763D-05,.515363126564D+04,.172800000000D+06,.173225998878D-06,.452167223883D+00,-.219792127609D-06,.948406813751D+00,.279156250000D+03,-.193484088683D+01,-.807819363205D-08,.122505102829D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.360000000000D+02,.165606000000D+06,.000000000000D+00
140,17,17 11 28 00 00 00.0,-.141718424857D-03,.238742359215D-11,.000000000000D+00,.760000000000D+02,.240937500000D+02,.399552357245D-08,-.145377903253D+01,.140257179737D-05,.121884287801D-01,.779144465923D-05,.515372200394D+04,.172800000000D+06,.162050127983D-06,-.493970659518D+00,.264495611191D-06,.981710715826D+00,.242031250000D+03,-.182701127694D+01,-.784639826255D-08,.149291932894D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.760000000000D+02,.165606000000D+06,.000000000000D+00
141,06,17 11 28 00 00 00.0,.411484390497D-03,.136424205266D-11,.000000000000D+00,.420000000000D+02,-.317187500000D+02,.445054252582D-08,.295207282479D+01,-.151805579662D-05,.673649483360D-03,.505708158016D-05,.515379153061D+04,.172800000000D+06,.931322574615D-08,.501121291908D+00,-.298023223877D-07,.969121624034D+00,.286781250000D+03,-.129592432450D+01,-.813391023858D-08,.108575951196D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.420000000000D+02,.165606000000D+06,.000000000000D+00
142,13,17 11 28 00 00 00.0,-.943439081311D-04,-.341060513165D-12,.000000000000D+00,.400000000000D+02,.559375000000D+02,.440089760076D-08,-.294203087087D+01,.277161598206D-05,.363642326556D-02,.890158116817D-05,.515365963173D+04,.172800000000D+06,.298023223877D-07,.271625393849D+01,.260770320892D-07,.969197466096D+00,.211406250000D+03,.167317386337D+01,-.789068582159D-08,.226438003480D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.400000000000D+02,.165606000000D+06,.000000000000D+00
