,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
95,26,17 11 13 16 00 00.0,-.363556668162D-03,.136424205266D-10,.000000000000D+00,.630000000000D+02,-.583750000000D+02,.449911597767D-08,.207245539324D+01,-.295601785183D-05,.220739736687D-02,.796653330326D-05,.515356545639D+04,.144000000000D+06,-.186264514923D-07,-.135429206848D+01,-.372529029846D-07,.957405853374D+00,.224687500000D+03,-.830387075355D-01,-.814783939022D-08,-.372158359032D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.745058059692D-08,.630000000000D+02,.136806000000D+06,.000000000000D+00
96,16,17 11 13 16 00 00.0,.364123843610D-04,-.227373675443D-12,.000000000000D+00,.530000000000D+02,-.515312500000D+02,.376444251843D-08,.101678541294D+01,-.247918069363D-05,.944880337920D-02,.856071710587D-05,.515353635025D+04,.144000000000D+06,-.135973095894D-06,-.125955578313D+01,.108033418655D-06,.988443056049D+00,.230187500000D+03,.449213946307D+00,-.780389649218D-08,-.401088135502D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.530000000000D+02,.136806000000D+06,.000000000000D+00
97,22,17 11 13 16 00 00.0,-.187820754945D-03,-.127329258248D-10,.000000000000D+00,.620000000000D+02,-.626562500000D+02,.553523056457D-08,-.505458146201D+00,-.325590372086D-05,.714786024764D-02,.845268368721D-05,.515367564583D+04,.144000000000D+06,-.117346644402D-06,.175081177872D+01,.000000000000D+00,.923880562054D+00,.197312500000D+03,-.165579304631D+01,-.868821904205D-08,-.263225250103D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.620000000000D+02,.136806000000D+06,.000000000000D+00
98,23,17 11 13 16 00 00.0,-.218650326133D-03,-.113686837722D-12,.000000000000D+00,.152000000000D+03,.562187500000D+02,.475519807309D-08,-.121979008705D+01,.289641320705D-05,.118432806339D-01,.989623367786D-05,.515365530586D+04,.144000000000D+06,.257045030594D-06,.283830489541D+01,.316649675369D-07,.944304380376D+00,.177625000000D+03,-.241438425556D+01,-.810283751571D-08,.121433629627D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.204890966415D-07,.152000000000D+03,.137196000000D+06,.000000000000D+00
99,08,17 11 13 16 00 00.0,-.804811716080D-04,-.136424205266D-11,.000000000000D+00,.500000000000D+01,.195625000000D+02,.414695845175D-08,.673900453196D+00,.102072954178D-05,.285285734572D-02,.961869955063D-05,.515372204590D+04,.144000000000D+06,.502914190292D-07,-.303281826048D+00,-.838190317154D-07,.968352407079D+00,.197437500000D+03,-.637281659213D+00,-.792890169915D-08,.319656172105D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.500000000000D+01,.137916000000D+06,.000000000000D+00
100,09,17 11 13 16 00 00.0,.471042469144D-03,.477484718431D-11,.000000000000D+00,.800000000000D+02,.602187500000D+02,.458947688442D-08,.411303227425D+00,.306405127048D-05,.100124557503D-02,.103805214167D-04,.515374407959D+04,.144000000000D+06,-.372529029846D-07,.283808247481D+01,.931322574615D-08,.953460920686D+00,.174812500000D+03,.174568599903D+01,-.805819279893D-08,.110361739867D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.800000000000D+02,.141396000000D+06,.000000000000D+00
101,07,17 11 13 16 00 00.0,.280057545751D-03,-.511590769747D-11,.000000000000D+00,.700000000000D+01,.300312500000D+02,.474698344520D-08,-.269590383368D+01,.144168734550D-05,.110794185894D-01,.389479100704D-05,.515371133232D+04,.144000000000D+06,.372529029846D-08,-.236712196891D+01,-.210478901863D-06,.960597533932D+00,.304156250000D+03,-.254684103363D+01,-.822962851135D-08,.357157734196D-11,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.700000000000D+01,.141756000000D+06,.000000000000D+00
102,08,17 11 13 18 00 00.0,-.804909504950D-04,-.136424205266D-11,.000000000000D+00,.530000000000D+02,.194687500000D+02,.414124392800D-08,.172411144643D+01,.107660889626D-05,.285245792475D-02,.986084342003D-05,.515372147179D+04,.151200000000D+06,.372529029846D-07,-.303338496569D+00,-.298023223877D-07,.968354834060D+00,.192250000000D+03,-.637343556740D+00,-.787389940809D-08,.288226291496D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.530000000000D+02,.144006000000D+06,.000000000000D+00
103,07,17 11 13 18 00 00.0,.280020292848D-03,-.511590769747D-11,.000000000000D+00,.570000000000D+02,.312187500000D+02,.477055585566D-08,-.164578308495D+01,.152736902237D-05,.110796143999D-01,.367686152458D-05,.515371045876D+04,.151200000000D+06,.130385160446D-06,-.236718166621D+01,-.143423676491D-06,.960597883569D+00,.307593750000D+03,-.254680179816D+01,-.826462996930D-08,.617882880159D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.570000000000D+02,.144006000000D+06,.000000000000D+00
104,11,17 11 13 18 00 00.0,-.726225320250D-03,-.181898940355D-11,.000000000000D+00,.200000000000D+01,.459375000000D+02,.599239246434D-08,-.163320981900D+01,.277534127235D-05,.169378678547D-01,.542774796486D-05,.515373937607D+04,.151200000000D+06,-.540167093277D-07,.346196355279D+00,.448897480965D-06,.903105222072D+00,.244750000000D+03,.171826892612D+01,-.889608484336D-08,.408231290186D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.200000000000D+01,.144006000000D+06,.000000000000D+00
105,03,17 11 13 18 00 00.0,-.425707548857D-04,.545696821064D-11,.000000000000D+00,.560000000000D+02,-.665000000000D+02,.467698052930D-08,-.205173477371D+01,-.341050326824D-05,.112487212755D-02,.890530645847D-05,.515361935997D+04,.151200000000D+06,.372529029846D-08,.180306702964D+01,-.465661287308D-07,.959984792157D+00,.208500000000D+03,.577094677121D+00,-.808819404860D-08,-.258582199558D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.560000000000D+02,.144006000000D+06,.000000000000D+00
106,09,17 11 13 18 00 00.0,.471077393740D-03,.477484718431D-11,.000000000000D+00,.810000000000D+02,.545312500000D+02,.455983279248D-08,.146134709689D+01,.275485217571D-05,.100178632420D-02,.104829668999D-04,.515374482918D+04,.151200000000D+06,-.465661287308D-07,.283802447742D+01,-.558793544769D-07,.953462006171D+00,.172000000000D+03,.174577976331D+01,-.801069082028D-08,.135362781260D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.931322574615D-09,.810000000000D+02,.144006000000D+06,.000000000000D+00
107,23,17 11 13 17 59 44.0,-.218651723117D-03,-.113686837722D-12,.000000000000D+00,.200000000000D+01,.508125000000D+02,.492234789269D-08,-.171962313183D+00,.269711017609D-05,.118422728265D-01,.103395432234D-04,.515365333176D+04,.151184000000D+06,-.111758708954D-07,.283824569111D+01,.108033418655D-06,.944303979537D+00,.170656250000D+03,-.241435126091D+01,-.837427739370D-08,.105361531588D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.200000000000D+01,.144006000000D+06,.000000000000D+00
108,27,17 11 13 18 00 00.0,.347320456058D-03,.363797880709D-11,.000000000000D+00,.570000000000D+02,.251875000000D+02,.396302221864D-08,.125384994912D+01,.128336250782D-05,.503816397395D-02,.102501362562D-04,.515368105125D+04,.151200000000D+06,.223517417908D-07,-.296418496140D+00,.447034835815D-07,.976510902250D+00,.189062500000D+03,.370934694988D+00,-.787211361942D-08,.295726603914D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.570000000000D+02,.144006000000D+06,.000000000000D+00
109,22,17 11 13 18 00 00.0,-.187912955880D-03,-.127329258248D-10,.000000000000D+00,.630000000000D+02,-.708437500000D+02,.561344810836D-08,.544659389970D+00,-.363774597645D-05,.714723346755D-02,.850111246109D-05,.515367446709D+04,.151200000000D+06,-.875443220139D-07,.175074942915D+01,-.745058059692D-07,.923878540301D+00,.200625000000D+03,-.165572237567D+01,-.869714798541D-08,-.312155859687D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.630000000000D+02,.144006000000D+06,.000000000000D+00
110,16,17 11 13 18 00 00.0,.364105217159D-04,-.227373675443D-12,.000000000000D+00,.540000000000D+02,-.589375000000D+02,.375265631320D-08,.206685616207D+01,-.302493572235D-05,.944907683879D-02,.926293432713D-05,.515353969765D+04,.151200000000D+06,-.154599547386D-06,-.125961192261D+01,-.931322574615D-08,.988440007328D+00,.219187500000D+03,.449401284670D+00,-.777889545079D-08,-.422160441820D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.540000000000D+02,.144006000000D+06,.000000000000D+00
111,01,17 11 13 18 00 00.0,-.101523473859D-04,-.238742359215D-11,.000000000000D+00,.510000000000D+02,-.140625000000D+01,.472876840076D-08,-.997408439779D+00,-.372529029846D-08,.712290499359D-02,.428408384323D-05,.515367251205D+04,.151200000000D+06,.180676579475D-06,.760077993374D+00,.596046447754D-07,.969020293550D+00,.299968750000D+03,.632210803329D+00,-.831570352529D-08,.214294640518D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.510000000000D+02,.144036000000D+06,.000000000000D+00
112,28,17 11 13 18 00 00.0,.662265345454D-03,.329691829393D-11,.000000000000D+00,.480000000000D+02,-.560312500000D+02,.365979530231D-08,.210899841684D+01,-.301748514175D-05,.199841398280D-01,.835582613945D-05,.515366678047D+04,.151200000000D+06,.305473804474D-06,-.125521105541D+01,-.162050127983D-06,.987274455144D+00,.227937500000D+03,-.155342557023D+01,-.747173979938D-08,-.338585532018D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.480000000000D+02,.146076000000D+06,.000000000000D+00
113,30,17 11 13 18 00 00.0,.128217041492D-03,-.261479726760D-11,.000000000000D+00,.450000000000D+02,.275312500000D+02,.513807116414D-08,-.161704176689D+01,.133924186230D-05,.301539467182D-02,.368244946003D-05,.515360432053D+04,.151200000000D+06,.260770320892D-07,-.233074143600D+01,-.353902578354D-07,.946252974092D+00,.300750000000D+03,-.305670414759D+01,-.855214194533D-08,-.228580949885D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.450000000000D+02,.148686000000D+06,.000000000000D+00
114,17,17 11 13 18 00 00.0,-.144811812788D-03,.250111042988D-11,.000000000000D+00,.103000000000D+03,.194687500000D+02,.387158983869D-08,.118862353901D+01,.102072954178D-05,.121329079848D-01,.972114503384D-05,.515371917343D+04,.151200000000D+06,-.283122062683D-06,-.243501908226D+00,-.800937414169D-07,.981694230202D+00,.203281250000D+03,-.183247183079D+01,-.794425948172D-08,.312155859687D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.103000000000D+03,.149466000000D+06,.000000000000D+00
115,07,17 11 13 20 00 00.0,.279983039945D-03,-.511590769747D-11,.000000000000D+00,.580000000000D+02,.361875000000D+02,.495056335369D-08,-.595687903627D+00,.184401869774D-05,.110792634077D-01,.380165874958D-05,.515370890045D+04,.158400000000D+06,.121071934700D-06,-.236724114114D+01,.191852450371D-06,.960596662032D+00,.305000000000D+03,-.254673628430D+01,-.856035657321D-08,-.739316509786D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.580000000000D+02,.151206000000D+06,.000000000000D+00
116,11,17 11 13 20 00 00.0,-.726238358766D-03,-.181898940355D-11,.000000000000D+00,.150000000000D+02,.372500000000D+02,.615454207567D-08,-.583132856864D+00,.193156301975D-05,.169372911332D-01,.586360692978D-05,.515373666573D+04,.158400000000D+06,-.244006514549D-06,.346129450184D+00,.465661287308D-07,.903107261380D+00,.240375000000D+03,.171834567373D+01,-.927324341067D-08,.534307970357D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.150000000000D+02,.151206000000D+06,.000000000000D+00
117,08,17 11 13 20 00 00.0,-.805007293820D-04,-.136424205266D-11,.000000000000D+00,.540000000000D+02,.266250000000D+02,.412302888356D-08,.277394633366D+01,.139512121677D-05,.285239319783D-02,.101681798697D-04,.515372285271D+04,.158400000000D+06,.484287738800D-07,-.303395420174D+00,.260770320892D-07,.968357084028D+00,.186281250000D+03,-.637030517141D+00,-.787639951223D-08,.330728061866D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.540000000000D+02,.151206000000D+06,.000000000000D+00
118,09,17 11 13 19 59 44.0,.471109990031D-03,.477484718431D-11,.000000000000D+00,.200000000000D+01,.498437500000D+02,.464412201775D-08,.251010878596D+01,.262632966042D-05,.100192753598D-02,.107623636723D-04,.515374305153D+04,.158384000000D+06,.428408384323D-07,.283796657220D+01,-.106170773506D-06,.953462921958D+00,.165750000000D+03,.174482349326D+01,-.805783564120D-08,.183221917643D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.200000000000D+01,.151206000000D+06,.000000000000D+00
119,23,17 11 13 20 00 00.0,-.218652654439D-03,-.113686837722D-12,.000000000000D+00,.300000000000D+01,.526875000000D+02,.494663461862D-08,.880502606708D+00,.297836959362D-05,.118430340663D-01,.109486281872D-04,.515365521240D+04,.158400000000D+06,-.260770320892D-07,.283818527260D+01,.104308128357D-06,.944304722699D+00,.161187500000D+03,-.241428604987D+01,-.837284876276D-08,.101789954246D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.300000000000D+01,.151206000000D+06,.000000000000D+00
120,01,17 11 13 20 00 00.0,-.101695768535D-04,-.238742359215D-11,.000000000000D+00,.520000000000D+02,-.175000000000D+01,.474948354934D-08,.527637159006D-01,-.502914190292D-07,.712275097612D-02,.449456274509D-05,.515367217827D+04,.158400000000D+06,.540167093277D-07,.760017677261D+00,.113621354103D-06,.969021360018D+00,.298843750000D+03,.632222004893D+00,-.841142179805D-08,.201436962087D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.520000000000D+02,.151206000000D+06,.000000000000D+00
121,17,17 11 13 20 00 00.0,-.144794117659D-03,.250111042988D-11,.000000000000D+00,.104000000000D+03,.193125000000D+02,.374087010797D-08,.223889869290D+01,.979751348495D-06,.121333275456D-01,.101085752249D-04,.515371619987D+04,.158400000000D+06,.121071934700D-06,-.243557897027D+00,-.219792127609D-06,.981698544348D+00,.191687500000D+03,-.183259819326D+01,-.753352808740D-08,.353228999120D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.104000000000D+03,.151206000000D+06,.000000000000D+00
122,03,17 11 13 20 00 00.0,-.425316393375D-04,.545696821064D-11,.000000000000D+00,.580000000000D+02,-.710312500000D+02,.466519432407D-08,-.100080766306D+01,-.360794365406D-05,.112470984459D-02,.916980206966D-05,.515362084770D+04,.158400000000D+06,.502914190292D-07,.180300889328D+01,-.260770320892D-07,.959982735294D+00,.203843750000D+03,.576381987320D+00,-.811748098281D-08,-.288940606965D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.580000000000D+02,.151206000000D+06,.000000000000D+00
123,30,17 11 13 20 00 00.0,.128197949380D-03,-.261479726760D-11,.000000000000D+00,.460000000000D+02,.324375000000D+02,.518271588092D-08,-.567037865803D+00,.156462192535D-05,.301503960509D-02,.355206429958D-05,.515360287285D+04,.158400000000D+06,.726431608200D-07,-.233080288149D+01,-.167638063431D-07,.946252599585D+00,.303031250000D+03,-.305647983543D+01,-.858321466820D-08,-.575023952056D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.460000000000D+02,.151206000000D+06,.000000000000D+00
124,28,17 11 13 20 00 00.0,.662289094180D-03,.329691829393D-11,.000000000000D+00,.490000000000D+02,-.630625000000D+02,.368729644784D-08,-.312397489355D+01,-.314228236675D-05,.199843660230D-01,.859797000885D-05,.515366584969D+04,.158400000000D+06,.210478901863D-06,-.125526404962D+01,-.558793544769D-08,.987271911129D+00,.224500000000D+03,-.155345787292D+01,-.739352225559D-08,-.379658671450D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.490000000000D+02,.151206000000D+06,.000000000000D+00
125,19,17 11 13 20 00 00.0,-.475796870887D-03,.216004991671D-11,.000000000000D+00,.460000000000D+02,.329687500000D+02,.391016287398D-08,-.106150265809D+01,.202469527721D-05,.982724153437D-02,.944919884205D-05,.515368965340D+04,.158400000000D+06,.558793544769D-07,-.196151806990D+00,.180676579475D-06,.979077005390D+00,.206062500000D+03,.109208579001D+01,-.784925552443D-08,.382158775590D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.460000000000D+02,.151776000000D+06,.000000000000D+00
126,13,17 11 13 19 59 44.0,-.939201563597D-04,-.454747350886D-12,.000000000000D+00,.100000000000D+01,.647500000000D+02,.436768193148D-08,.727982356301D+00,.341981649399D-05,.360484432895D-02,.987760722637D-05,.515366582108D+04,.158384000000D+06,-.102445483208D-06,.296667291985D+01,.149011611938D-07,.969416611224D+00,.193656250000D+03,.168142791927D+01,-.799747598412D-08,.250010413937D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.100000000000D+01,.155196000000D+06,.000000000000D+00
127,06,17 11 13 20 00 00.0,.409632921219D-03,.170530256582D-11,.000000000000D+00,.300000000000D+01,.500000000000D+00,.463162149705D-08,.321943091411D+00,-.465661287308D-07,.625543529168D-03,.426173210144D-05,.515378035355D+04,.158400000000D+06,-.372529029846D-08,.751671055214D+00,.167638063431D-07,.968775251846D+00,.297218750000D+03,-.125530460171D+01,-.828784522202D-08,.235724104569D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.300000000000D+01,.156666000000D+06,.000000000000D+00
128,06,17 11 13 22 00 00.0,.409644562751D-03,.170530256582D-11,.000000000000D+00,.400000000000D+01,.481250000000D+01,.459126267309D-08,.137281647785D+01,.329688191414D-06,.625030370429D-03,.450201332569D-05,.515377903557D+04,.165600000000D+06,.186264514923D-08,.751611403266D+00,-.931322574615D-08,.968777095123D+00,.294656250000D+03,-.125606110152D+01,-.826248702289D-08,.245367363393D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.400000000000D+01,.158406000000D+06,.000000000000D+00
129,11,17 11 13 22 00 00.0,-.726251397282D-03,-.181898940355D-11,.000000000000D+00,.160000000000D+02,.366250000000D+02,.618097174800D-08,.467012894607D+00,.181980431080D-05,.169365142938D-01,.550411641598D-05,.515373514175D+04,.165600000000D+06,-.162050127983D-06,.346063693479D+00,-.204890966415D-06,.903110317415D+00,.246000000000D+03,.171835405333D+01,-.930181602940D-08,.325370695853D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.160000000000D+02,.158406000000D+06,.000000000000D+00
130,07,17 11 13 22 00 00.0,.279945787042D-03,-.511590769747D-11,.000000000000D+00,.590000000000D+02,.352500000000D+02,.503056668615D-08,.454466132350D+00,.192411243916D-05,.110789998434D-01,.384822487831D-05,.515370837212D+04,.165600000000D+06,-.149011611938D-07,-.236730325225D+01,.145286321640D-06,.960595877908D+00,.303062500000D+03,-.254672715277D+01,-.862714506951D-08,-.796461747257D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.590000000000D+02,.158406000000D+06,.000000000000D+00
131,19,17 11 13 22 00 00.0,-.475781504065D-03,.216004991671D-11,.000000000000D+00,.470000000000D+02,.242187500000D+02,.393123518030D-08,-.114333543251D-01,.141374766827D-05,.982597318944D-02,.100135803223D-04,.515368662071D+04,.165600000000D+06,-.875443220139D-07,-.196208724744D+00,.139698386192D-06,.979079530387D+00,.198625000000D+03,.109218453113D+01,-.790461497323D-08,.369658254893D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.470000000000D+02,.158406000000D+06,.000000000000D+00
132,09,17 11 13 22 00 00.0,.471144914627D-03,.477484718431D-11,.000000000000D+00,.300000000000D+01,.540625000000D+02,.467840916023D-08,-.272089226655D+01,.284053385258D-05,.100192485843D-02,.109542161226D-04,.515374310684D+04,.165600000000D+06,.391155481339D-07,.283790779507D+01,.372529029846D-07,.953464722810D+00,.164843750000D+03,.174511241665D+01,-.805533553706D-08,.301083969927D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.300000000000D+01,.158406000000D+06,.000000000000D+00
133,13,17 11 13 21 59 28.0,-.939210876822D-04,-.341060513165D-12,.000000000000D+00,.157000000000D+03,.646875000000D+02,.431375111362D-08,.177621511124D+01,.339560210705D-05,.360469217412D-02,.104270875454D-04,.515366326332D+04,.165568000000D+06,.298023223877D-07,.296661583239D+01,-.968575477600D-07,.969419291290D+00,.183125000000D+03,.168104639902D+01,-.783175479545D-08,.282154610015D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.157000000000D+03,.158406000000D+06,.000000000000D+00
134,17,17 11 13 21 59 44.0,-.144775025547D-03,.250111042988D-11,.000000000000D+00,.200000000000D+01,.239375000000D+02,.372836958727D-08,-.299647389823D+01,.134110450745D-05,.121324185748D-01,.104550272226D-04,.515371778488D+04,.165584000000D+06,.165775418282D-06,-.243611729486D+00,-.949949026108D-07,.981701113232D+00,.185468750000D+03,-.183259545322D+01,-.749995526038D-08,.366443835285D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.200000000000D+01,.158406000000D+06,.000000000000D+00
135,01,17 11 13 22 00 00.0,-.101868063211D-04,-.238742359215D-11,.000000000000D+00,.730000000000D+02,-.159375000000D+01,.468448084172D-08,.110293144918D+01,-.135973095894D-06,.712284457404D-02,.446848571301D-05,.515367244530D+04,.165600000000D+06,-.800937414169D-07,.759957924372D+00,.633299350739D-07,.969022549370D+00,.297718750000D+03,.632237140243D+00,-.835749098019D-08,.957182727646D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.730000000000D+02,.158406000000D+06,.000000000000D+00
136,30,17 11 13 22 00 00.0,.128178857267D-03,-.261479726760D-11,.000000000000D+00,.960000000000D+02,.327500000000D+02,.527986278462D-08,.483176399974D+00,.160560011864D-05,.301474845037D-02,.350363552570D-05,.515360231209D+04,.165600000000D+06,-.111758708954D-07,-.233086500869D+01,.111758708954D-07,.946251777425D+00,.300968750000D+03,-.305646454940D+01,-.866821820894D-08,-.632169189527D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.960000000000D+02,.158406000000D+06,.000000000000D+00
137,28,17 11 13 22 00 00.0,.662312377244D-03,.329691829393D-11,.000000000000D+00,.500000000000D+02,-.574687500000D+02,.375087052453D-08,-.207382468603D+01,-.284798443317D-05,.199844072340D-01,.886805355549D-05,.515366523552D+04,.165600000000D+06,.335276126862D-06,-.125531696483D+01,.160187482834D-06,.987268798040D+00,.219187500000D+03,-.155342893786D+01,-.749316926343D-08,-.446804325479D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.500000000000D+02,.158406000000D+06,.000000000000D+00
138,02,17 11 13 21 59 44.0,.281624030322D-03,-.966338120634D-11,.000000000000D+00,.000000000000D+00,.990625000000D+01,.511771317330D-08,.152617134497D+01,.290572643280D-06,.172680076212D-01,.465475022793D-05,.515361655235D+04,.165584000000D+06,-.352039933205D-06,.702945866574D+00,-.253319740295D-06,.948060538115D+00,.283656250000D+03,-.193917801176D+01,-.861071581373D-08,.257867884090D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.000000000000D+00,.160866000000D+06,.000000000000D+00
139,03,17 11 13 22 00 00.0,-.424920581281D-04,.545696821064D-11,.000000000000D+00,.910000000000D+02,-.669062500000D+02,.464269338681D-08,.488678743545D-01,-.344216823578D-05,.112428853754D-02,.954791903496D-05,.515361962509D+04,.165600000000D+06,.707805156708D-07,.180295058136D+01,.167638063431D-07,.959980757429D+00,.198125000000D+03,.576921460306D+00,-.808640825993D-08,-.299655338991D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.910000000000D+02,.162096000000D+06,.000000000000D+00
140,24,17 11 13 21 59 44.0,-.421912409365D-04,-.454747350886D-12,.000000000000D+00,.600000000000D+01,.447500000000D+02,.536379485216D-08,.140107771887D+01,.244379043579D-05,.626326398924D-02,.379234552383D-05,.515366868591D+04,.165584000000D+06,.409781932831D-07,-.242370256243D+01,.162050127983D-06,.943687840866D+00,.296343750000D+03,.475180363318D+00,-.873393523203D-08,.642883921553D-11,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.600000000000D+01,.165336000000D+06,.000000000000D+00
141,06,17 11 14 00 00 00.0,.409656669945D-03,.170530256582D-11,.000000000000D+00,.500000000000D+01,.100000000000D+01,.458626246481D-08,.242369472557D+01,.156462192535D-06,.625256914645D-03,.454857945442D-05,.515377804375D+04,.172800000000D+06,-.335276126862D-07,.751552244322D+00,.335276126862D-07,.968778923771D+00,.294500000000D+03,-.125682224609D+01,-.822177104119D-08,.215008955986D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.500000000000D+01,.165606000000D+06,.000000000000D+00
142,07,17 11 14 00 00 00.0,.279908534139D-03,-.511590769747D-11,.000000000000D+00,.104000000000D+03,.354687500000D+02,.508056876894D-08,.150463003863D+01,.191479921341D-05,.110790125327D-01,.414066016674D-05,.515370837975D+04,.172800000000D+06,-.150874257088D-06,-.236736548479D+01,.180676579475D-06,.960595333703D+00,.303031250000D+03,-.254672736050D+01,-.858857203421D-08,-.364300888880D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.104000000000D+03,.165606000000D+06,.000000000000D+00
