,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
95,32,17 11 08 16 00 00.0,-.521544832736D-03,-.341060513165D-11,.000000000000D+00,.154000000000D+03,-.137500000000D+01,.493591988659D-08,.652812001932D+00,-.707805156708D-07,.148155284114D-02,.752136111259D-05,.515359666061D+04,.316800000000D+06,.335276126862D-07,.296603235337D+01,.931322574615D-08,.957871217855D+00,.233125000000D+03,-.261195056975D+01,-.817355474708D-08,-.462519265784D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-09,.154000000000D+03,.309606000000D+06,.000000000000D+00
96,31,17 11 08 16 00 00.0,.163463875651D-03,-.250111042988D-11,.000000000000D+00,.480000000000D+02,.877500000000D+02,.417660254369D-08,-.309682152771D+01,.445730984211D-05,.871386192739D-02,.112261623144D-04,.515355712318D+04,.316800000000D+06,-.875443220139D-07,-.223152249756D+01,.186264514923D-07,.965410111629D+00,.166500000000D+03,-.225406398636D+00,-.773032199894D-08,-.326442169055D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.135041773319D-07,.480000000000D+02,.309606000000D+06,.000000000000D+00
97,03,17 11 08 16 00 00.0,-.449535436928D-04,.534328137292D-11,.000000000000D+00,.200000000000D+02,.721875000000D+01,.476591280511D-08,.300409279460D+01,.352039933205D-06,.111634982750D-02,.815466046333D-05,.515361833191D+04,.316800000000D+06,-.409781932831D-07,.192698217575D+01,-.502914190292D-07,.959945201205D+00,.220812500000D+03,.573331342306D+00,-.801676250177D-08,.329656588663D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.200000000000D+02,.309606000000D+06,.000000000000D+00
98,23,17 11 08 16 00 00.0,-.218573957682D-03,-.113686837722D-12,.000000000000D+00,.590000000000D+02,.150000000000D+01,.513807116414D-08,-.139950443239D+01,.130385160446D-07,.118638045387D-01,.693835318089D-05,.515364648628D+04,.316800000000D+06,.245869159698D-06,.296230113107D+01,-.484287738800D-07,.944270172963D+00,.233468750000D+03,-.241484495626D+01,-.820712757409D-08,-.337156901081D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.590000000000D+02,.311286000000D+06,.000000000000D+00
99,08,17 11 08 16 00 00.0,-.798949040473D-04,-.136424205266D-11,.000000000000D+00,.200000000000D+02,-.773125000000D+02,.445732852277D-08,.494966543926D+00,-.407546758652D-05,.282998778857D-02,.359676778316D-05,.515371666527D+04,.316800000000D+06,.447034835815D-07,-.179322420813D+00,.745058059692D-08,.968283415862D+00,.313125000000D+03,-.635710989903D+00,-.834641909043D-08,-.882179603464D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.200000000000D+02,.311976000000D+06,.000000000000D+00
100,09,17 11 08 16 00 00.0,.468944665045D-03,.488853402203D-11,.000000000000D+00,.172000000000D+03,-.593750000000D+00,.497234997548D-08,.212819954725D+00,-.875443220139D-07,.975511968136D-03,.734068453312D-05,.515373693848D+04,.316800000000D+06,.111758708954D-07,.296203055120D+01,.298023223877D-07,.953425412738D+00,.233281250000D+03,.176734813801D+01,-.822534261854D-08,-.391087718945D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.931322574615D-09,.172000000000D+03,.315426000000D+06,.000000000000D+00
101,07,17 11 08 16 00 00.0,.282288063318D-03,-.511590769747D-11,.000000000000D+00,.220000000000D+02,.675937500000D+02,.423589072757D-08,-.287138728389D+01,.338442623615D-05,.110817793757D-01,.102855265141D-04,.515371840668D+04,.316800000000D+06,-.447034835815D-07,-.224318385352D+01,-.108033418655D-06,.960708651337D+00,.180375000000D+03,-.254898897773D+01,-.773067915667D-08,-.199651173416D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.220000000000D+02,.315816000000D+06,.000000000000D+00
102,09,17 11 08 18 00 00.0,.468980055302D-03,.488853402203D-11,.000000000000D+00,.173000000000D+03,.343750000000D+01,.497556439509D-08,.126337216921D+01,.633299350739D-07,.975071918219D-03,.737793743610D-05,.515373581505D+04,.324000000000D+06,-.372529029846D-07,.296197128986D+01,-.353902578354D-07,.953422921389D+00,.232093750000D+03,.176694191785D+01,-.817534053575D-08,-.354657630057D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.931322574615D-09,.173000000000D+03,.316806000000D+06,.000000000000D+00
103,07,17 11 08 18 00 00.0,.282251276076D-03,-.511590769747D-11,.000000000000D+00,.230000000000D+02,.676250000000D+02,.424196240905D-08,-.182120850119D+01,.338442623615D-05,.110815756489D-01,.104550272226D-04,.515371907043D+04,.324000000000D+06,.149011611938D-07,-.224323945172D+01,-.184401869774D-06,.960707200123D+00,.177500000000D+03,-.254901639720D+01,-.774925135885D-08,-.232152527227D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.230000000000D+02,.316806000000D+06,.000000000000D+00
104,16,17 11 08 18 00 00.0,.365241430700D-04,-.227373675443D-12,.000000000000D+00,.190000000000D+02,.882812500000D+02,.400838125088D-08,.187734445539D+01,.450015068054D-05,.936297851149D-02,.412948429585D-05,.515379247856D+04,.324000000000D+06,-.117346644402D-06,-.113582655635D+01,.335276126862D-07,.988464531687D+00,.317593750000D+03,.457136344055D+00,-.811855245601D-08,.120719314158D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.190000000000D+02,.316806000000D+06,.000000000000D+00
105,27,17 11 08 18 00 00.0,.345738604665D-03,.375166564481D-11,.000000000000D+00,.220000000000D+02,-.810937500000D+02,.429053586090D-08,.107251024181D+01,-.425241887569D-05,.503161468077D-02,.347010791302D-05,.515367658615D+04,.324000000000D+06,-.502914190292D-07,-.172501339979D+00,.800937414169D-07,.976438328347D+00,.321281250000D+03,.373475573031D+00,-.827320175492D-08,-.168221292806D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.220000000000D+02,.316806000000D+06,.000000000000D+00
106,22,17 11 08 18 00 00.0,-.182390213013D-03,-.127329258248D-10,.000000000000D+00,.200000000000D+02,.262500000000D+01,.575023952056D-08,.367270304637D+00,.223517417908D-06,.714627432171D-02,.827200710773D-05,.515367354965D+04,.324000000000D+06,-.298023223877D-07,.187478939728D+01,.931322574615D-08,.923843067463D+00,.203562500000D+03,-.165754518183D+01,-.867464704815D-08,.437161066656D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.200000000000D+02,.316806000000D+06,.000000000000D+00
107,11,17 11 08 18 00 00.0,-.725440680981D-03,-.181898940355D-11,.000000000000D+00,.200000000000D+02,-.115031250000D+03,.564523514670D-08,-.180789740666D+01,-.558979809284D-05,.169493835419D-01,.741705298424D-05,.515374506378D+04,.324000000000D+06,.149011611938D-06,.470478126217D+00,.419095158577D-06,.903069118716D+00,.201937500000D+03,.171574556214D+01,-.859107213835D-08,.157149403046D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.200000000000D+02,.316806000000D+06,.000000000000D+00
108,01,17 11 08 18 00 00.0,-.912090763450D-05,-.238742359215D-11,.000000000000D+00,.640000000000D+02,-.952500000000D+02,.416267339206D-08,-.117586867080D+01,-.489875674248D-05,.712252780795D-02,.101830810308D-04,.515368413353D+04,.324000000000D+06,.199303030968D-06,.883998771720D+00,-.186264514923D-07,.969020997214D+00,.185687500000D+03,.631869776644D+00,-.783032616451D-08,.245010205659D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.640000000000D+02,.316806000000D+06,.000000000000D+00
109,08,17 11 08 18 00 00.0,-.799046829343D-04,-.136424205266D-11,.000000000000D+00,.210000000000D+02,-.796875000000D+02,.443732768965D-08,.154504569313D+01,-.410526990891D-05,.283066264819D-02,.322051346302D-05,.515371767807D+04,.324000000000D+06,.353902578354D-07,-.179382312679D+00,.633299350739D-07,.968282854102D+00,.320625000000D+03,-.635637032079D+00,-.831391773662D-08,-.106433004790D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.210000000000D+02,.316806000000D+06,.000000000000D+00
110,23,17 11 08 18 00 00.0,-.218575354666D-03,-.113686837722D-12,.000000000000D+00,.910000000000D+02,.306250000000D+01,.529986361774D-08,-.349333155928D+00,.167638063431D-06,.118635407416D-01,.719353556633D-05,.515364559555D+04,.324000000000D+06,.558793544769D-08,.296224126407D+01,.154599547386D-06,.944266152864D+00,.230781250000D+03,-.241481357667D+01,-.851999774925D-08,-.392873507616D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.910000000000D+02,.316806000000D+06,.000000000000D+00
111,03,17 11 08 18 00 00.0,-.449148938060D-04,.534328137292D-11,.000000000000D+00,.210000000000D+02,.500000000000D+00,.485020203038D-08,-.222902181465D+01,.651925802231D-07,.111722294241D-02,.822730362415D-05,.515361668587D+04,.324000000000D+06,.104308128357D-06,.192692364440D+01,-.502914190292D-07,.959947657445D+00,.220406250000D+03,.573478503087D+00,-.808747973314D-08,.427517807833D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.210000000000D+02,.316806000000D+06,.000000000000D+00
112,28,17 11 08 18 00 00.0,.660884194076D-03,.329691829393D-11,.000000000000D+00,.290000000000D+02,.636875000000D+02,.387194699642D-08,.193146935219D+01,.303611159325D-05,.199963294435D-01,.428594648838D-05,.515366272163D+04,.324000000000D+06,.277534127235D-06,-.113142046654D+01,-.275671482086D-06,.987296975305D+00,.304812500000D+03,-.155485242445D+01,-.777925260852D-08,.140362989539D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.290000000000D+02,.320136000000D+06,.000000000000D+00
113,17,17 11 08 18 00 00.0,-.145884696394D-03,.250111042988D-11,.000000000000D+00,.620000000000D+02,-.705312500000D+02,.416874507354D-08,.101249222822D+01,-.379607081413D-05,.121075201314D-01,.431761145592D-05,.515371129990D+04,.324000000000D+06,-.156462192535D-06,-.119608830234D+00,-.335276126862D-07,.981623108977D+00,.307500000000D+03,-.183375091127D+01,-.827534470132D-08,-.127148153374D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.620000000000D+02,.322716000000D+06,.000000000000D+00
114,30,17 11 08 18 00 00.0,.129349064082D-03,-.261479726760D-11,.000000000000D+00,.170000000000D+02,.690625000000D+02,.462090676503D-08,-.179689493438D+01,.352226197720D-05,.302807707340D-02,.100526958704D-04,.515361266899D+04,.324000000000D+06,-.838190317154D-07,-.220672789256D+01,.000000000000D+00,.946365274998D+00,.178093750000D+03,-.305852159362D+01,-.803354891527D-08,-.249296098469D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.170000000000D+02,.323496000000D+06,.000000000000D+00
115,01,17 11 08 20 00 00.0,-.913813710213D-05,-.238742359215D-11,.000000000000D+00,.650000000000D+02,-.954375000000D+02,.421410410578D-08,-.125762159184D+00,-.487267971039D-05,.712185900193D-02,.106673687696D-04,.515368259430D+04,.331200000000D+06,.782310962677D-07,.883941953445D+00,.875443220139D-07,.969022079773D+00,.179656250000D+03,.631935799600D+00,-.795961726429D-08,.220366321999D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.650000000000D+02,.324006000000D+06,.000000000000D+00
116,30,17 11 08 20 00 00.0,.129330437630D-03,-.261479726760D-11,.000000000000D+00,.180000000000D+02,.705000000000D+02,.463447875893D-08,-.746448848751D+00,.355951488018D-05,.302786799148D-02,.104121863842D-04,.515361379814D+04,.331200000000D+06,.335276126862D-07,-.220678528869D+01,-.875443220139D-07,.946362912385D+00,.170906250000D+03,-.305874992734D+01,-.807926510525D-08,-.360372153804D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.180000000000D+02,.324006000000D+06,.000000000000D+00
117,09,17 11 08 19 59 44.0,.469015911222D-03,.488853402203D-11,.000000000000D+00,.120000000000D+02,.153125000000D+01,.502485216240D-08,.231154999743D+01,.577419996262D-07,.975153059699D-03,.740028917789D-05,.515373510361D+04,.331184000000D+06,-.186264514923D-08,.296191244544D+01,-.596046447754D-07,.953420346653D+00,.230281250000D+03,.176657707924D+01,-.819212694926D-08,-.337514058815D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.120000000000D+02,.324006000000D+06,.000000000000D+00
118,07,17 11 08 20 00 00.0,.282214023173D-03,-.511590769747D-11,.000000000000D+00,.240000000000D+02,.717812500000D+02,.439732602342D-08,-.771106903515D+00,.364333391190D-05,.110814841464D-01,.104438513517D-04,.515371800613D+04,.331200000000D+06,.178813934326D-06,-.224329486852D+01,.109896063805D-06,.960703929038D+00,.177968750000D+03,-.254896662580D+01,-.801354808216D-08,-.410374236591D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.240000000000D+02,.324006000000D+06,.000000000000D+00
119,17,17 11 08 20 00 00.0,-.145867001265D-03,.250111042988D-11,.000000000000D+00,.630000000000D+02,-.766875000000D+02,.397945147441D-08,.206247776968D+01,-.414066016674D-05,.121074501658D-01,.355206429958D-05,.515371513176D+04,.331200000000D+06,.800937414169D-07,-.119667942364D+00,-.193715095520D-06,.981623603443D+00,.320843750000D+03,-.183358250160D+01,-.800354766560D-08,-.767889128522D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.630000000000D+02,.324006000000D+06,.000000000000D+00
120,28,17 11 08 20 00 00.0,.660907942802D-03,.329691829393D-11,.000000000000D+00,.800000000000D+02,.871562500000D+02,.380873007747D-08,.298153918407D+01,.449828803539D-05,.199940906605D-01,.444427132607D-05,.515366849518D+04,.331200000000D+06,.266358256340D-06,-.113147575752D+01,-.819563865662D-07,.987298005199D+00,.303656250000D+03,-.155474198438D+01,-.770103506474D-08,.120719314158D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.800000000000D+02,.324006000000D+06,.000000000000D+00
121,11,17 11 08 20 00 00.0,-.725453253835D-03,-.181898940355D-11,.000000000000D+00,.210000000000D+02,-.113687500000D+03,.580059876108D-08,-.757780029951D+00,-.592507421970D-05,.169495829614D-01,.809878110886D-05,.515374425888D+04,.331200000000D+06,-.203028321266D-06,.470413365759D+00,.912696123123D-07,.903067750888D+00,.196281250000D+03,.171577555927D+01,-.904930551133D-08,.120004998690D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.210000000000D+02,.324006000000D+06,.000000000000D+00
122,03,17 11 08 20 00 00.0,-.448762439191D-04,.534328137292D-11,.000000000000D+00,.220000000000D+02,.421875000000D+01,.485984528921D-08,-.117920875270D+01,.264495611191D-06,.111714296509D-02,.825710594654D-05,.515361585617D+04,.331200000000D+06,.484287738800D-07,.192686519497D+01,.223517417908D-07,.959951079210D+00,.220781250000D+03,.573883887927D+00,-.807033616189D-08,.487877464912D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.220000000000D+02,.324006000000D+06,.000000000000D+00
123,08,17 11 08 20 00 00.0,-.799139961600D-04,-.136424205266D-11,.000000000000D+00,.220000000000D+02,-.813437500000D+02,.442911306177D-08,.259516620780D+01,-.417418777943D-05,.283044960815D-02,.333413481712D-05,.515371801567D+04,.331200000000D+06,-.130385160446D-07,-.179441983645D+00,.465661287308D-07,.968281976351D+00,.318687500000D+03,-.635604131052D+00,-.829927426951D-08,-.129648257513D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.220000000000D+02,.324006000000D+06,.000000000000D+00
124,23,17 11 08 20 00 00.0,-.218576751649D-03,-.113686837722D-12,.000000000000D+00,.980000000000D+02,.781250000000D+00,.534950854279D-08,.700873246664D+00,.232830643654D-06,.118632137310D-01,.729039311409D-05,.515364496422D+04,.331200000000D+06,-.726431608200D-07,.296218013165D+01,.121071934700D-06,.944263276767D+00,.230875000000D+03,-.241481599048D+01,-.850213986254D-08,-.435018120251D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.980000000000D+02,.324006000000D+06,.000000000000D+00
125,19,17 11 08 20 00 00.0,-.476710498333D-03,.216004991671D-11,.000000000000D+00,.570000000000D+02,-.735000000000D+02,.415945897245D-08,-.123766605360D+01,-.353716313839D-05,.985483441036D-02,.404752790928D-05,.515368633270D+04,.331200000000D+06,.167638063431D-06,-.722475830247D-01,.242143869400D-06,.979003284559D+00,.306906250000D+03,.108983825045D+01,-.815498254490D-08,-.692886004340D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.570000000000D+02,.325806000000D+06,.000000000000D+00
126,13,17 11 08 19 59 44.0,-.937194563448D-04,-.454747350886D-12,.000000000000D+00,.180000000000D+02,.425000000000D+01,.470376735936D-08,.539433317014D+00,.264495611191D-06,.358663720544D-02,.767223536968D-05,.515365504837D+04,.331184000000D+06,-.465661287308D-07,.309054982967D+01,.409781932831D-07,.969388218910D+00,.236500000000D+03,.169035774093D+01,-.810105172704D-08,-.336799743347D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.180000000000D+02,.329466000000D+06,.000000000000D+00
127,06,17 11 08 20 00 00.0,.408885534853D-03,.181898940355D-11,.000000000000D+00,.630000000000D+02,-.861875000000D+02,.413981529707D-08,.129518438346D+00,-.458210706711D-05,.610651564784D-03,.985153019428D-05,.515378537750D+04,.331200000000D+06,-.186264514923D-07,.875595047591D+00,-.372529029846D-07,.968776777670D+00,.190625000000D+03,-.123787692739D+01,-.784104089654D-08,.214294640518D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.630000000000D+02,.331056000000D+06,.000000000000D+00
128,30,17 11 08 22 00 00.0,.129311811179D-03,-.261479726760D-11,.000000000000D+00,.190000000000D+02,.757187500000D+02,.469198115413D-08,.303660180551D+00,.377930700779D-05,.302820361685D-02,.100955367088D-04,.515361428070D+04,.338400000000D+06,.558793544769D-08,-.220684358744D+01,-.316649675369D-07,.946360045066D+00,.174281250000D+03,-.305864005195D+01,-.812748139937D-08,-.375372778640D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.190000000000D+02,.331206000000D+06,.000000000000D+00
129,01,17 11 08 22 00 00.0,-.915490090847D-05,-.238742359215D-11,.000000000000D+00,.660000000000D+02,-.852500000000D+02,.409588489576D-08,.924367497262D+00,-.448711216450D-05,.712319009472D-02,.106785446405D-04,.515368514442D+04,.338400000000D+06,-.782310962677D-07,.883885559416D+00,.763684511185D-07,.969023511970D+00,.178218750000D+03,.631977519098D+00,-.788461414011D-08,.108933108930D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.660000000000D+02,.331206000000D+06,.000000000000D+00
130,09,17 11 08 22 00 00.0,.469051301479D-03,.488853402203D-11,.000000000000D+00,.130000000000D+02,.500000000000D+00,.510128391752D-08,-.291892209463D+01,.596046447754D-07,.975914299488D-03,.729411840439D-05,.515373360634D+04,.338400000000D+06,.298023223877D-07,.296185278471D+01,.447034835815D-07,.953418206404D+00,.235843750000D+03,.176634556222D+01,-.820319883902D-08,-.245724521127D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.130000000000D+02,.331206000000D+06,.000000000000D+00
131,07,17 11 08 22 00 00.0,.282177235931D-03,-.511590769747D-11,.000000000000D+00,.250000000000D+02,.738437500000D+02,.447054335893D-08,.279079581448D+00,.388547778130D-05,.110822818242D-01,.100284814835D-04,.515371965027D+04,.338400000000D+06,.298023223877D-07,-.224335319799D+01,.912696123123D-07,.960700535068D+00,.184375000000D+03,-.254900052161D+01,-.812069540242D-08,-.408231290186D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.250000000000D+02,.331206000000D+06,.000000000000D+00
132,17,17 11 08 22 00 00.0,-.145849306136D-03,.250111042988D-11,.000000000000D+00,.920000000000D+02,-.879062500000D+02,.404945439032D-08,.311269543820D+01,-.439770519733D-05,.121087405132D-01,.354833900928D-05,.515371234703D+04,.338400000000D+06,.856816768646D-07,-.119724769417D+00,-.502914190292D-07,.981623174808D+00,.320406250000D+03,-.183364762633D+01,-.791354391658D-08,-.116790579082D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.920000000000D+02,.331206000000D+06,.000000000000D+00
133,28,17 11 08 22 00 00.0,.660931691527D-03,.329691829393D-11,.000000000000D+00,.820000000000D+02,.917500000000D+02,.389230498727D-08,-.225147896768D+01,.479817390442D-05,.199957146542D-01,.397674739361D-05,.515366555977D+04,.338400000000D+06,.316649675369D-06,-.113153127673D+01,.800937414169D-07,.987299096536D+00,.315875000000D+03,-.155472847872D+01,-.773782231136D-08,.147863301957D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.820000000000D+02,.331206000000D+06,.000000000000D+00
134,11,17 11 08 22 00 00.0,-.725466292351D-03,-.181898940355D-11,.000000000000D+00,.220000000000D+02,-.108250000000D+03,.582595696021D-08,.292379543170D+00,-.576302409172D-05,.169484607177D-01,.766478478909D-05,.515374223518D+04,.338400000000D+06,-.195577740669D-06,.470349199246D+00,-.150874257088D-06,.903068059564D+00,.204656250000D+03,.171576238862D+01,-.904966266906D-08,-.689314426998D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.220000000000D+02,.331206000000D+06,.000000000000D+00
135,06,17 11 08 22 00 00.0,.408898573369D-03,.181898940355D-11,.000000000000D+00,.690000000000D+02,-.989687500000D+02,.404302555110D-08,.117924053898D+01,-.498443841934D-05,.612123403698D-03,.101886689663D-04,.515378785515D+04,.338400000000D+06,.931322574615D-08,.875538595045D+00,-.335276126862D-07,.968778262532D+00,.184593750000D+03,-.123749119978D+01,-.784425531615D-08,.205008539429D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.690000000000D+02,.331206000000D+06,.000000000000D+00
136,13,17 11 08 21 59 44.0,-.937227159739D-04,-.454747350886D-12,.000000000000D+00,.630000000000D+02,.800000000000D+01,.465412243431D-08,.158984731646D+01,.417232513428D-06,.358625885565D-02,.791251659393D-05,.515365338898D+04,.338384000000D+06,.316649675369D-07,.309049165234D+01,-.100582838058D-06,.969386617015D+00,.231562500000D+03,.169013788190D+01,-.795033116320D-08,-.289654922433D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.630000000000D+02,.331206000000D+06,.000000000000D+00
137,19,17 11 08 22 00 00.0,-.476695131510D-03,.216004991671D-11,.000000000000D+00,.650000000000D+02,-.795625000000D+02,.416874507354D-08,-.187514163723D+00,-.402703881264D-05,.985418143682D-02,.437721610069D-05,.515368515205D+04,.338400000000D+06,-.596046447754D-07,-.723071691410D-01,.212341547012D-06,.979002187371D+00,.306656250000D+03,.108985711185D+01,-.829784563858D-08,-.710743891050D-10,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.650000000000D+02,.331206000000D+06,.000000000000D+00
138,02,17 11 08 21 59 44.0,.285793095827D-03,-.966338120634D-11,.000000000000D+00,.170000000000D+02,-.110562500000D+03,.455126100686D-08,.134671530414D+01,-.574067234993D-05,.172393124085D-01,.981241464615D-05,.515362746811D+04,.338384000000D+06,-.361353158951D-06,.826985126656D+00,-.173225998878D-06,.948056180082D+00,.187093750000D+03,-.194091352122D+01,-.828034490960D-08,.124648049234D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.170000000000D+02,.334866000000D+06,.000000000000D+00
139,03,17 11 08 22 00 00.0,-.448375940323D-04,.534328137292D-11,.000000000000D+00,.230000000000D+02,.756250000000D+01,.483448709008D-08,-.129227851613D+00,.448897480965D-06,.111714960076D-02,.843591988087D-05,.515361555862D+04,.338400000000D+06,.391155481339D-07,.192680705129D+01,.447034835815D-07,.959954515604D+00,.220187500000D+03,.574121986622D+00,-.808247952486D-08,.482162941165D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.230000000000D+02,.335946000000D+06,.000000000000D+00
140,30,17 11 09 00 00 00.0,.129293184727D-03,-.261479726760D-11,.000000000000D+00,.830000000000D+02,.697187500000D+02,.481377194149D-08,.135427349088D+01,.371038913727D-05,.302779697813D-02,.971369445324D-05,.515361209106D+04,.345600000000D+06,.949949026108D-07,-.220690256937D+01,-.223517417908D-07,.946357376703D+00,.183656250000D+03,-.305903427180D+01,-.816891169653D-08,-.315727437029D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.372529029846D-08,.830000000000D+02,.338406000000D+06,.000000000000D+00
141,17,17 11 08 23 59 44.0,-.145829282701D-03,.250111042988D-11,.000000000000D+00,.190000000000D+02,-.845937500000D+02,.408195574413D-08,-.212268887968D+01,-.424310564995D-05,.121086657746D-01,.368617475033D-05,.515371225548D+04,.345584000000D+06,.158324837685D-06,-.119781584767D+00,-.223517417908D-07,.981622327779D+00,.318968750000D+03,-.183362860693D+01,-.793854495798D-08,-.130719730716D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.190000000000D+02,.338406000000D+06,.000000000000D+00
142,07,17 11 09 00 00 00.0,.282139983028D-03,-.511590769747D-11,.000000000000D+00,.260000000000D+02,.687812500000D+02,.455840416154D-08,.132930114426D+01,.371783971786D-05,.110813359497D-01,.989995896816D-05,.515371736526D+04,.345600000000D+06,-.391155481339D-07,-.224341180103D+01,.175088644028D-06,.960697644342D+00,.191656250000D+03,-.254906825472D+01,-.810033741157D-08,-.361800784741D-09,.100000000000D+01,.197400000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.260000000000D+02,.338406000000D+06,.000000000000D+00
