,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
95,23,17 11 28 17 59 44.0,-.218837521970D-03,-.113686837722D-12,.000000000000D+00,.570000000000D+02,.533437500000D+02,.496234955892D-08,.367386283319D+00,.292062759399D-05,.118612325750D-01,.102017074823D-04,.515364413643D+04,.237584000000D+06,-.540167093277D-07,.258687646547D+01,.204890966415D-06,.944070486108D+00,.173531250000D+03,-.241317544050D+01,-.838249202158D-08,.553594488004D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.570000000000D+02,.230406000000D+06,.000000000000D+00
96,11,17 11 28 17 59 44.0,-.728437677026D-03,-.170530256582D-11,.000000000000D+00,.430000000000D+02,.240312500000D+02,.609275378765D-08,-.110884906692D+01,.147894024849D-05,.168893906521D-01,.589340925217D-05,.515374177361D+04,.237584000000D+06,-.242143869400D-06,.941192484445D-01,.165775418282D-06,.903406138469D+00,.240718750000D+03,.172254711594D+01,-.916252451307D-08,.437518224390D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.430000000000D+02,.230406000000D+06,.000000000000D+00
97,27,17 11 28 18 00 00.0,.351748894900D-03,.318323145621D-11,.000000000000D+00,.860000000000D+02,.134062500000D+02,.398052294762D-08,.179393626887D+01,.687316060066D-06,.510113360360D-02,.920332968235D-05,.515368114090D+04,.237600000000D+06,-.745058059692D-07,-.547499017829D+00,.763684511185D-07,.976524109475D+00,.209843750000D+03,.366757484556D+00,-.788247119371D-08,.206437170365D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.860000000000D+02,.230406000000D+06,.000000000000D+00
98,07,17 11 28 18 00 00.0,.273281242698D-03,-.522959453519D-11,.000000000000D+00,.890000000000D+02,.356875000000D+02,.479555689705D-08,-.111341193035D+01,.184588134289D-05,.110754177440D-01,.453181564808D-05,.515370733070D+04,.237600000000D+06,.255182385445D-06,-.261853229231D+01,-.130385160446D-07,.960622671253D+00,.290906250000D+03,-.254653927020D+01,-.834284751309D-08,-.739316509786D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.890000000000D+02,.230406000000D+06,.000000000000D+00
99,01,17 11 28 18 00 00.0,-.133058056235D-04,-.250111042988D-11,.000000000000D+00,.880000000000D+02,-.161875000000D+02,.469483841601D-08,-.458943448723D+00,-.737607479095D-06,.713355280459D-02,.506825745106D-05,.515367309189D+04,.237600000000D+06,.670552253723D-07,.508926818593D+00,.540167093277D-07,.969376680875D+00,.286968750000D+03,.630176993173D+00,-.834534761723D-08,.200008331150D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.880000000000D+02,.230406000000D+06,.000000000000D+00
100,08,17 11 28 18 00 00.0,-.822450965643D-04,-.136424205266D-11,.000000000000D+00,.460000000000D+02,.161562500000D+02,.415945897245D-08,.224578806129D+01,.866129994392D-06,.292875710875D-02,.899657607079D-05,.515372872925D+04,.237600000000D+06,-.372529029846D-08,-.554537208872D+00,.335276126862D-07,.968365307091D+00,.209656250000D+03,-.627890443437D+00,-.790104339589D-08,.216080429189D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.460000000000D+02,.230406000000D+06,.000000000000D+00
101,09,17 11 28 18 00 00.0,.477051362395D-03,.443378667114D-11,.000000000000D+00,.700000000000D+02,.585312500000D+02,.461269213714D-08,.198774892691D+01,.293925404549D-05,.105267495383D-02,.106282532215D-04,.515373467827D+04,.237600000000D+06,-.745058059692D-08,.258679614103D+01,.186264514923D-08,.953229500212D+00,.168000000000D+03,.174987398971D+01,-.805890711440D-08,.125719522437D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.700000000000D+02,.230406000000D+06,.000000000000D+00
102,28,17 11 28 18 00 00.0,.666465610266D-03,.341060513165D-11,.000000000000D+00,.470000000000D+02,-.392500000000D+02,.366443835285D-08,.264099502491D+01,-.200793147087D-05,.200119396904D-01,.851601362228D-05,.515366942024D+04,.237600000000D+06,.244006514549D-06,-.150638281052D+01,-.782310962677D-07,.987134197873D+00,.223750000000D+03,-.154809626792D+01,-.743602402596D-08,-.430732227440D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.470000000000D+02,.230406000000D+06,.000000000000D+00
103,03,17 11 28 18 00 00.0,-.352826900780D-04,.579802872380D-11,.000000000000D+00,.890000000000D+02,-.495312500000D+02,.474091176372D-08,-.153275349324D+01,-.260397791862D-05,.113170198165D-02,.894069671631D-05,.515360754204D+04,.237600000000D+06,.298023223877D-07,.155174118976D+01,.242143869400D-07,.959945240704D+00,.208250000000D+03,.602383748432D+00,-.810248035797D-08,-.197151069276D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.890000000000D+02,.230406000000D+06,.000000000000D+00
104,22,17 11 28 18 00 00.0,-.204508658499D-03,-.128466126625D-10,.000000000000D+00,.890000000000D+02,-.562187500000D+02,.564380651577D-08,.108121094562D+01,-.299885869026D-05,.713738030754D-02,.850297510624D-05,.515365920639D+04,.237600000000D+06,-.134110450745D-06,.149885452291D+01,-.614672899246D-07,.923871625087D+00,.200562500000D+03,-.165277768688D+01,-.865786063465D-08,-.202508435289D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.890000000000D+02,.230436000000D+06,.000000000000D+00
105,30,17 11 28 18 00 00.0,.124712474644D-03,-.272848410532D-11,.000000000000D+00,.880000000000D+02,.365000000000D+02,.513449958680D-08,-.106134373106D+01,.182166695595D-05,.300808937754D-02,.444613397121D-05,.515359692574D+04,.237600000000D+06,.316649675369D-07,-.258231916259D+01,-.633299350739D-07,.946276129159D+00,.285843750000D+03,-.306738707175D+01,-.852856953487D-08,-.860750139413D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.880000000000D+02,.231396000000D+06,.000000000000D+00
106,17,17 11 28 18 00 00.0,-.141562428325D-03,.238742359215D-11,.000000000000D+00,.101000000000D+03,.199687500000D+02,.385908931799D-08,.171411091064D+01,.931322574615D-06,.121911214665D-01,.989995896816D-05,.515372453690D+04,.237600000000D+06,-.689178705215D-07,-.494485126845D+00,-.299885869026D-06,.981728190383D+00,.197187500000D+03,-.182676015681D+01,-.780139638805D-08,.376087094108D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.101000000000D+03,.232206000000D+06,.000000000000D+00
107,19,17 11 28 18 00 00.0,-.473017338663D-03,.216004991671D-11,.000000000000D+00,.690000000000D+02,.306875000000D+02,.395480759075D-08,-.158212387118D+01,.173971056938D-05,.980699528009D-02,.927038490772D-05,.515369072151D+04,.237600000000D+06,.232830643654D-06,-.447104665670D+00,.670552253723D-07,.979132095959D+00,.204125000000D+03,.109711077610D+01,-.778282418587D-08,.416803075807D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.690000000000D+02,.234366000000D+06,.000000000000D+00
108,17,17 11 28 19 59 44.0,-.141552649438D-03,.238742359215D-11,.000000000000D+00,.420000000000D+02,.206875000000D+02,.371586906658D-08,.276187213344D+01,.106170773506D-05,.121909789741D-01,.954046845436D-05,.515372554779D+04,.244784000000D+06,.106170773506D-06,-.494539320645D+00,-.279396772385D-07,.981731792087D+00,.202781250000D+03,-.182671153965D+01,-.752067040897D-08,.294655130712D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.420000000000D+02,.237606000000D+06,.000000000000D+00
109,23,17 11 28 20 00 00.0,-.218838453293D-03,-.113686837722D-12,.000000000000D+00,.580000000000D+02,.472187500000D+02,.497663586829D-08,.141985127636D+01,.259280204773D-05,.118614232633D-01,.107083469629D-04,.515364562225D+04,.244800000000D+06,-.210478901863D-06,.258681615228D+01,.145286321640D-06,.944070674824D+00,.168812500000D+03,-.241310438803D+01,-.833463288520D-08,.417874549009D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.580000000000D+02,.237606000000D+06,.000000000000D+00
110,11,17 11 28 20 00 00.0,-.728449784219D-03,-.170530256582D-11,.000000000000D+00,.440000000000D+02,.221562500000D+02,.603703718112D-08,-.563744668971D-01,.111386179924D-05,.168896127725D-01,.591948628426D-05,.515374195671D+04,.244800000000D+06,-.266358256340D-06,.940530206801D-01,-.577419996262D-07,.903409236929D+00,.237343750000D+03,.172255683849D+01,-.919752597102D-08,.376444251843D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.440000000000D+02,.237606000000D+06,.000000000000D+00
111,19,17 11 28 20 00 00.0,-.473001971841D-03,.216004991671D-11,.000000000000D+00,.710000000000D+02,.307812500000D+02,.393194949576D-08,-.531892383933D+00,.174157321453D-05,.980733649340D-02,.947527587414D-05,.515369208145D+04,.244800000000D+06,.111758708954D-07,-.447161492722D+00,.173225998878D-06,.979134038714D+00,.209562500000D+03,.109704521396D+01,-.799390440678D-08,.393230665350D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.710000000000D+02,.237606000000D+06,.000000000000D+00
112,30,17 11 28 20 00 00.0,.124692451209D-03,-.272848410532D-11,.000000000000D+00,.950000000000D+02,.335625000000D+02,.518307303865D-08,-.110200828935D-01,.162236392498D-05,.300838483963D-02,.431202352047D-05,.515359768105D+04,.244800000000D+06,-.745058059692D-08,-.258238059637D+01,-.186264514923D-07,.946275200206D+00,.286468750000D+03,-.306747877038D+01,-.859000066515D-08,-.101789954246D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.372529029846D-08,.950000000000D+02,.237606000000D+06,.000000000000D+00
113,07,17 11 28 20 00 00.0,.273243524134D-03,-.522959453519D-11,.000000000000D+00,.900000000000D+02,.377187500000D+02,.493484841339D-08,-.632438620636D-01,.197440385818D-05,.110757403309D-01,.436976552010D-05,.515370790672D+04,.244800000000D+06,.260770320892D-07,-.261859321261D+01,.912696123123D-07,.960620966953D+00,.293031250000D+03,-.254654453524D+01,-.858214319500D-08,-.975040614355D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.900000000000D+02,.237606000000D+06,.000000000000D+00
114,01,17 11 28 19 59 44.0,-.133253633976D-04,-.250111042988D-11,.000000000000D+00,.100000000000D+01,-.631250000000D+01,.459626288137D-08,.588879864707D+00,-.370666384697D-06,.713495200034D-02,.505149364471D-05,.515367578506D+04,.244784000000D+06,.372529029846D-08,.508867204682D+00,.875443220139D-07,.969378152571D+00,.287531250000D+03,.630201306871D+00,-.830641742420D-08,.161792453591D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.100000000000D+01,.237606000000D+06,.000000000000D+00
115,09,17 11 28 20 00 00.0,.477083027363D-03,.443378667114D-11,.000000000000D+00,.710000000000D+02,.516875000000D+02,.471626788006D-08,.303859822787D+01,.274181365967D-05,.105398229789D-02,.103469938040D-04,.515373186874D+04,.244800000000D+06,.130385160446D-07,.258673799149D+01,.111758708954D-07,.953230435017D+00,.176687500000D+03,.174917004084D+01,-.806747890002D-08,.142505935944D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.710000000000D+02,.237606000000D+06,.000000000000D+00
116,28,17 11 28 20 00 00.0,.666489824653D-03,.341060513165D-11,.000000000000D+00,.790000000000D+02,-.338125000000D+02,.375479925960D-08,-.259202748780D+01,-.173225998878D-05,.200139660155D-01,.790692865849D-05,.515366571045D+04,.244800000000D+06,.232830643654D-06,-.150643702919D+01,.949949026108D-07,.987131595342D+00,.238375000000D+03,-.154808018021D+01,-.743209529089D-08,-.301083969927D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.790000000000D+02,.237606000000D+06,.000000000000D+00
117,06,17 11 28 20 00 00.0,.411580316722D-03,.136424205266D-11,.000000000000D+00,.640000000000D+02,-.109375000000D+02,.457947646786D-08,.883161374005D+00,-.484287738800D-06,.679178745486D-03,.505149364471D-05,.515378948212D+04,.244800000000D+06,-.596046447754D-07,.500526892200D+00,-.409781932831D-07,.969129838319D+00,.282906250000D+03,-.129226700150D+01,-.826141554969D-08,.242867259253D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.640000000000D+02,.238056000000D+06,.000000000000D+00
118,13,17 11 28 20 00 00.0,-.943695195019D-04,-.341060513165D-12,.000000000000D+00,.500000000000D+02,.675937500000D+02,.440589780904D-08,.127725862795D+01,.350922346115D-05,.363650918007D-02,.105723738670D-04,.515366229248D+04,.244800000000D+06,-.111758708954D-07,.271568317808D+01,-.577419996262D-07,.969211398928D+00,.179031250000D+03,.167256491787D+01,-.794068790438D-08,.258225041824D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.500000000000D+02,.239316000000D+06,.000000000000D+00
119,02,17 11 28 19 59 44.0,.269059557468D-03,-.989075488178D-11,.000000000000D+00,.390000000000D+02,-.203125000000D+01,.518985903560D-08,.101377766507D+01,-.169500708580D-06,.173540932592D-01,.538118183613D-05,.515362605095D+04,.244784000000D+06,-.314787030220D-06,.451554799561D+00,.186264514923D-08,.948414976833D+00,.271125000000D+03,-.193427962953D+01,-.879965225512D-08,.146077513286D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.390000000000D+02,.243666000000D+06,.000000000000D+00
120,17,17 11 28 22 00 00.0,-.141535885632D-03,.238742359215D-11,.000000000000D+00,.430000000000D+02,.157500000000D+02,.380658713106D-08,-.246883286395D+01,.862404704094D-06,.121922063408D-01,.935047864914D-05,.515372330666D+04,.252000000000D+06,.109896063805D-06,-.494593454465D+00,-.502914190292D-07,.981733859190D+00,.210718750000D+03,-.182671357311D+01,-.752067040897D-08,.272154193457D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.430000000000D+02,.244806000000D+06,.000000000000D+00
121,02,17 11 28 21 59 44.0,.268988776952D-03,-.989075488178D-11,.000000000000D+00,.400000000000D+02,-.753125000000D+01,.491199031840D-08,.206393266658D+01,-.605359673500D-06,.173542011762D-01,.490993261337D-05,.515362797356D+04,.251984000000D+06,.596046447754D-07,.451492047690D+00,-.437721610069D-06,.948418884288D+00,.275687500000D+03,-.193422074561D+01,-.825641534141D-08,.288583449230D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.400000000000D+02,.244806000000D+06,.000000000000D+00
122,06,17 11 28 22 00 00.0,.411589629948D-03,.136424205266D-11,.000000000000D+00,.650000000000D+02,-.878125000000D+01,.449447292712D-08,.193274965567D+01,-.376254320145D-06,.679126125760D-03,.504776835442D-05,.515379013252D+04,.252000000000D+06,.316649675369D-07,.500467810790D+00,-.223517417908D-07,.969131985883D+00,.284843750000D+03,-.129174513912D+01,-.817034032747D-08,.237152735506D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.650000000000D+02,.244806000000D+06,.000000000000D+00
123,19,17 11 28 22 00 00.0,-.472986139357D-03,.216004991671D-11,.000000000000D+00,.780000000000D+02,.176562500000D+02,.394230707006D-08,.518248065924D+00,.107474625111D-05,.980545289349D-02,.931695103645D-05,.515368848419D+04,.252000000000D+06,-.253319740295D-06,-.447217566372D+00,.502914190292D-07,.979136528601D+00,.214312500000D+03,.109707099350D+01,-.788854287519D-08,.180364655769D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.780000000000D+02,.244806000000D+06,.000000000000D+00
124,30,17 11 28 21 59 44.0,.124670565128D-03,-.272848410532D-11,.000000000000D+00,.380000000000D+02,.412812500000D+02,.521664586567D-08,.103668946525D+01,.219605863094D-05,.300943572074D-02,.408850610256D-05,.515359994507D+04,.251984000000D+06,.484287738800D-07,-.258244260215D+01,-.596046447754D-07,.946274411693D+00,.289937500000D+03,-.306729057036D+01,-.862964517365D-08,-.671456540289D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.380000000000D+02,.244806000000D+06,.000000000000D+00
125,13,17 11 28 22 00 00.0,-.943718478084D-04,-.341060513165D-12,.000000000000D+00,.600000000000D+02,.690312500000D+02,.429803617332D-08,.232730610352D+01,.348128378391D-05,.363646983169D-02,.104811042547D-04,.515366322327D+04,.252000000000D+06,.558793544769D-07,.271562663629D+01,.316649675369D-07,.969213625489D+00,.182656250000D+03,.167270360396D+01,-.783425489959D-08,.230009580822D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.600000000000D+02,.244806000000D+06,.000000000000D+00
126,07,17 11 28 22 00 00.0,.273205805570D-03,-.522959453519D-11,.000000000000D+00,.920000000000D+02,.451250000000D+02,.494949188049D-08,.986884736693D+00,.251270830631D-05,.110767540755D-01,.463053584099D-05,.515370996094D+04,.252000000000D+06,.130385160446D-07,-.261865495068D+01,.119209289551D-06,.960620251586D+00,.290593750000D+03,-.254651091738D+01,-.857392856711D-08,-.960754304987D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.920000000000D+02,.244806000000D+06,.000000000000D+00
127,01,17 11 28 22 00 00.0,-.133435241878D-04,-.250111042988D-11,.000000000000D+00,.900000000000D+01,-.562500000000D+00,.458697678028D-08,.164149733038D+01,-.912696123123D-07,.713491823990D-02,.484287738800D-05,.515367449760D+04,.252000000000D+06,-.912696123123D-07,.508807094841D+00,.987201929092D-07,.969379439939D+00,.290468750000D+03,.630097880026D+00,-.827534470132D-08,.205722854897D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.900000000000D+01,.244806000000D+06,.000000000000D+00
128,28,17 11 28 22 00 00.0,.666514039040D-03,.341060513165D-11,.000000000000D+00,.810000000000D+02,-.365000000000D+02,.390444835023D-08,-.154180298160D+01,-.167824327946D-05,.200137970969D-01,.773370265961D-05,.515366729736D+04,.252000000000D+06,-.167638063431D-07,-.150649057053D+01,.545755028725D-06,.987127197810D+00,.245562500000D+03,-.154812478458D+01,-.786032741419D-08,-.432875173846D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.810000000000D+02,.244806000000D+06,.000000000000D+00
129,24,17 11 28 22 00 00.0,-.427896156907D-04,-.454747350886D-12,.000000000000D+00,.500000000000D+01,.515937500000D+02,.533915096850D-08,.193396531719D+01,.273622572422D-05,.636541913263D-02,.458583235741D-05,.515366500664D+04,.252000000000D+06,-.158324837685D-06,-.267529133404D+01,.949949026108D-07,.943702391050D+00,.282125000000D+03,.482577389148D+00,-.863250243552D-08,.478591363823D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.500000000000D+01,.248046000000D+06,.000000000000D+00
130,05,17 11 28 22 00 00.0,-.213272869587D-04,.113686837722D-11,.000000000000D+00,.940000000000D+02,-.558125000000D+02,.492341936589D-08,-.169942821191D+01,-.308454036713D-05,.527986139059D-02,.832416117191D-05,.515359732246D+04,.252000000000D+06,.651925802231D-07,.153226011242D+01,-.223517417908D-07,.946863038726D+00,.206218750000D+03,.631387334057D+00,-.821498504424D-08,-.180007498035D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.940000000000D+02,.248856000000D+06,.000000000000D+00
131,17,17 11 29 00 00 00.0,-.141518656164D-03,.238742359215D-11,.000000000000D+00,.440000000000D+02,.115000000000D+02,.390516266570D-08,-.141865096085D+01,.735744833946D-06,.121918850346D-01,.947527587414D-05,.515372430229D+04,.259200000000D+06,.147148966789D-06,-.494647371774D+00,.268220901489D-06,.981734396081D+00,.210000000000D+03,-.182675073123D+01,-.777318092704D-08,.140005831805D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.440000000000D+02,.252006000000D+06,.000000000000D+00
132,02,17 11 29 00 00 00.0,.268917996436D-03,-.989075488178D-11,.000000000000D+00,.410000000000D+02,.281250000000D+00,.485663086960D-08,.311644620070D+01,.614672899246D-07,.173532572808D-01,.476092100143D-05,.515362998199D+04,.259200000000D+06,.191852450371D-06,.451433757719D+00,-.201165676117D-06,.948421322972D+00,.277125000000D+03,-.193418998776D+01,-.810033741157D-08,.253224833545D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.410000000000D+02,.252006000000D+06,.000000000000D+00
133,24,17 11 29 00 00 00.0,-.427933409810D-04,-.454747350886D-12,.000000000000D+00,.460000000000D+02,.525625000000D+02,.523378943691D-08,.298417211477D+01,.273808836937D-05,.636545557063D-02,.463053584099D-05,.515366484451D+04,.259200000000D+06,-.782310962677D-07,-.267535308089D+01,-.109896063805D-06,.943703777896D+00,.281812500000D+03,.482562632693D+00,-.845320925295D-08,.106790162525D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.460000000000D+02,.252006000000D+06,.000000000000D+00
134,06,17 11 29 00 00 00.0,.411599408835D-03,.136424205266D-11,.000000000000D+00,.660000000000D+02,-.450000000000D+01,.450733060555D-08,.298223072885D+01,-.102445483208D-06,.678914017044D-03,.516697764397D-05,.515379094887D+04,.259200000000D+06,.186264514923D-07,.500409065852D+00,-.130385160446D-07,.969133675553D+00,.284812500000D+03,-.129111718154D+01,-.816319717279D-08,.230723896291D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.660000000000D+02,.252006000000D+06,.000000000000D+00
135,19,17 11 29 00 00 00.0,-.472970306873D-03,.216004991671D-11,.000000000000D+00,.890000000000D+02,.406250000000D+01,.394409285873D-08,.156822963849D+01,.596046447754D-07,.980650598649D-02,.973790884018D-05,.515369246864D+04,.259200000000D+06,-.191852450371D-06,-.447274336371D+00,-.137835741043D-06,.979137593605D+00,.208156250000D+03,.109725593999D+01,-.785354141724D-08,.141077305007D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.890000000000D+02,.252006000000D+06,.000000000000D+00
136,30,17 11 29 00 00 00.0,.124650541693D-03,-.272848410532D-11,.000000000000D+00,.390000000000D+02,.454375000000D+02,.528772025477D-08,.208959780439D+01,.238977372646D-05,.300964072812D-02,.397115945816D-05,.515359799767D+04,.259200000000D+06,-.447034835815D-07,-.258250570805D+01,.113621354103D-06,.946274511172D+00,.296750000000D+03,-.306763289904D+01,-.860000108171D-08,.982183769039D-10,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.390000000000D+02,.252006000000D+06,.000000000000D+00
137,05,17 11 29 00 00 00.0,-.213189050555D-04,.113686837722D-11,.000000000000D+00,.950000000000D+02,-.555937500000D+02,.488306054193D-08,-.649153137022D+00,-.277720391750D-05,.528045883402D-02,.807829201221D-05,.515359815979D+04,.259200000000D+06,.465661287308D-07,.153220098127D+01,.800937414169D-07,.946861236411D+00,.213875000000D+03,.631342751628D+00,-.830856037060D-08,-.218580533328D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.950000000000D+02,.252006000000D+06,.000000000000D+00
138,13,17 11 29 00 00 00.0,-.943746417761D-04,-.341060513165D-12,.000000000000D+00,.650000000000D+02,.645625000000D+02,.428946438769D-08,-.290558567699D+01,.321678817272D-05,.363719183952D-02,.101644545794D-04,.515366172028D+04,.259200000000D+06,.149011611938D-07,.271557047194D+01,.130385160446D-07,.969215168868D+00,.187156250000D+03,.167259632964D+01,-.781961143249D-08,.199651173416D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.650000000000D+02,.252006000000D+06,.000000000000D+00
139,28,17 11 29 00 00 00.0,.666538253427D-03,.341060513165D-11,.000000000000D+00,.930000000000D+02,-.471875000000D+02,.410517099685D-08,-.491670302762D+00,-.244751572609D-05,.200127920834D-01,.790692865849D-05,.515366467476D+04,.259200000000D+06,-.257045030594D-06,-.150655027076D+01,.763684511185D-07,.987122956811D+00,.245937500000D+03,-.154807521799D+01,-.828641659108D-08,-.284654714154D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.200000000000D+01,.000000000000D+00,-.111758708954D-07,.930000000000D+02,.252006000000D+06,.000000000000D+00
140,12,17 11 29 00 00 00.0,.362757593393D-03,-.170530256582D-11,.000000000000D+00,.770000000000D+02,-.372500000000D+02,.397087968879D-08,.144884892838D+01,-.203959643841D-05,.661339808721D-02,.786595046520D-05,.515368505478D+04,.259200000000D+06,-.152736902237D-06,-.152984190591D+01,.763684511185D-07,.987834723510D+00,.242718750000D+03,.907358998710D+00,-.791568686299D-08,-.394302138552D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.125728547573D-07,.770000000000D+02,.252396000000D+06,.000000000000D+00
141,20,17 11 29 00 00 00.0,.494100153446D-03,.102318153949D-11,.000000000000D+00,.440000000000D+02,-.553125000000D+02,.535843748614D-08,-.245869041341D+01,-.282935798168D-05,.465404707938D-02,.744313001633D-05,.515375862122D+04,.259200000000D+06,.149011611938D-07,.144805444830D+01,.819563865662D-07,.927162841128D+00,.211562500000D+03,.172938064621D+01,-.843356557757D-08,-.189650756858D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.838190317154D-08,.440000000000D+02,.256356000000D+06,.000000000000D+00
142,25,17 11 29 00 00 00.0,-.497224740684D-03,-.625277607469D-11,.000000000000D+00,.540000000000D+02,-.413750000000D+02,.432446584565D-08,.101412739612D+01,-.212714076042D-05,.673428375740D-02,.736117362976D-05,.515372300339D+04,.259200000000D+06,-.372529029846D-08,-.158742204259D+01,.126659870148D-06,.975609665716D+00,.244718750000D+03,.804865160150D+00,-.816426864599D-08,-.453233164695D-09,.100000000000D+01,.197700000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.540000000000D+02,.258186000000D+06,.000000000000D+00
