,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
95,14,17 11 23 16 00 00.0,-.891792587936D-04,-.795807864051D-12,.000000000000D+00,.640000000000D+02,-.875000000000D+00,.481770067657D-08,.192384273600D+00,-.745058059692D-08,.925080315210D-02,.702776014805D-05,.515371149063D+04,.403200000000D+06,-.596046447754D-07,.279901498710D+01,.465661287308D-07,.961701911270D+00,.246625000000D+03,-.195099378165D+01,-.827784480546D-08,-.383944564261D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.977888703346D-08,.640000000000D+02,.396006000000D+06,.000000000000D+00
96,09,17 11 23 15 59 44.0,.475074630231D-03,.454747350886D-11,.000000000000D+00,.160000000000D+02,.109375000000D+01,.491091884520D-08,.766178588516D+00,-.223517417908D-07,.104338419624D-02,.690482556820D-05,.515372749138D+04,.403184000000D+06,-.279396772385D-07,.271078632459D+01,-.372529029846D-08,.953204576477D+00,.241281250000D+03,.174182668363D+01,-.812462413749D-08,-.312155859687D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.160000000000D+02,.398196000000D+06,.000000000000D+00
97,07,17 11 23 16 00 00.0,.275573693216D-03,-.522959453519D-11,.000000000000D+00,.170000000000D+02,.607500000000D+02,.424981987920D-08,-.234220061961D+01,.298023223877D-05,.110756119248D-01,.943802297115D-05,.515371547508D+04,.403200000000D+06,.894069671631D-07,-.249455512871D+01,-.162050127983D-06,.960720670672D+00,.196906250000D+03,-.254561630641D+01,-.771246411223D-08,-.201079804352D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.170000000000D+02,.398406000000D+06,.000000000000D+00
98,28,17 11 23 16 00 00.0,.665029510856D-03,.329691829393D-11,.000000000000D+00,.950000000000D+02,.692187500000D+02,.394730727834D-08,.141308482088D+01,.321306288242D-05,.200056585018D-01,.478886067867D-05,.515366495705D+04,.403200000000D+06,-.298023223877D-07,-.138254386050D+01,-.515952706337D-06,.987155392630D+00,.299781250000D+03,-.154929065715D+01,-.801604818630D-08,.200008331150D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.950000000000D+02,.402726000000D+06,.000000000000D+00
99,01,17 11 23 18 00 00.0,-.122436322272D-04,-.250111042988D-11,.000000000000D+00,.840000000000D+02,-.711250000000D+02,.422446168007D-08,-.639009302560D+00,-.364705920219D-05,.712467904668D-02,.901333987713D-05,.515368127251D+04,.410400000000D+06,.875443220139D-07,.632826781078D+00,.102445483208D-06,.969368018938D+00,.210875000000D+03,.631446820695D+00,-.791390107432D-08,.149649090628D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.558793544769D-08,.840000000000D+02,.403206000000D+06,.000000000000D+00
100,03,17 11 23 18 00 00.0,-.377558171749D-04,.568434188608D-11,.000000000000D+00,.550000000000D+02,.887500000000D+01,.477841332581D-08,-.170391454279D+01,.450760126114D-06,.112287292723D-02,.796094536781D-05,.515360838890D+04,.410400000000D+06,.000000000000D+00,.167559467387D+01,-.204890966415D-07,.959908439537D+00,.227250000000D+03,.592263762460D+00,-.802712007606D-08,.383944564261D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.550000000000D+02,.403206000000D+06,.000000000000D+00
101,28,17 11 23 18 00 00.0,.665053725243D-03,.329691829393D-11,.000000000000D+00,.970000000000D+02,.738437500000D+02,.372051211712D-08,.246319568176D+01,.369176268578D-05,.200054168236D-01,.406429171562D-05,.515366752243D+04,.410400000000D+06,.245869159698D-06,-.138259842588D+01,-.260770320892D-07,.987158378446D+00,.309625000000D+03,-.154922216478D+01,-.753459956060D-08,.553594488004D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.970000000000D+02,.403206000000D+06,.000000000000D+00
102,08,17 11 23 18 00 00.0,-.816551037133D-04,-.136424205266D-11,.000000000000D+00,.960000000000D+02,-.533750000000D+02,.433946647048D-08,.207219198314D+01,-.274181365967D-05,.289607176092D-02,.348500907421D-05,.515372644806D+04,.410400000000D+06,.614672899246D-07,-.430601151809D+00,-.186264514923D-07,.968306911790D+00,.315187500000D+03,-.631376486519D+00,-.815819696451D-08,-.846463830045D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.960000000000D+02,.403206000000D+06,.000000000000D+00
103,07,17 11 23 18 00 00.0,.275535974652D-03,-.522959453519D-11,.000000000000D+00,.290000000000D+02,.572812500000D+02,.431160816722D-08,-.129208623457D+01,.285916030407D-05,.110762628028D-01,.904127955437D-05,.515371436310D+04,.410400000000D+06,.273808836937D-06,-.249461031584D+01,-.819563865662D-07,.960718956132D+00,.205062500000D+03,-.254557636582D+01,-.779711049523D-08,-.278583032673D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.290000000000D+02,.403206000000D+06,.000000000000D+00
104,23,17 11 23 17 59 44.0,-.218783970922D-03,-.113686837722D-12,.000000000000D+00,.160000000000D+02,.165625000000D+01,.526629079072D-08,.187338429226D+00,.167638063431D-06,.118491392350D-01,.647082924843D-05,.515363908386D+04,.410384000000D+06,-.223517417908D-07,.271085547381D+01,.109896063805D-06,.944043425049D+00,.244218750000D+03,-.241359761818D+01,-.852356932659D-08,-.325013538118D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.160000000000D+02,.403206000000D+06,.000000000000D+00
105,09,17 11 23 18 00 00.0,.475107692182D-03,.454747350886D-11,.000000000000D+00,.210000000000D+02,.562500000000D+00,.492734810097D-08,.181825894235D+01,-.596046447754D-07,.104349537287D-02,.668130815029D-05,.515372831917D+04,.410400000000D+06,-.577419996262D-07,.271072763671D+01,-.298023223877D-07,.953202253363D+00,.244312500000D+03,.174223064651D+01,-.814498212834D-08,-.306084178206D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.210000000000D+02,.403206000000D+06,.000000000000D+00
106,22,17 11 23 18 00 00.0,-.198974739760D-03,-.128466126625D-10,.000000000000D+00,.650000000000D+02,.493750000000D+01,.565416409006D-08,.902763297155D+00,.238418579102D-06,.714550912380D-02,.805035233498D-05,.515366230965D+04,.410400000000D+06,-.135973095894D-06,.162289088349D+01,-.540167093277D-07,.923835202816D+00,.209156250000D+03,-.165406035736D+01,-.859142929609D-08,.355729103259D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.650000000000D+02,.403206000000D+06,.000000000000D+00
107,11,17 11 23 17 59 44.0,-.727714039385D-03,-.170530256582D-11,.000000000000D+00,.600000000000D+02,-.841875000000D+02,.577809782382D-08,-.128460098892D+01,-.413507223129D-05,.169047908857D-01,.697560608387D-05,.515374612045D+04,.410384000000D+06,-.307336449623D-06,.218375049660D+00,.253319740295D-06,.903369855175D+00,.216906250000D+03,.172122645201D+01,-.885429738846D-08,.475019786481D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.600000000000D+02,.403206000000D+06,.000000000000D+00
108,27,17 11 23 18 00 00.0,.350323505700D-03,.329691829393D-11,.000000000000D+00,.540000000000D+02,-.512500000000D+02,.420553232016D-08,.161257384391D+01,-.271946191788D-05,.507561257109D-02,.341422855854D-05,.515367811012D+04,.410400000000D+06,.000000000000D+00,-.423601776371D+00,.819563865662D-07,.976465127543D+00,.321218750000D+03,.369362110717D+00,-.813283876538D-08,-.785747015231D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.540000000000D+02,.403206000000D+06,.000000000000D+00
109,30,17 11 23 18 00 00.0,.125895719975D-03,-.272848410532D-11,.000000000000D+00,.890000000000D+02,.621875000000D+02,.464947938376D-08,-.125085476040D+01,.311248004436D-05,.300289003644D-02,.899285078049D-05,.515360513115D+04,.410400000000D+06,.391155481339D-07,-.245832553092D+01,-.558793544769D-07,.946374204650D+00,.199031250000D+03,-.305973886727D+01,-.800890503161D-08,-.273939982128D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.890000000000D+02,.405426000000D+06,.000000000000D+00
110,17,17 11 23 18 00 00.0,-.142615754157D-03,.250111042988D-11,.000000000000D+00,.830000000000D+02,-.655312500000D+02,.407624122038D-08,.153951945571D+01,-.352226197720D-05,.121791197453D-01,.404380261898D-05,.515371989822D+04,.410400000000D+06,-.225380063057D-06,-.370614178414D+00,-.286847352982D-06,.981669926744D+00,.312218750000D+03,-.182928321505D+01,-.810319467344D-08,-.375015620906D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.830000000000D+02,.406206000000D+06,.000000000000D+00
111,19,17 11 23 18 00 00.0,-.473964493722D-03,.216004991671D-11,.000000000000D+00,.900000000000D+01,-.690625000000D+02,.409588489576D-08,-.175949022569D+01,-.341050326824D-05,.981679721735D-02,.362657010555D-05,.515368979836D+04,.410400000000D+06,.130385160446D-06,-.323219908755D+00,.558793544769D-08,.979073775267D+00,.312062500000D+03,.109616187769D+01,-.797318925819D-08,.100004165575D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.900000000000D+01,.408426000000D+06,.000000000000D+00
112,28,17 11 23 20 00 00.0,.665077939630D-03,.329691829393D-11,.000000000000D+00,.104000000000D+03,.698750000000D+02,.378872924435D-08,-.276979683382D+01,.362657010555D-05,.200054274173D-01,.435300171375D-05,.515366744804D+04,.417600000000D+06,.214204192162D-06,-.138265291958D+01,.800937414169D-07,.987158908022D+00,.309187500000D+03,-.154923521840D+01,-.752531345951D-08,.115719105880D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.104000000000D+03,.410406000000D+06,.000000000000D+00
113,01,17 11 23 19 59 44.0,-.122608616948D-04,-.238742359215D-11,.000000000000D+00,.600000000000D+01,-.726875000000D+02,.417588822822D-08,.408900347906D+00,-.382028520107D-05,.712496612687D-02,.873766839504D-05,.515368191147D+04,.417584000000D+06,.000000000000D+00,.632770031560D+00,.132247805595D-06,.969369045906D+00,.218000000000D+03,.631376679624D+00,-.790175771135D-08,.120362156424D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.600000000000D+01,.410406000000D+06,.000000000000D+00
114,08,17 11 23 20 00 00.0,-.816648826003D-04,-.136424205266D-11,.000000000000D+00,.980000000000D+02,-.415625000000D+02,.439554023475D-08,.312261750599D+01,-.214204192162D-05,.289779552259D-02,.312365591526D-05,.515372289276D+04,.417600000000D+06,.391155481339D-07,-.430660054743D+00,.502914190292D-07,.968306550449D+00,.322531250000D+03,-.631653504687D+00,-.815355391396D-08,-.421446126351D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.980000000000D+02,.410406000000D+06,.000000000000D+00
115,07,17 11 23 20 00 00.0,.275498721749D-03,-.522959453519D-11,.000000000000D+00,.300000000000D+02,.493750000000D+02,.447018620120D-08,-.241852182823D+00,.252574682236D-05,.110765643185D-01,.884383916855D-05,.515371594048D+04,.417600000000D+06,.260770320892D-07,-.249466721896D+01,.150874257088D-06,.960715262264D+00,.208500000000D+03,-.254565661711D+01,-.812319550656D-08,-.342871424828D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.300000000000D+02,.410406000000D+06,.000000000000D+00
116,23,17 11 23 20 00 00.0,-.218784902245D-03,-.113686837722D-12,.000000000000D+00,.170000000000D+02,.165625000000D+01,.533843665303D-08,.123989028595D+01,.227242708206D-06,.118490236346D-01,.672414898872D-05,.515363875961D+04,.417600000000D+06,-.968575477600D-07,.271079383522D+01,.173225998878D-06,.944041123879D+00,.245375000000D+03,-.241360778107D+01,-.850285417801D-08,-.283940398686D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.170000000000D+02,.410406000000D+06,.000000000000D+00
117,09,17 11 23 20 00 00.0,.475140288472D-03,.454747350886D-11,.000000000000D+00,.590000000000D+02,-.375000000000D+00,.502663795108D-08,.286848077434D+01,.540167093277D-07,.104375416413D-02,.664219260216D-05,.515372787666D+04,.417600000000D+06,.987201929092D-07,.271066807107D+01,-.409781932831D-07,.953200127743D+00,.246718750000D+03,.174215993051D+01,-.822748556494D-08,-.199294015681D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.590000000000D+02,.410406000000D+06,.000000000000D+00
118,17,17 11 23 19 59 44.0,-.142599456012D-03,.250111042988D-11,.000000000000D+00,.900000000000D+01,-.625312500000D+02,.391159150492D-08,.258728607083D+01,-.324845314026D-05,.121787523385D-01,.366941094398D-05,.515372117615D+04,.417584000000D+06,.109896063805D-06,-.370670519778D+00,-.115483999252D-06,.981671082449D+00,.316281250000D+03,-.182923525328D+01,-.775496588260D-08,-.842892252703D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.900000000000D+01,.410406000000D+06,.000000000000D+00
119,19,17 11 23 20 00 00.0,-.473948661238D-03,.216004991671D-11,.000000000000D+00,.100000000000D+02,-.610000000000D+02,.414052961254D-08,-.709462682391D+00,-.291503965855D-05,.981671281625D-02,.441446900368D-05,.515368724632D+04,.417600000000D+06,-.242143869400D-07,-.323277802275D+00,.130385160446D-06,.979072841925D+00,.304625000000D+03,.109630368712D+01,-.816534011919D-08,-.239295681911D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.100000000000D+02,.410406000000D+06,.000000000000D+00
120,11,17 11 23 20 00 00.0,-.727726146579D-03,-.170530256582D-11,.000000000000D+00,.610000000000D+02,-.866562500000D+02,.579202697546D-08,-.232129604398D+00,-.462867319584D-05,.169038404711D-01,.648014247417D-05,.515374461555D+04,.417600000000D+06,-.294297933578D-06,.218309987842D+00,-.242143869400D-07,.903370177017D+00,.226593750000D+03,.172123455365D+01,-.898144554183D-08,.814319633967D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.610000000000D+02,.410406000000D+06,.000000000000D+00
121,30,17 11 23 20 00 00.0,.125876162201D-03,-.272848410532D-11,.000000000000D+00,.970000000000D+02,.515625000000D+02,.466483716634D-08,-.200289831698D+00,.253506004810D-05,.300403463189D-02,.879727303982D-05,.515360803986D+04,.417600000000D+06,.428408384323D-07,-.245838311869D+01,.335276126862D-07,.946371758651D+00,.201937500000D+03,-.306008112574D+01,-.809283709915D-08,-.316441752498D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.372529029846D-08,.970000000000D+02,.410406000000D+06,.000000000000D+00
122,13,17 11 23 20 00 00.0,-.942274928093D-04,-.341060513165D-12,.000000000000D+00,.900000000000D+01,.421875000000D+01,.462197823823D-08,.109684175570D+01,.216066837311D-06,.363293022383D-02,.727549195290D-05,.515365565681D+04,.417600000000D+06,-.707805156708D-07,.283954260895D+01,-.484287738800D-07,.969195034726D+00,.243375000000D+03,.167339615523D+01,-.796926052312D-08,-.260010830495D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.900000000000D+01,.412146000000D+06,.000000000000D+00
123,06,17 11 23 20 00 00.0,.410977751017D-03,.147792889038D-11,.000000000000D+00,.130000000000D+02,-.704687500000D+02,.412660046090D-08,.712865994530D+00,-.364705920219D-05,.656519201584D-03,.912509858608D-05,.515379353714D+04,.417600000000D+06,-.298023223877D-07,.624428690647D+00,-.558793544769D-08,.969120798948D+00,.203750000000D+03,-.129660207250D+01,-.783032616451D-08,.154292141173D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.130000000000D+02,.413376000000D+06,.000000000000D+00
124,28,17 11 23 22 00 00.0,.665101688355D-03,.329691829393D-11,.000000000000D+00,.105000000000D+03,.665000000000D+02,.384444585089D-08,-.171961964424D+01,.374764204025D-05,.200049269479D-01,.473298132420D-05,.515366797638D+04,.424800000000D+06,.189989805222D-06,-.138270681202D+01,.441446900368D-06,.987158464758D+00,.303718750000D+03,-.154923405538D+01,-.777710966212D-08,.357157734196D-11,.100000000000D+01,.197600000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.105000000000D+03,.417606000000D+06,.000000000000D+00
125,01,17 11 23 22 00 00.0,-.122785568237D-04,-.238742359215D-11,.000000000000D+00,.700000000000D+01,-.794375000000D+02,.414267255894D-08,.146137620311D+01,-.415742397308D-05,.712457275949D-02,.862032175064D-05,.515368182182D+04,.424800000000D+06,-.689178705215D-07,.632713488314D+00,.353902578354D-07,.969369563779D+00,.218500000000D+03,.631408220138D+00,-.788139972050D-08,.432160858377D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.700000000000D+01,.417606000000D+06,.000000000000D+00
126,07,17 11 23 22 00 00.0,.275461003184D-03,-.522959453519D-11,.000000000000D+00,.310000000000D+02,.415625000000D+02,.454018911710D-08,.808303146373D+00,.236369669437D-05,.110755120404D-01,.904500484467D-05,.515371400452D+04,.424800000000D+06,-.912696123123D-07,-.249472530851D+01,.124797224998D-06,.960712740193D+00,.205468750000D+03,-.254565612996D+01,-.808676541767D-08,-.407874132452D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.310000000000D+02,.417606000000D+06,.000000000000D+00
127,06,17 11 23 22 00 00.0,.410987995565D-03,.147792889038D-11,.000000000000D+00,.140000000000D+02,-.710625000000D+02,.402266756025D-08,.176089275890D+01,-.363774597645D-05,.656950403936D-03,.873953104019D-05,.515379623222D+04,.424800000000D+06,.167638063431D-07,.624372463391D+00,-.931322574615D-08,.969122128741D+00,.214031250000D+03,-.129452516770D+01,-.778353850134D-08,.155363614375D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.140000000000D+02,.417606000000D+06,.000000000000D+00
128,13,17 11 23 22 00 00.0,-.942298211157D-04,-.341060513165D-12,.000000000000D+00,.100000000000D+02,.418750000000D+01,.456126142342D-08,.214702244312D+01,.167638063431D-06,.363293790724D-02,.731088221073D-05,.515365573502D+04,.424800000000D+06,.167638063431D-07,.283948558880D+01,-.540167093277D-07,.969193510366D+00,.243718750000D+03,.167340786297D+01,-.789318592573D-08,-.259296515026D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.100000000000D+02,.417606000000D+06,.000000000000D+00
129,19,17 11 23 22 00 00.0,-.473933294415D-03,.216004991671D-11,.000000000000D+00,.110000000000D+02,-.571562500000D+02,.407052669663D-08,.340731086440D+00,-.284984707832D-05,.981716031674D-02,.442564487457D-05,.515368817902D+04,.424800000000D+06,-.178813934326D-06,-.323335983990D+00,.875443220139D-07,.979072596155D+00,.306062500000D+03,.109627875607D+01,-.811212361680D-08,-.120004998690D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.110000000000D+02,.417606000000D+06,.000000000000D+00
130,17,17 11 23 22 00 00.0,-.142580829561D-03,.250111042988D-11,.000000000000D+00,.100000000000D+02,-.603125000000D+02,.396945105786D-08,-.264343284623D+01,-.300817191601D-05,.121787900571D-01,.373087823391D-05,.515372111130D+04,.424800000000D+06,.160187482834D-06,-.370726883086D+00,-.316649675369D-07,.981670633334D+00,.317906250000D+03,-.182922025837D+01,-.777068082290D-08,-.157149403046D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.100000000000D+02,.417606000000D+06,.000000000000D+00
131,30,17 11 23 21 59 44.0,.125856138766D-03,-.272848410532D-11,.000000000000D+00,.900000000000D+01,.433750000000D+02,.478484216502D-08,.847785602496D+00,.228732824326D-05,.300287327264D-02,.889971852303D-05,.515360559082D+04,.424784000000D+06,-.372529029846D-08,-.245844153886D+01,.745058059692D-08,.946369302412D+00,.197281250000D+03,-.306026718405D+01,-.814069623553D-08,-.308584282345D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.900000000000D+01,.417606000000D+06,.000000000000D+00
132,09,17 11 23 22 00 00.0,.475172884762D-03,.454747350886D-11,.000000000000D+00,.600000000000D+02,.506250000000D+01,.505378193887D-08,-.236477844875D+01,.309199094772D-06,.104481994640D-02,.645779073238D-05,.515372581482D+04,.424800000000D+06,-.149011611938D-07,.271060843961D+01,.335276126862D-07,.953199245603D+00,.252281250000D+03,.174238643266D+01,-.818248369043D-08,-.967897459671D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.600000000000D+02,.417606000000D+06,.000000000000D+00
133,02,17 11 23 22 00 00.0,.273222103715D-03,-.977706804406D-11,.000000000000D+00,.800000000000D+01,-.830937500000D+02,.446518599292D-08,.188815818930D+01,-.449456274509D-05,.173278044676D-01,.864826142788D-05,.515363391685D+04,.424800000000D+06,-.856816768646D-07,.575505245886D+00,-.443309545517D-06,.948403596794D+00,.205812500000D+03,-.193691623654D+01,-.794390232399D-08,.158578033983D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.800000000000D+01,.417666000000D+06,.000000000000D+00
134,24,17 11 23 21 59 44.0,-.425847247243D-04,-.454747350886D-12,.000000000000D+00,.720000000000D+02,.498125000000D+02,.488448917287D-08,.175693904871D+01,.266917049885D-05,.633790611755D-02,.911764800549D-05,.515367206383D+04,.424784000000D+06,-.745058059692D-07,-.255127175167D+01,.163912773132D-06,.943790420682D+00,.194875000000D+03,.477757773352D+00,-.816284001505D-08,-.312155859687D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.720000000000D+02,.422076000000D+06,.000000000000D+00
135,05,17 11 23 22 00 00.0,-.218227505684D-04,.113686837722D-11,.000000000000D+00,.240000000000D+02,.706250000000D+01,.493127683605D-08,-.187797653401D+01,.121071934700D-06,.527425366454D-02,.785477459431D-05,.515359221268D+04,.424800000000D+06,.558793544769D-08,.165618239903D+01,-.745058059692D-07,.946838091584D+00,.216968750000D+03,.628001727616D+00,-.808676541767D-08,.432518016111D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.240000000000D+02,.422886000000D+06,.000000000000D+00
136,28,17 11 24 00 00 00.0,.665125902742D-03,.329691829393D-11,.000000000000D+00,.106000000000D+03,.613125000000D+02,.414588697855D-08,-.669539099414D+00,.333413481712D-05,.200045625679D-01,.566802918911D-05,.515366408730D+04,.432000000000D+06,-.240281224251D-06,-.138276613920D+01,.465661287308D-07,.987156552724D+00,.289281250000D+03,-.154913159991D+01,-.832784688825D-08,.136077096729D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.200000000000D+01,.000000000000D+00,-.111758708954D-07,.106000000000D+03,.424806000000D+06,.000000000000D+00
137,24,17 11 24 00 00 00.0,-.425884500146D-04,-.454747350886D-12,.000000000000D+00,.730000000000D+02,.467500000000D+02,.479841415892D-08,.280940814815D+01,.244379043579D-05,.633784488309D-02,.910088419914D-05,.515367257118D+04,.432000000000D+06,-.106170773506D-06,-.255133048637D+01,-.633299350739D-07,.943789183053D+00,.194781250000D+03,.477806554355D+00,-.800319050787D-08,-.228580949885D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.730000000000D+02,.424806000000D+06,.000000000000D+00
138,02,17 11 24 00 00 00.0,.273151788861D-03,-.977706804406D-11,.000000000000D+00,.900000000000D+01,-.858125000000D+02,.439661170795D-08,.293835674626D+01,-.438652932644D-05,.173280658200D-01,.831112265587D-05,.515363367081D+04,.432000000000D+06,.117346644402D-06,.575449868585D+00,-.180676579475D-06,.948405520531D+00,.208375000000D+03,-.193691094224D+01,-.768782022857D-08,.950039572962D-10,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.900000000000D+01,.424806000000D+06,.000000000000D+00
139,06,17 11 24 00 00 00.0,.410998240113D-03,.147792889038D-11,.000000000000D+00,.150000000000D+02,-.813125000000D+02,.408052711319D-08,.281279807167D+01,-.409036874771D-05,.658257165924D-03,.842101871967D-05,.515379292870D+04,.432000000000D+06,-.521540641785D-07,.624316819839D+00,-.204890966415D-07,.969123198134D+00,.221906250000D+03,-.129632729552D+01,-.775067998979D-08,.105004373854D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.150000000000D+02,.424806000000D+06,.000000000000D+00
140,05,17 11 24 00 00 00.0,-.218143686652D-04,.113686837722D-11,.000000000000D+00,.710000000000D+02,.125000000000D+00,.485627371186D-08,-.827563520577D+00,.150874257088D-06,.527453073300D-02,.778771936893D-05,.515359407425D+04,.432000000000D+06,.745058059692D-07,.165612430802D+01,.167638063431D-07,.946840666320D+00,.218718750000D+03,.627821384926D+00,-.817248327387D-08,.369658254893D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.710000000000D+02,.424806000000D+06,.000000000000D+00
141,13,17 11 24 00 00 00.0,-.942326150835D-04,-.341060513165D-12,.000000000000D+00,.110000000000D+02,.196875000000D+01,.456769026263D-08,-.308590806960D+01,-.260770320892D-07,.363358354662D-02,.700540840626D-05,.515365445709D+04,.432000000000D+06,.856816768646D-07,.283942829215D+01,.130385160446D-07,.969191789974D+00,.248187500000D+03,.167334576502D+01,-.791818696713D-08,-.188222125921D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.110000000000D+02,.424806000000D+06,.000000000000D+00
142,19,17 11 24 00 00 00.0,-.473917461932D-03,.216004991671D-11,.000000000000D+00,.120000000000D+02,-.514687500000D+02,.421124684391D-08,.139099717024D+01,-.285729765892D-05,.981623597909D-02,.430271029472D-05,.515368567276D+04,.432000000000D+06,-.124797224998D-06,-.323394095485D+00,-.596046447754D-07,.979071244419D+00,.313593750000D+03,.109618271696D+01,-.811855245601D-08,-.205008539429D-09,.100000000000D+01,.197600000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.120000000000D+02,.424806000000D+06,.000000000000D+00
