,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
95,11,17 11 02 16 00 00.0,-.724488869309D-03,-.193267624127D-11,.000000000000D+00,.118000000000D+03,.833437500000D+02,.596274837240D-08,-.306938559778D+01,.416673719883D-05,.169795484981D-01,.779703259468D-05,.515373750496D+04,.403200000000D+06,.311061739922D-06,.595391010254D+00,.819563865662D-07,.902855003101D+00,.192531250000D+03,.171467944742D+01,-.858821487648D-08,.707886629177D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.121071934700D-07,.118000000000D+03,.396036000000D+06,.000000000000D+00
96,23,17 11 02 16 00 00.0,-.218481756747D-03,-.227373675443D-12,.000000000000D+00,.860000000000D+02,.663437500000D+02,.451447376024D-08,-.161348837837D+01,.326707959175D-05,.118606901960D-01,.133477151394D-04,.515366637802D+04,.403200000000D+06,.193715095520D-06,.308689755521D+01,-.130385160446D-06,.944482543318D+00,.110125000000D+03,-.241647848131D+01,-.787925677410D-08,.108218793461D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.860000000000D+02,.399216000000D+06,.000000000000D+00
97,08,17 11 02 16 00 00.0,-.792024657130D-04,-.136424205266D-11,.000000000000D+00,.400000000000D+02,-.553125000000D+01,.402016745611D-08,.279623134512D+00,-.305473804474D-06,.279295386281D-02,.139418989420D-04,.515371880150D+04,.403200000000D+06,.260770320892D-07,-.547979971165D-01,-.428408384323D-07,.968330267277D+00,.112656250000D+03,-.632984593366D+00,-.780818238499D-08,.347514475373D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.400000000000D+02,.399906000000D+06,.000000000000D+00
98,09,17 11 02 16 00 00.0,.466366764158D-03,.500222085975D-11,.000000000000D+00,.168000000000D+03,.611562500000D+02,.434518099423D-08,-.121821035935D-01,.315159559250D-05,.960114644840D-03,.137090682983D-04,.515375767708D+04,.403200000000D+06,.186264514923D-08,.308657139469D+01,.130385160446D-07,.953637711410D+00,.109500000000D+03,.178076793906D+01,-.794318800852D-08,.221437795202D-10,.100000000000D+01,.197300000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.931322574615D-09,.168000000000D+03,.402966000000D+06,.000000000000D+00
99,09,17 11 02 18 00 00.0,.466403085738D-03,.500222085975D-11,.000000000000D+00,.169000000000D+03,.689375000000D+02,.437768234804D-08,.103882301716D+01,.347942113876D-05,.959491590038D-03,.139847397804D-04,.515375588989D+04,.410400000000D+06,-.931322574615D-08,.308651416680D+01,-.260770320892D-07,.953637946940D+00,.104031250000D+03,.177989130734D+01,-.792247285994D-08,.317870383435D-10,.100000000000D+01,.197300000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.931322574615D-09,.169000000000D+03,.403206000000D+06,.000000000000D+00
100,01,17 11 02 18 00 00.0,-.790785998106D-05,-.238742359215D-11,.000000000000D+00,.760000000000D+02,.417500000000D+02,.486627412842D-08,-.139090920497D+01,.215135514736D-05,.710008526221D-02,.469386577606D-05,.515366860771D+04,.410400000000D+06,.149011611938D-06,.100852901783D+01,-.912696123123D-07,.968741784669D+00,.290937500000D+03,.632303762995D+00,-.832034657583D-08,.496806408267D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.760000000000D+02,.403206000000D+06,.000000000000D+00
101,26,17 11 02 18 00 00.0,-.376155599952D-03,.130739863380D-10,.000000000000D+00,.350000000000D+02,-.986250000000D+02,.471448209139D-08,.272502233152D+01,-.512972474098D-05,.215880316682D-02,.608526170254D-05,.515355467415D+04,.410400000000D+06,-.260770320892D-07,-.110554512495D+01,.391155481339D-07,.957506989289D+00,.260875000000D+03,-.885238559682D-01,-.833106130786D-08,-.467162316328D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.745058059692D-08,.350000000000D+02,.403206000000D+06,.000000000000D+00
102,08,17 11 02 18 00 00.0,-.792122446001D-04,-.136424205266D-11,.000000000000D+00,.610000000000D+02,-.562500000000D+00,.393087802256D-08,.132942086216D+01,-.279396772385D-07,.279370532371D-02,.135898590088D-04,.515372112083D+04,.410400000000D+06,.782310962677D-07,-.548538132929D-01,.707805156708D-07,.968333039506D+00,.120218750000D+03,-.632633522286D+00,-.772425031746D-08,.317156067966D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.610000000000D+02,.403206000000D+06,.000000000000D+00
103,22,17 11 02 18 00 00.0,-.175769440830D-03,-.127329258248D-10,.000000000000D+00,.390000000000D+02,-.733750000000D+02,.581417075498D-08,.156974676500D+00,-.374764204025D-05,.716086640023D-02,.728853046894D-05,.515368139267D+04,.410400000000D+06,-.391155481339D-07,.199973615080D+01,.204890966415D-07,.923888158987D+00,.221281250000D+03,-.166277099146D+01,-.890001357843D-08,-.556451749877D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.390000000000D+02,.403206000000D+06,.000000000000D+00
104,27,17 11 02 18 00 00.0,.343769323081D-03,.386535248253D-11,.000000000000D+00,.330000000000D+02,-.625000000000D+00,.381658754762D-08,.854153516660D+00,-.763684511185D-07,.501785438973D-02,.134203583002D-04,.515368174171D+04,.410400000000D+06,-.298023223877D-07,-.480209530426D-01,.130385160446D-06,.976487154701D+00,.130375000000D+03,.377590681127D+00,-.768674875537D-08,.276797244002D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.330000000000D+02,.403206000000D+06,.000000000000D+00
105,23,17 11 02 18 00 00.0,-.218483153731D-03,-.227373675443D-12,.000000000000D+00,.920000000000D+02,.705000000000D+02,.466805158594D-08,-.563310287632D+00,.363588333130D-05,.118611225626D-01,.132415443659D-04,.515366658401D+04,.410400000000D+06,.558793544769D-07,.308684045898D+01,.217929482460D-06,.944481348113D+00,.115281250000D+03,-.241647074540D+01,-.824248618978D-08,-.114290474943D-10,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.920000000000D+02,.403206000000D+06,.000000000000D+00
106,11,17 11 02 17 59 44.0,-.724502839148D-03,-.193267624127D-11,.000000000000D+00,.310000000000D+02,.847812500000D+02,.592203239071D-08,-.202155913908D+01,.467151403427D-05,.169799743453D-01,.760890543461D-05,.515373698235D+04,.410384000000D+06,.238418579102D-06,.595329465290D+00,.296160578728D-06,.902859971170D+00,.197843750000D+03,.171467185780D+01,-.867571852136D-08,.706100840506D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.310000000000D+02,.403206000000D+06,.000000000000D+00
107,03,17 11 02 18 00 00.0,-.476702116430D-04,.522959453519D-11,.000000000000D+00,.720000000000D+02,-.701250000000D+02,.483305845914D-08,-.244479438425D+01,-.364333391190D-05,.108875532169D-02,.822171568871D-05,.515362538338D+04,.410400000000D+06,.707805156708D-07,.205163122690D+01,-.577419996262D-07,.960019292154D+00,.219125000000D+03,.571652377559D+00,-.826998733531D-08,-.590738892360D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.720000000000D+02,.403206000000D+06,.000000000000D+00
108,16,17 11 02 18 00 00.0,.366345047951D-04,-.227373675443D-12,.000000000000D+00,.630000000000D+02,-.103125000000D+03,.394552148966D-08,.166816843503D+01,-.529550015926D-05,.936416606419D-02,.763870775700D-05,.515378743744D+04,.410400000000D+06,-.968575477600D-07,-.101115086985D+01,.132247805595D-06,.988554340228D+00,.250843750000D+03,.456714027401D+00,-.797068915405D-08,-.588238788221D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.630000000000D+02,.403206000000D+06,.000000000000D+00
109,07,17 11 02 18 00 00.0,.284909270704D-03,-.511590769747D-11,.000000000000D+00,.430000000000D+02,.742812500000D+02,.489556106263D-08,-.203422824957D+01,.373087823391D-05,.110818479443D-01,.261701643467D-05,.515371066666D+04,.410400000000D+06,.316649675369D-07,-.211857859921D+01,-.150874257088D-06,.960587985465D+00,.329312500000D+03,-.254881167644D+01,-.842785105382D-08,.371801201298D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.430000000000D+02,.403746000000D+06,.000000000000D+00
110,28,17 11 02 18 00 00.0,.659218057990D-03,.318323145621D-11,.000000000000D+00,.680000000000D+02,-.121531250000D+03,.386516099947D-08,.171793538958D+01,-.659935176373D-05,.199800245464D-01,.718794763088D-05,.515366480827D+04,.410400000000D+06,.242143869400D-06,-.100673750055D+01,-.448897480965D-06,.987386630239D+00,.254250000000D+03,-.155649801126D+01,-.787711382769D-08,-.508592613495D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.111758708954D-07,.680000000000D+02,.407976000000D+06,.000000000000D+00
111,09,17 11 02 19 59 44.0,.466439872980D-03,.500222085975D-11,.000000000000D+00,.400000000000D+02,.751562500000D+02,.435839583039D-08,.208529653558D+01,.380538403988D-05,.959311728366D-03,.135656446218D-04,.515375824928D+04,.417584000000D+06,-.223517417908D-07,.308645720077D+01,-.558793544769D-08,.953638103472D+00,.111312500000D+03,.178121327619D+01,-.793175896103D-08,.275011455331D-10,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.400000000000D+02,.410406000000D+06,.000000000000D+00
112,28,17 11 02 20 00 00.0,.659241341054D-03,.318323145621D-11,.000000000000D+00,.690000000000D+02,-.123718750000D+03,.383444543433D-08,.276814910676D+01,-.626780092716D-05,.199799637776D-01,.738538801670D-05,.515366396904D+04,.417600000000D+06,.260770320892D-06,-.100679179091D+01,-.484287738800D-07,.987383460096D+00,.247031250000D+03,-.155653007257D+01,-.759460205995D-08,-.637169397806D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.200000000000D+01,.000000000000D+00,-.111758708954D-07,.690000000000D+02,.410406000000D+06,.000000000000D+00
113,08,17 11 02 20 00 00.0,-.792220234871D-04,-.136424205266D-11,.000000000000D+00,.680000000000D+02,-.509375000000D+01,.396909390012D-08,.238013643339D+01,-.253319740295D-06,.279447797220D-02,.129882246256D-04,.515371784210D+04,.417600000000D+06,-.204890966415D-07,-.549088775294D-01,.111758708954D-07,.968335128553D+00,.132593750000D+03,-.633200901896D+00,-.768996317498D-08,.238224208709D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.680000000000D+02,.410406000000D+06,.000000000000D+00
114,11,17 11 02 20 00 00.0,-.724516808987D-03,-.193267624127D-11,.000000000000D+00,.320000000000D+02,.766875000000D+02,.607418158547D-08,-.969098499688D+00,.412389636040D-05,.169794373214D-01,.819377601147D-05,.515373608017D+04,.417600000000D+06,-.217929482460D-06,.595264621447D+00,.167638063431D-06,.902863234941D+00,.197687500000D+03,.171469766075D+01,-.913430905206D-08,.747173979938D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.320000000000D+02,.410406000000D+06,.000000000000D+00
115,27,17 11 02 20 00 00.0,.343797262758D-03,.386535248253D-11,.000000000000D+00,.340000000000D+02,-.431250000000D+01,.380087260731D-08,.190443576717D+01,-.244006514549D-06,.501734996215D-02,.129975378513D-04,.515368053436D+04,.417600000000D+06,-.894069671631D-07,-.480760597037D-01,.335276126862D-07,.976488873630D+00,.136875000000D+03,.377480072817D+00,-.766746223772D-08,.233224000430D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.186264514923D-08,.340000000000D+02,.410406000000D+06,.000000000000D+00
116,23,17 11 02 20 00 00.0,-.218484550714D-03,-.227373675443D-12,.000000000000D+00,.930000000000D+02,.647812500000D+02,.473912597505D-08,.486917280459D+00,.353716313839D-05,.118604736635D-01,.129360705614D-04,.515366536331D+04,.417600000000D+06,-.763684511185D-07,.308678104548D+01,.175088644028D-06,.944481171100D+00,.121875000000D+03,-.241651205820D+01,-.825212944860D-08,-.460733477113D-10,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.930000000000D+02,.410406000000D+06,.000000000000D+00
117,01,17 11 02 20 00 00.0,-.792508944869D-05,-.238742359215D-11,.000000000000D+00,.770000000000D+02,.385312500000D+02,.486484549748D-08,-.340656830181D+00,.213272869587D-05,.710032973439D-02,.475533306599D-05,.515366959381D+04,.417600000000D+06,.931322574615D-07,.100846886118D+01,.521540641785D-07,.968744628582D+00,.293375000000D+03,.632237298238D+00,-.844856620241D-08,.454304637897D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.770000000000D+02,.410406000000D+06,.000000000000D+00
118,07,17 11 02 20 00 00.0,.284872017801D-03,-.511590769747D-11,.000000000000D+00,.440000000000D+02,.691562500000D+02,.494699177635D-08,-.984005649545D+00,.360608100891D-05,.110819548136D-01,.258348882198D-05,.515371195984D+04,.417600000000D+06,.260770320892D-06,-.211863869296D+01,.279396772385D-07,.960589534696D+00,.328968750000D+03,-.254887410647D+01,-.861535886428D-08,.203222750758D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.440000000000D+02,.410406000000D+06,.000000000000D+00
119,03,17 11 02 20 00 00.0,-.476320274174D-04,.522959453519D-11,.000000000000D+00,.730000000000D+02,-.636875000000D+02,.489948979770D-08,-.139611444451D+01,-.333040952682D-05,.108928175177D-02,.778213143349D-05,.515362208557D+04,.417600000000D+06,.111758708954D-07,.205157123263D+01,.484287738800D-07,.960015478327D+00,.229937500000D+03,.573186615820D+00,-.824820071352D-08,-.493234830925D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.730000000000D+02,.410406000000D+06,.000000000000D+00
120,22,17 11 02 20 00 00.0,-.175861176103D-03,-.127329258248D-10,.000000000000D+00,.400000000000D+02,-.712187500000D+02,.581202780857D-08,.120717815911D+01,-.378116965294D-05,.716022599954D-02,.709295272827D-05,.515368030357D+04,.417600000000D+06,-.150874257088D-06,.199967173120D+01,-.912696123123D-07,.923884707964D+00,.227093750000D+03,-.166278776089D+01,-.879715215098D-08,-.470376735936D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.176951289177D-07,.400000000000D+02,.410436000000D+06,.000000000000D+00
121,30,17 11 02 20 00 00.0,.130660831928D-03,-.250111042988D-11,.000000000000D+00,.680000000000D+02,.696562500000D+02,.528129141556D-08,-.968389515459D+00,.353902578354D-05,.303089001682D-02,.233203172684D-05,.515360687256D+04,.417600000000D+06,.242143869400D-07,-.208203325835D+01,-.968575477600D-07,.946247543740D+00,.326562500000D+03,-.305442916953D+01,-.876143637756D-08,.209651589973D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.680000000000D+02,.410616000000D+06,.000000000000D+00
122,17,17 11 02 19 59 44.0,-.147120561451D-03,.227373675443D-11,.000000000000D+00,.330000000000D+02,-.268750000000D+01,.362479384436D-08,.185001006953D+01,-.176951289177D-06,.120566791156D-01,.142529606819D-04,.515371479225D+04,.417584000000D+06,-.558793544769D-08,.477000970719D-02,-.294297933578D-06,.981657910335D+00,.112156250000D+03,-.183609633029D+01,-.752959935232D-08,.420374653149D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.330000000000D+02,.411366000000D+06,.000000000000D+00
123,19,17 11 02 20 00 00.0,-.477815978229D-03,.216004991671D-11,.000000000000D+00,.670000000000D+02,.158750000000D+02,.375765652148D-08,-.144983017483D+01,.989064574242D-06,.987453653943D-02,.135619193316D-04,.515368978500D+04,.417600000000D+06,.223517417908D-06,.521936284284D-01,.132247805595D-06,.979018370171D+00,.121562500000D+03,.108825787614D+01,-.759353058674D-08,.463590738987D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.670000000000D+02,.413676000000D+06,.000000000000D+00
124,13,17 11 02 20 00 00.0,-.935015268624D-04,-.454747350886D-12,.000000000000D+00,.690000000000D+02,.771562500000D+02,.414195824347D-08,.319183476393D+00,.412389636040D-05,.357931072358D-02,.132825225592D-04,.515367230606D+04,.417600000000D+06,.372529029846D-08,-.306819600986D+01,.353902578354D-07,.969570311250D+00,.126875000000D+03,.169791463591D+01,-.791961559806D-08,.198222542479D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.116415321827D-07,.690000000000D+02,.417276000000D+06,.000000000000D+00
125,09,17 11 02 22 00 00.0,.466476194561D-03,.500222085975D-11,.000000000000D+00,.410000000000D+02,.637187500000D+02,.451983112625D-08,.313927364463D+01,.333227217197D-05,.962163670920D-03,.127386301756D-04,.515375223351D+04,.424800000000D+06,.223517417908D-07,.308639967005D+01,.186264514923D-08,.953638396056D+00,.131406250000D+03,.177970014784D+01,-.795140263641D-08,.617882880159D-10,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.931322574615D-09,.410000000000D+02,.417606000000D+06,.000000000000D+00
126,17,17 11 02 22 00 00.0,-.147103797644D-03,.227373675443D-11,.000000000000D+00,.340000000000D+02,.218750000000D+01,.350014579512D-08,.290245017541D+01,.128522515297D-06,.120561644435D-01,.140480697155D-04,.515371611214D+04,.424800000000D+06,.763684511185D-07,.471735050801D-02,-.335276126862D-07,.981661532520D+00,.114781250000D+03,-.183605475270D+01,-.730601861072D-08,.335728270144D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.340000000000D+02,.417606000000D+06,.000000000000D+00
127,28,17 11 02 22 00 00.0,.659264624119D-03,.318323145621D-11,.000000000000D+00,.960000000000D+02,-.112593750000D+03,.386873257681D-08,-.246489152419D+01,-.571645796299D-05,.199812598294D-01,.703707337379D-05,.515366141129D+04,.424800000000D+06,.214204192162D-06,-.100684714480D+01,.124797224998D-06,.987379469255D+00,.254062500000D+03,-.155649222688D+01,-.757817280417D-08,-.501092301077D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.200000000000D+01,.000000000000D+00,-.111758708954D-07,.960000000000D+02,.417606000000D+06,.000000000000D+00
128,30,17 11 02 22 00 00.0,.130642671138D-03,-.250111042988D-11,.000000000000D+00,.690000000000D+02,.669375000000D+02,.532022160858D-08,.819162792504D-01,.336021184921D-05,.303115730640D-02,.219419598579D-05,.515360752678D+04,.424800000000D+06,.335276126862D-07,-.208209639204D+01,-.316649675369D-07,.946248778443D+00,.327406250000D+03,-.305450799302D+01,-.880500962114D-08,.186436337250D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.372529029846D-08,.690000000000D+02,.417606000000D+06,.000000000000D+00
129,13,17 11 02 22 00 00.0,-.935047864914D-04,-.454747350886D-12,.000000000000D+00,.720000000000D+02,.902812500000D+02,.416267339206D-08,.136974858650D+01,.470317900181D-05,.357799115591D-02,.134836882353D-04,.515366870499D+04,.424800000000D+06,.186264514923D-08,-.306825307975D+01,-.800937414169D-07,.969572313984D+00,.122843750000D+03,.169753009619D+01,-.781925427475D-08,.248224625266D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,-.116415321827D-07,.720000000000D+02,.417606000000D+06,.000000000000D+00
130,11,17 11 02 22 00 00.0,-.724530778825D-03,-.193267624127D-11,.000000000000D+00,.330000000000D+02,.671250000000D+02,.602953686870D-08,.810086000248D-01,.347010791302D-05,.169790316140D-01,.804662704468D-05,.515373470306D+04,.424800000000D+06,-.292435288429D-06,.595199640088D+00,-.111758708954D-06,.902868282008D+00,.197062500000D+03,.171474502857D+01,-.912252284684D-08,.573952478853D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.121071934700D-07,.330000000000D+02,.417606000000D+06,.000000000000D+00
131,23,17 11 02 21 59 44.0,-.218486413360D-03,-.227373675443D-12,.000000000000D+00,.390000000000D+02,.565312500000D+02,.474912639161D-08,.153472556387D+01,.306591391563D-05,.118601787835D-01,.131130218506D-04,.515366594696D+04,.424784000000D+06,-.244006514549D-06,.308672165686D+01,.113621354103D-06,.944480822926D+00,.122625000000D+03,-.241646576416D+01,-.819284126472D-08,-.135719938995D-10,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.390000000000D+02,.417606000000D+06,.000000000000D+00
132,19,17 11 02 22 00 00.0,-.477800611407D-03,.216004991671D-11,.000000000000D+00,.700000000000D+02,.174687500000D+02,.372122643259D-08,-.399589932022D+00,.100210309029D-05,.987505353987D-02,.136960297823D-04,.515369148827D+04,.424800000000D+06,-.745058059692D-08,.521380902064D-01,.186264514923D-06,.979020810318D+00,.128031250000D+03,.108818258560D+01,-.778210987040D-08,.452518849226D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.700000000000D+02,.417606000000D+06,.000000000000D+00
133,07,17 11 02 22 00 00.0,.284835230559D-03,-.511590769747D-11,.000000000000D+00,.450000000000D+02,.697500000000D+02,.506521098637D-08,.661398971179D-01,.368617475033D-05,.110817622626D-01,.259466469288D-05,.515371148491D+04,.424800000000D+06,.763684511185D-07,-.211870139948D+01,.106170773506D-06,.960590254451D+00,.326937500000D+03,-.254885834353D+01,-.876822237451D-08,.186079179516D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.450000000000D+02,.417606000000D+06,.000000000000D+00
134,01,17 11 02 22 00 00.0,-.794185325503D-05,-.238742359215D-11,.000000000000D+00,.780000000000D+02,.472812500000D+02,.474019744825D-08,.709465087429D+00,.241585075855D-05,.710155733395D-02,.491924583912D-05,.515367206573D+04,.424800000000D+06,-.223517417908D-07,.100840879083D+01,.111758708954D-06,.968747909907D+00,.289593750000D+03,.632300101311D+00,-.836892002768D-08,.375015620906D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.558793544769D-08,.780000000000D+02,.417606000000D+06,.000000000000D+00
135,06,17 11 02 22 00 00.0,.407935120165D-03,.193267624127D-11,.000000000000D+00,.320000000000D+02,.447812500000D+02,.472341103474D-08,.971179781536D+00,.242888927460D-05,.599374761805D-03,.496022403240D-05,.515376897621D+04,.424800000000D+06,-.111758708954D-07,.100005812089D+01,-.540167093277D-07,.968503984410D+00,.284625000000D+03,-.123958237534D+01,-.832641825731D-08,.501092301077D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.320000000000D+02,.418566000000D+06,.000000000000D+00
136,02,17 11 02 21 59 44.0,.290764030069D-03,-.954969436862D-11,.000000000000D+00,.290000000000D+02,.519687500000D+02,.529879214453D-08,.113092490596D+01,.263005495071D-05,.172138507478D-01,.562705099583D-05,.515360577011D+04,.424784000000D+06,-.316649675369D-06,.951624610322D+00,-.298023223877D-07,.947784691745D+00,.265375000000D+03,-.194266224375D+01,-.882072456144D-08,.437161066656D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.290000000000D+02,.422736000000D+06,.000000000000D+00
137,03,17 11 02 22 00 00.0,-.475943088531D-04,.522959453519D-11,.000000000000D+00,.890000000000D+02,-.660312500000D+02,.482948688180D-08,-.345194038420D+00,-.338442623615D-05,.109017943032D-02,.745244324207D-05,.515362428665D+04,.424800000000D+06,-.372529029846D-08,.205151185864D+01,.242143869400D-07,.960011996582D+00,.238500000000D+03,.572480740292D+00,-.824070040111D-08,-.484663045304D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.232830643654D-08,.890000000000D+02,.423726000000D+06,.000000000000D+00
138,17,17 11 03 00 00 00.0,-.147087033838D-03,.227373675443D-11,.000000000000D+00,.350000000000D+02,.250000000000D+01,.367122434980D-08,-.233065769126D+01,.108033418655D-06,.120592762250D-01,.131130218506D-04,.515371013641D+04,.432000000000D+06,.135973095894D-06,.466502485415D-02,-.968575477600D-07,.981663789803D+00,.138468750000D+03,-.183598229144D+01,-.732280502422D-08,.277154401736D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.350000000000D+02,.424806000000D+06,.000000000000D+00
139,06,17 11 03 00 00 00.0,.407949090004D-03,.193267624127D-11,.000000000000D+00,.340000000000D+02,.458125000000D+02,.464162191361D-08,.202096536550D+01,.246241688728D-05,.599361956120D-03,.500306487083D-05,.515376935959D+04,.432000000000D+06,.502914190292D-07,.999998664975D+00,.204890966415D-07,.968507929900D+00,.285625000000D+03,-.123924431399D+01,-.823391440416D-08,.478234206089D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.340000000000D+02,.424806000000D+06,.000000000000D+00
140,28,17 11 03 00 00 00.0,.659287441522D-03,.318323145621D-11,.000000000000D+00,.980000000000D+02,-.103375000000D+03,.410624247005D-08,-.141471313355D+01,-.515952706337D-05,.199819988338D-01,.700354576111D-05,.515366066742D+04,.432000000000D+06,-.180676579475D-06,-.100690214906D+01,.508502125740D-06,.987373301593D+00,.258718750000D+03,-.155648569056D+01,-.807319342377D-08,-.609668252273D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.200000000000D+01,.000000000000D+00,-.111758708954D-07,.980000000000D+02,.424806000000D+06,.000000000000D+00
141,30,17 11 02 23 59 44.0,.130624044687D-03,-.250111042988D-11,.000000000000D+00,.310000000000D+02,.745000000000D+02,.534022244170D-08,.112957117131D+01,.395067036152D-05,.303190178238D-02,.223331153393D-05,.515360947037D+04,.431984000000D+06,.670552253723D-07,-.208215962082D+01,-.186264514923D-07,.946250134568D+00,.326125000000D+03,-.305426996016D+01,-.880393814793D-08,.196436753808D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.372529029846D-08,.310000000000D+02,.424806000000D+06,.000000000000D+00
142,13,17 11 02 23 59 44.0,-.935080461204D-04,-.454747350886D-12,.000000000000D+00,.310000000000D+02,.921562500000D+02,.403695386962D-08,.241740641610D+01,.463053584099D-05,.357799464837D-02,.132974237204D-04,.515366988754D+04,.431984000000D+06,.428408384323D-07,-.306830852435D+01,.298023223877D-07,.969574419123D+00,.128406250000D+03,.169771867218D+01,-.771210695450D-08,.210008747707D-09,.100000000000D+01,.197300000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.310000000000D+02,.424806000000D+06,.000000000000D+00
