,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
3521,25,171124100000,-0.000494752079248,-6.25277607469e-12,0,87,75.8125,4.21553273672e-09,-0.197056798835,3.98233532906e-06,0.006720661302100001,5.88968396187e-06,5153.72712898,468000,5.5879354476900004e-08,-1.46387121867,9.685754776e-08,0.975660380697,277.65625,0.806661556257,-8.11748098281e-09,1.56435087578e-10,1,1976,0,0,0,5.58793544769e-09,87,461136,0
3533,25,171124120000,-0.000494796782732,-6.25277607469e-12,0,151,70.40625,4.13660087746e-09,0.8530813747210001,3.52598726749e-06,0.0067200640915,5.71832060814e-06,5153.7260952,475200,-7.63684511185e-08,-1.46392890007,6.89178705215e-08,0.975661312576,277.4375,0.806669491125,-8.06105006081e-09,6.03596570791e-11,1,1976,0,1,0,5.58793544769e-09,151,468006,0
3623,25,171125020000,-0.000495111104101,-6.25277607469e-12,0,24,59.03125,4.143386874409999e-09,1.9210115287,3.0230730772e-06,0.006721023935819999,6.58631324768e-06,5153.7281189,525600,-2.01165676117e-07,-1.4643299093200002,-5.5879354476900004e-08,0.975663562544,259.84375,0.8065721705,-7.93818780024e-09,4.714482091390001e-11,1,1976,0,0,0,5.58793544769e-09,24,522036,0
3625,25,171125040000,-0.000495156273246,-6.25277607469e-12,0,25,55.4375,4.1276719341e-09,2.97136487702,2.81631946564e-06,0.00672270753421,7.359310984610001e-06,5153.72402191,532800,-3.1664967536900005e-08,-1.46438643648,-1.04308128357e-07,0.9756646041410001,244.5625,0.8063649042659999,-7.79603902203e-09,5.821671067399999e-11,1,1976,0,0,0,5.58793544769e-09,25,525606,0
3638,25,171125060000,-0.0004952014423909999,-6.25277607469e-12,0,26,59.6875,4.13195782691e-09,-2.2616006257700003,3.03983688354e-06,0.0067217666655800005,7.73556530476e-06,5153.72598267,540000,8.754432201389999e-08,-1.46444325329,-7.450580596919999e-08,0.975665203938,237.875,0.806292282087,-7.844612473880001e-09,1.4393456688099998e-10,1,1976,0,0,0,5.58793544769e-09,26,532806,0
3655,25,171125080000,-0.000495246145874,-6.25277607469e-12,0,27,63.6875,4.17588822822e-09,-1.21153749991,3.34531068802e-06,0.006721875513899999,7.68341124058e-06,5153.72492027,547200,1.75088644028e-07,-1.4644994746899997,4.6566128730800005e-08,0.9756657876420001,239.34375,0.806375523589,-7.9346162229e-09,7.67889128522e-11,1,1976,0,0,0,5.58793544769e-09,27,540006,0
3673,25,171125100000,-0.000495291315019,-6.25277607469e-12,0,28,64.1875,4.15053002909e-09,-0.161237230646,3.3546239137599997e-06,0.00672292651143,7.3183327913300006e-06,5153.72770882,554400,4.0978193283099994e-08,-1.46455709465,9.313225746150001e-08,0.975665790568,250.03125,0.80622129545,-8.04747806691e-09,6.71456540289e-11,1,1976,0,0,0,5.58793544769e-09,28,547266,0
3682,25,171125120000,-0.000495336018503,-6.25277607469e-12,0,82,57.90625,4.09409910709e-09,0.8889472588959999,2.8721988201099997e-06,0.006721951998770001,6.938353180889999e-06,5153.72580719,561600,-6.89178705215e-08,-1.46461438398,5.960464477540001e-08,0.9756660846140001,253.9375,0.8061822940539999,-8.00140471919e-09,-1.67864135072e-11,1,1976,0,1,0,5.58793544769e-09,82,554406,0
3764,25,171126000000,-0.000495606102049,-6.25277607469e-12,0,74,47.71875,4.19231748399e-09,0.906886408876,2.52388417721e-06,0.006722763995640001,7.43754208088e-06,5153.72587204,0,-3.53902578354e-08,-1.5853696987299999,8.56816768646e-08,0.97566396192,243.25,0.805928569931,-8.027834391529999e-09,-1.59649507186e-10,1,1976,0,0,0,5.58793544769e-09,74,604536,0
3773,25,171126020000,-0.000495651271194,-6.25277607469e-12,0,96,40.0625,4.10802825872e-09,1.9568715217,2.03214585781e-06,0.00672291219234,7.54743814468e-06,5153.72792625,7200,-1.82539224625e-07,-1.58542789068,-6.51925802231e-08,0.9756636605589999,241.53125,0.8060896781739999,-7.88854287519e-09,-4.10731394325e-11,1,1977,0,0,0,5.58793544769e-09,96,6,0
3785,25,171126040000,-0.000495696440339,-6.25277607469e-12,0,100,33.15625,4.10338520818e-09,3.00719366306,1.6652047634100001e-06,0.00672471697908,8.253380656239999e-06,5153.723890300001,14400,-2.9802322387700004e-08,-1.58548411355,-9.685754776e-08,0.975663960457,227.5,0.805913285363,-7.765323456890001e-09,-3.39299847486e-11,1,1977,0,0,0,5.58793544769e-09,100,7206,0
3797,25,171126060000,-0.000495741143823,-6.25277607469e-12,0,106,33.46875,4.1123141515299995e-09,-2.22576495817,1.69314444065e-06,0.006724182982,8.625909686089999e-06,5153.7251873000005,21600,6.89178705215e-08,-1.5855405734099999,-7.63684511185e-08,0.9756638814599999,220.78125,0.8058340610349999,-7.80425364992e-09,3.35728270144e-11,1,1977,0,0,0,5.58793544769e-09,106,14406,0
3810,25,171126080000,-0.000495786312968,-6.25277607469e-12,0,115,36.59375,4.15588739511e-09,-1.17567413342,1.95018947124e-06,0.0067240879871,8.71531665325e-06,5153.72452164,28800,1.63912773132e-07,-1.58559649199,4.842877388e-08,0.975663580099,219.34375,0.805889587553,-7.90425781549e-09,-4.32160858377e-11,1,1977,0,0,0,5.58793544769e-09,115,21606,0
3824,25,171126100000,-0.0004958310164509999,-6.25277607469e-12,0,118,40.5,4.1244575145e-09,-0.125392365678,2.10851430893e-06,0.006725348765029999,8.3614140749e-06,5153.72747421,36000,3.53902578354e-08,-1.5856538969,8.195638656619999e-08,0.975662755013,229.75,0.805754134505,-8.01176229349e-09,-5.03592405216e-11,1,1977,0,0,0,5.58793544769e-09,118,28836,0
3833,25,171126120000,-0.000495876185596,-6.25277607469e-12,0,119,35.875,4.08016995546e-09,0.9248296272319999,1.7210841178900002e-06,0.00672432756983,7.836148142810001e-06,5153.72531128,43200,-5.5879354476900004e-08,-1.5857110574899997,5.5879354476900004e-08,0.9756622254359999,236.625,0.805677521486,-7.9753322046e-09,-1.16790579082e-10,1,1977,0,1,0,5.58793544769e-09,119,36006,0
3912,25,171127000000,-0.00049614533782,-6.25277607469e-12,0,39,21.65625,4.1958890613399995e-09,0.942754847306,1.1585652828200002e-06,0.006725560524499999,8.1043690443e-06,5153.72524071,86400,-2.23517417908e-08,-1.58605043693,9.126961231230001e-08,0.975655242928,230.53125,0.8054398777580001,-8.02176271004e-09,-2.6393956557100003e-10,1,1977,0,0,0,5.58793544769e-09,39,85896,0
3915,25,171127020000,-0.0004961905069649999,-6.25277607469e-12,0,40,14.34375,4.10981404739e-09,1.99275446789,6.85453414917e-07,0.00672549963929,8.05966556072e-06,5153.72707939,93600,-1.65775418282e-07,-1.58610857037,-6.89178705215e-08,0.975654262773,231.84375,0.805587170202,-7.87389940809e-09,-1.4107730500700002e-10,1,1977,0,0,0,5.58793544769e-09,40,86406,0
3928,25,171127040000,-0.0004962352104490001,-6.25277607469e-12,0,41,5.28125,4.1115998360699994e-09,3.04302231158,2.1792948246e-07,0.0067271734587800005,8.58679413795e-06,5153.72363472,100800,-3.53902578354e-08,-1.58616478739,-9.49949026108e-08,0.97565370979,221.25,0.8054652593870001,-7.77710966212e-09,-1.34648465792e-10,1,1977,0,0,0,5.58793544769e-09,41,93606,0
3938,25,171127060000,-0.000496280379593,-6.25277607469e-12,0,42,0.625,4.14052961254e-09,-2.18996236276,-1.86264514923e-09,0.006727354950270001,8.802860975269999e-06,5153.72359276,108000,5.21540641785e-08,-1.58622124725,-8.754432201389999e-08,0.9756528934819999,217.53125,0.8054128883830001,-7.81175396234e-09,-8.14319633967e-11,1,1977,0,0,0,5.58793544769e-09,42,100806,0
3955,25,171127080000,-0.000496325083077,-6.25277607469e-12,0,43,1.15625,4.179102647829999e-09,-1.1398152215100001,1.26659870148e-07,0.006727109546770001,8.99843871593e-06,5153.72364044,115200,1.6205012798299998e-07,-1.5862771994799998,4.6566128730800005e-08,0.975651641224,213.96875,0.805412863513,-7.92640159501e-09,-1.71435712414e-10,1,1977,0,0,0,5.58793544769e-09,43,108006,0
3973,25,171127100000,-0.0004963702522219999,-6.25277607469e-12,0,71,7.5625,4.1483870826899994e-09,-0.08957401756310002,3.89292836189e-07,0.0067283522803300005,8.75443220139e-06,5153.72626305,122400,3.7252902984599996e-08,-1.58633474482,7.450580596919999e-08,0.975649942776,222.0,0.8053190114659999,-8.02461997192e-09,-1.7750739389500002e-10,1,1977,0,0,0,5.58793544769e-09,71,115326,0
4071,25,171128020000,-0.000496729742736,-6.25277607469e-12,0,80,-14.90625,4.15517307964e-09,2.02858040124,-8.475035429e-07,0.00672917650081,7.95349478722e-06,5153.72553062,180000,-1.5646219253499998e-07,-1.58679142981,-6.89178705215e-08,0.9756350327150001,233.875,0.805152420207,-7.90318634229e-09,-2.3786705097500003e-10,1,1977,0,0,0,5.58793544769e-09,80,173526,0
4078,25,171128040000,-0.00049677491188,-6.25277607469e-12,0,83,-24.125,4.15695886831e-09,3.0787787724099998,-1.31875276566e-06,0.006730428896840001,8.217990398410001e-06,5153.7232132,187200,-4.842877388e-08,-1.58684799354,-1.02445483208e-07,0.9756336517209999,228.5,0.8051007938279999,-7.83711216146e-09,-2.27866634417e-10,1,1977,0,0,0,5.58793544769e-09,83,180006,0
4088,25,171128060000,-0.000496819615364,-6.25277607469e-12,0,122,-33.1875,4.2162470521799994e-09,-2.1542660702900003,-1.75274908543e-06,0.006731479195880001,8.139759302139999e-06,5153.72140121,194400,4.6566128730800005e-08,-1.5869048835,-1.02445483208e-07,0.9756321770990001,230.5625,0.805109844902,-7.87318509262e-09,-1.7857886709799998e-10,1,1977,0,0,0,5.58793544769e-09,122,187206,0
4100,25,171128080000,-0.000496864784509,-6.25277607469e-12,0,135,-35.96875,4.2505341946699996e-09,-1.10405350735,-1.78255140781e-06,0.00673120596912,8.350238204e-06,5153.72223854,201600,1.6763806343099998e-07,-1.5869612585100001,5.02914190292e-08,0.975630085126,226.65625,0.8050459695100001,-8.00819071614e-09,-2.8322608321700004e-10,1,1977,0,0,0,5.58793544769e-09,135,194406,0
4203,25,171129000000,-0.000497224740684,-6.25277607469e-12,0,54,-41.375,4.32446584565e-09,1.0141273961200001,-2.12714076042e-06,0.006734283757399999,7.361173629760001e-06,5153.72300339,259200,-3.72529029846e-09,-1.58742204259,1.26659870148e-07,0.975609665716,244.71875,0.80486516015,-8.16426864599e-09,-4.53233164695e-10,1,1977,0,0,0,5.58793544769e-09,54,258186,0
4209,25,171129020000,-0.0004972699098290001,-6.25277607469e-12,0,55,-42.65625,4.24410535545e-09,2.06424924498,-2.3040920496e-06,0.00673394254409,7.113441824910001e-06,5153.72333336,266400,-1.58324837685e-07,-1.5874811927599999,-7.264316082e-08,0.9756075722799998,249.9375,0.804893318397,-7.98140388608e-09,-3.10370071016e-10,1,1977,0,0,0,5.58793544769e-09,55,259206,0
4220,25,171129040000,-0.0004973150789740001,-6.25277607469e-12,0,56,-49.5,4.2383908317000006e-09,3.1143770756999998,-2.64681875706e-06,0.00673451262992,7.076188921930001e-06,5153.72255325,273600,-6.14672899246e-08,-1.5875384543000002,-1.210719347e-07,0.975605557842,250.5,0.804913720253,-7.94354516626e-09,-2.93940815243e-10,1,1977,0,0,0,5.58793544769e-09,56,266406,0
4231,25,171129060000,-0.000497359782457,-6.25277607469e-12,0,57,-60.65625,4.32946605392e-09,-2.11874893554,-3.18326056004e-06,0.00673632626422,6.64405524731e-06,5153.71901894,280800,5.5879354476900004e-08,-1.58759620884,-1.15483999252e-07,0.975603663363,259.59375,0.805005494956,-7.98640409436e-09,-2.3286684269599997e-10,1,1977,0,0,0,5.58793544769e-09,57,273606,0
4246,25,171129080000,-0.000497404951602,-6.25277607469e-12,0,85,-65.71875,4.36553898508e-09,-1.06849262842,-3.31550836563e-06,0.006736172246749999,6.76512718201e-06,5153.72035408,288000,1.80676579475e-07,-1.58765338992,6.70552253723e-08,0.975601044739,257.53125,0.804900091708,-8.1435534974e-09,-3.48585948575e-10,1,1977,0,0,0,5.58793544769e-09,85,280806,0
4262,25,171129100000,-0.0004974496550859999,-6.25277607469e-12,0,86,-60.53125,4.3537527798500005e-09,-0.0183376225327,-3.1441450119e-06,0.006736737093890001,6.8470835685699996e-06,5153.72130775,295200,5.960464477540001e-08,-1.5877124435299999,9.313225746150001e-08,0.975598159865,258.5,0.804896470986,-8.22248535666e-09,-3.56443418728e-10,1,1977,0,0,0,5.58793544769e-09,86,288006,0
4271,25,171129120000,-0.000497494824231,-6.25277607469e-12,0,88,-54.40625,4.270177870049999e-09,1.0318374663,-2.96905636787e-06,0.00673721719068,6.6235661506699995e-06,5153.72195244,302400,-2.23517417908e-08,-1.5877712967299997,9.685754776e-08,0.975595444689,259.25,0.804870840661,-8.19319842246e-09,-3.9215919214699994e-10,1,1977,0,1,0,5.58793544769e-09,88,295206,0
4352,25,171130000000,-0.000497764442116,-6.25277607469e-12,0,67,-64.59375,4.44589947527e-09,1.0494818456000001,-3.33227217197e-06,0.006739562610159999,5.74439764023e-06,5153.7213458999995,345600,-1.4901161193799999e-08,-1.58812199476,1.4714896678900002e-07,0.9755778838200001,275.78125,0.804942766491,-8.31070331701e-09,-4.86805991709e-10,1,1977,0,0,0,5.58793544769e-09,67,344346,0
