,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
3190,24,171122060000,-4.25139442086e-05,-4.54747350886e-13,0,21,75.78125,4.71662503779e-09,-0.39399639159999994,3.94694507122e-06,0.00632574164774,9.72114503384e-06,5153.6720829,280800,9.126961231230001e-08,-2.55011219452,5.40167093277e-08,0.943825565826,183.90625,0.476919212617,-8.127838557100001e-09,-1.38220043134e-10,1,1976,0,0,0,2.79396772385e-09,21,273606,0
3208,24,171122080000,-4.25172038376e-05,-4.54747350886e-13,0,47,82.375,4.6537652765699994e-09,0.6561940549449999,4.25614416599e-06,0.00632692314684,9.426847100260001e-06,5153.67431068,288000,1.3038516044600002e-08,-2.5501704259799998,9.49949026108e-08,0.9438245973739999,189.625,0.476910824244,-8.09105131048e-09,-1.7750739389500002e-10,1,1976,0,0,0,2.79396772385e-09,47,280806,0
3220,24,171122100000,-4.25204634666e-05,-4.54747350886e-13,0,48,79.3125,4.61840666089e-09,1.70630824981,4.10526990891e-06,0.00632690743078,9.47341322899e-06,5153.67505455,295200,-3.53902578354e-08,-2.55022865158,8.94069671631e-08,0.943823283674,187.53125,0.47697800729400003,-8.07676500111e-09,-1.75007289756e-10,1,1976,0,0,0,2.79396772385e-09,48,288006,0
3301,24,171122220000,-4.2550265789000005e-05,-4.54747350886e-13,0,10,69.03125,4.81127183736e-09,1.72401778163,3.6768615245800004e-06,0.0063302330672700005,9.49390232563e-06,5153.67395592,338400,-6.33299350739e-08,-2.55057531489,1.58324837685e-07,0.9438128516050001,187.625,0.47717683102700004,-8.12640992616e-09,-2.4679599432900004e-10,1,1976,0,0,0,2.79396772385e-09,10,335946,0
3303,24,171123000000,-4.25539910793e-05,-4.54747350886e-13,0,22,65.59375,4.72626829662e-09,2.77415498381,3.42912971973e-06,0.006330319913100001,9.56282019615e-06,5153.674263,345600,-9.87201929092e-08,-2.5506336911700003,-7.07805156708e-08,0.943812121609,185.8125,0.477222060066,-7.96033157976e-09,-1.5929234945100002e-10,1,1976,0,0,0,2.79396772385e-09,22,338406,0
3322,24,171123020000,-4.25577163696e-05,-4.54747350886e-13,0,50,52.0625,4.75376944215e-09,-2.45889909282,2.55182385445e-06,0.006332259392369999,9.832903742789999e-06,5153.6705761,352800,-1.67638063431e-08,-2.55069126724,-1.08033418655e-07,0.9438109644410001,181.90625,0.477274154579,-7.992475775839999e-09,-1.2179078736100002e-10,1,1976,0,0,0,2.79396772385e-09,50,345996,0
3326,24,171123040000,-4.25609759986e-05,-4.54747350886e-13,0,51,51.84375,4.75376944215e-09,-1.40880059653,2.56858766079e-06,0.00633255485445,9.48831439018e-06,5153.66940498,360000,4.6566128730800005e-08,-2.55074867214,-1.4714896678900002e-07,0.943809988674,186.375,0.47736049892899995,-8.01211945122e-09,-1.59649507186e-10,1,1976,0,0,0,2.79396772385e-09,51,352806,0
3344,24,171123060000,-4.25647012889e-05,-4.54747350886e-13,0,53,52.40625,4.7859136382299995e-09,-0.35860431879500004,2.73622572422e-06,0.00633282854687,9.44174826145e-06,5153.66983986,367200,9.49949026108e-08,-2.55080647057,4.842877388e-08,0.943807942052,189.28125,0.477349393918,-8.15355391396e-09,-2.38224208709e-10,1,1976,0,0,0,2.79396772385e-09,53,360006,0
3360,24,171123080000,-4.25684265792e-05,-4.54747350886e-13,0,54,61.6875,4.71233914498e-09,0.691556692375,3.1776726245900003e-06,0.006334260804579999,9.21823084354e-06,5153.67258453,374400,1.4901161193799999e-08,-2.55086485856,8.754432201389999e-08,0.9438062509190001,193.4375,0.477372253476,-8.11462372094e-09,-2.79654505876e-10,1,1976,0,0,0,2.79396772385e-09,54,367206,0
3367,24,171123100000,-4.25721518695e-05,-4.54747350886e-13,0,56,59.71875,4.67733768703e-09,1.7416777132199999,3.08454036713e-06,0.0063343065558,9.27597284317e-06,5153.67332268,381600,-3.91155481339e-08,-2.55092335627,9.87201929092e-08,0.943804283294,191.3125,0.47743404859899996,-8.09748014969e-09,-2.5786788409e-10,1,1976,0,0,0,2.79396772385e-09,56,374406,0
3448,24,171123215944,-4.25847247243e-05,-4.54747350886e-13,0,72,49.8125,4.88448917287e-09,1.7569390487099998,2.66917049885e-06,0.00633790611755,9.11764800549e-06,5153.67206383,424784,-7.450580596919999e-08,-2.55127175167,1.63912773132e-07,0.943790420682,194.875,0.477757773352,-8.16284001505e-09,-3.12155859687e-10,1,1976,0,0,0,2.79396772385e-09,72,422076,0
3451,24,171124000000,-4.25884500146e-05,-4.54747350886e-13,0,73,46.75,4.79841415892e-09,2.80940814815,2.44379043579e-06,0.00633784488309,9.10088419914e-06,5153.67257118,432000,-1.0617077350599999e-07,-2.55133048637,-6.33299350739e-08,0.943789183053,194.78125,0.477806554355,-8.00319050787e-09,-2.2858094988500002e-10,1,1976,0,0,0,2.79396772385e-09,73,424806,0
3461,24,171124020000,-4.25917096436e-05,-4.54747350886e-13,0,74,32.5,4.84020161383e-09,-2.4236736946599997,1.5329569578200001e-06,0.00633975467645,9.22568142414e-06,5153.66887474,439200,-1.11758708954e-08,-2.5513885569,-1.210719347e-07,0.943787497772,193.625,0.47788792771000005,-8.05640701026e-09,-1.7643592069299998e-10,1,1976,0,0,0,2.79396772385e-09,74,432006,0
3480,24,171124040000,-4.25949692726e-05,-4.54747350886e-13,0,171,31.96875,4.8534164499899995e-09,-1.37362944484,1.5478581190100001e-06,0.00634025607724,8.7171792984e-06,5153.66694641,446400,6.33299350739e-08,-2.5514464197,-1.50874257088e-07,0.943786122629,201.21875,0.478030581241,-8.08033657845e-09,-2.15723271454e-10,1,1976,0,0,0,2.79396772385e-09,171,439206,0
3490,24,171124060000,-4.25982289016e-05,-4.54747350886e-13,0,172,31.875,4.88770359247e-09,-0.323425409246,1.67638063431e-06,0.00634045887273,8.7209045887e-06,5153.66735268,453600,1.02445483208e-07,-2.55150474478,5.02914190292e-08,0.9437836766299998,203.1875,0.47801386155000003,-8.22141388346e-09,-2.91797868838e-10,1,1976,0,0,0,2.79396772385e-09,172,446406,0
3504,24,171124080000,-4.26019541919e-05,-4.54747350886e-13,0,173,42.71875,4.8048429981399995e-09,0.7267077874619999,2.18860805035e-06,0.00634198752232,8.6035579443e-06,5153.670343399999,460800,1.4901161193799999e-08,-2.55156355262,9.126961231230001e-08,0.943781597823,205.125,0.47806681040700005,-8.17534053575e-09,-3.4001416295500003e-10,1,1976,0,0,0,2.79396772385e-09,173,453606,0
3518,24,171124100000,-4.26052138209e-05,-4.54747350886e-13,0,174,41.5,4.765555647380001e-09,1.7768163105900001,2.13831663132e-06,0.00634214037564,8.724629879e-06,5153.67131615,468000,-4.842877388e-08,-2.5516225448,1.08033418655e-07,0.9437792439880001,201.90625,0.47814298162600005,-8.15462538716e-09,-3.0715565140900003e-10,1,1976,0,0,0,2.79396772385e-09,174,460806,0
3599,24,171124215944,-4.26205806434e-05,-4.54747350886e-13,0,19,33.375,4.9830647075e-09,1.79196761855,1.81049108505e-06,0.0063457546057200005,8.40611755848e-06,5153.66997719,511184,-9.313225746150001e-08,-2.55197434148,1.6763806343099998e-07,0.9437637897210001,208.5625,0.478589243323,-8.233200088689998e-09,-3.3858553201799996e-10,1,1976,0,0,0,2.79396772385e-09,19,508236,0
3609,24,171125000000,-4.26238402724e-05,-4.54747350886e-13,0,23,31.28125,4.8952039048900004e-09,2.8444457602999997,1.63540244102e-06,0.006345596979369999,8.333474397660001e-06,5153.67053986,518400,-1.13621354103e-07,-2.55203354724,-6.33299350739e-08,0.9437623472840001,209.6875,0.478631041818,-8.07605068564e-09,-2.58225041824e-10,1,1976,0,0,0,2.79396772385e-09,23,511206,0
3620,24,171125020000,-4.26270999014e-05,-4.54747350886e-13,0,24,18.21875,4.94520598768e-09,-2.38865140366,7.86036252975e-07,0.0063472661422600005,8.31484794617e-06,5153.6672287,525600,3.72529029846e-09,-2.5520923506999997,-1.37835741043e-07,0.943760432324,211.09375,0.47872954301799997,-8.151410967560001e-09,-1.8750781045299998e-10,1,1976,0,0,0,2.79396772385e-09,24,518406,0
3633,24,171125040000,-4.26303595304e-05,-4.54747350886e-13,0,26,18.40625,4.97056418681e-09,-1.33866501225,8.530914783479999e-07,0.006347907707100001,7.653608918189999e-06,5153.66454887,532800,8.381903171539999e-08,-2.5521509376400004,-1.4528632164e-07,0.943759017683,221.71875,0.478932184968,-8.17784063989e-09,-2.1750906012499997e-10,1,1976,0,0,0,2.79396772385e-09,26,525606,0
3645,24,171125060000,-4.26336191595e-05,-4.54747350886e-13,0,27,17.71875,5.00663711796e-09,-0.288451621294,9.424984455110001e-07,0.0063480847748,7.67968595028e-06,5153.66498756,540000,1.0989606380499999e-07,-2.55221000149,5.960464477540001e-08,0.9437565541290001,223.25,0.478908356958,-8.32034657583e-09,-2.9108355337000003e-10,1,1976,0,0,0,2.79396772385e-09,27,532806,0
3658,24,171125080000,-4.26368787885e-05,-4.54747350886e-13,0,28,28.53125,4.9198477885499995e-09,0.761663085593,1.45100057125e-06,0.0063495389185799994,7.66851007938e-06,5153.66790009,547200,5.58793544769e-09,-2.5522694442400002,1.02445483208e-07,0.943754475322,223.0,0.47898219774800005,-8.26748723117e-09,-3.48228790841e-10,1,1976,0,0,0,2.79396772385e-09,28,540006,0
3672,24,171125100000,-4.26401384175e-05,-4.54747350886e-13,0,29,27.53125,4.87413159857e-09,1.8117487462400002,1.41561031342e-06,0.0063497890951099995,7.8696757555e-06,5153.66921234,554400,-6.51925802231e-08,-2.55232911667,1.11758708954e-07,0.943752077599,218.3125,0.479083359996,-8.24284334751e-09,-3.12155859687e-10,1,1976,0,0,0,2.79396772385e-09,29,547206,0
3751,24,171125220000,-4.26694750786e-05,-4.54747350886e-13,0,33,22.59375,5.09521223604e-09,1.8291593570900002,1.24610960484e-06,0.006353010656310001,7.43567943573e-06,5153.66791725,597600,-1.15483999252e-07,-2.55268556398,1.63912773132e-07,0.943737261165,227.25,0.479616799908,-8.32998983466e-09,-3.17156067966e-10,1,1976,0,0,0,2.79396772385e-09,33,594366,0
3761,24,171126000000,-4.26727347076e-05,-4.54747350886e-13,0,66,21.75,5.00556564476e-09,2.87932067547,1.1399388313299998e-06,0.00635282322764,7.34440982342e-06,5153.66839218,0,-1.19209289551e-07,-2.67316055143,-7.07805156708e-08,0.943735978186,228.84375,0.479643843411,-8.17141180067e-09,-2.4000999738e-10,1,1976,0,0,0,2.79396772385e-09,66,597606,0
3774,24,171126020000,-4.26764599979e-05,-4.54747350886e-13,0,78,11.75,5.0544962543399994e-09,-2.3537739254599996,4.45172190666e-07,0.006354056182319999,7.21774995327e-06,5153.66585922,7200,2.79396772385e-08,-2.6732202238599996,-1.52736902237e-07,0.943734199277,232.15625,0.47974165265100005,-8.2646299693e-09,-1.49649090628e-10,1,1977,0,0,0,2.79396772385e-09,78,6,0
3786,24,171126040000,-4.26797196269e-05,-4.54747350886e-13,0,81,13.5,5.08628329269e-09,-1.3038322086299998,6.053596735e-07,0.006354729295710001,6.46151602268e-06,5153.66264153,14400,1.02445483208e-07,-2.6732796944099997,-1.30385160446e-07,0.943733124033,244.625,0.479990827099,-8.29034532616e-09,-1.63935399996e-10,1,1977,0,0,0,2.79396772385e-09,81,7206,0
3798,24,171126060000,-4.26834449172e-05,-4.54747350886e-13,0,82,12.625,5.12485632798e-09,-0.253614070513,6.76140189171e-07,0.0063549100887000005,6.49131834507e-06,5153.66310692,21600,1.08033418655e-07,-2.67333960822,7.63684511185e-08,0.9437310393739999,246.15625,0.47996424002599997,-8.43677999718e-09,-2.33938315898e-10,1,1977,0,0,0,2.79396772385e-09,82,14406,0
3811,24,171126080000,-4.26867045462e-05,-4.54747350886e-13,0,85,22.125,5.03985278724e-09,0.796496025257,1.11758708954e-06,0.00635616108775,6.55092298985e-06,5153.66567612,28800,-1.11758708954e-08,-2.67339983217,1.11758708954e-07,0.943729359944,244.40625,0.480044836571,-8.379277601970001e-09,-2.99298181256e-10,1,1977,0,0,0,2.79396772385e-09,85,21606,0
3899,24,171126220000,-4.27127815783e-05,-4.54747350886e-13,0,37,20.46875,5.20593113364e-09,1.86396132385,1.13248825073e-06,0.00635888974648,6.33299350739e-06,5153.66615486,79200,-1.37835741043e-07,-2.67382179187,1.49011611938e-07,0.943715440279,248.46875,0.480723621783,-8.44178020546e-09,-2.42867259253e-10,1,1977,0,0,0,2.79396772385e-09,37,75726,0
3905,24,171127000000,-4.27160412073e-05,-4.54747350886e-13,0,38,20.75,5.11307012275e-09,2.91414292705,1.08778476715e-06,0.00635874073487,6.26221299171e-06,5153.66643143,86400,-1.19209289551e-07,-2.6738822806,-8.381903171539999e-08,0.9437147073569999,249.8125,0.48073235394100006,-8.27784480546e-09,-1.69649923743e-10,1,1977,0,0,0,2.79396772385e-09,38,79206,0
3916,24,171127020000,-4.27197664976e-05,-4.54747350886e-13,0,39,15.0625,5.15092884258e-09,-2.31892970377,6.12810254097e-07,0.0063594169914699995,6.09084963799e-06,5153.66494942,93600,5.5879354476900004e-08,-2.67394282786,-1.58324837685e-07,0.943713453636,253.8125,0.480809862266,-8.37892044424e-09,-6.50027076237e-11,1,1977,0,0,0,2.79396772385e-09,39,86406,0
3926,24,171127040000,-4.27230261266e-05,-4.54747350886e-13,0,40,18.65625,5.17985861905e-09,-1.26900237182,8.791685104370001e-07,0.00635999743827,5.33647835255e-06,5153.66160393,100800,1.13621354103e-07,-2.67400319371,-1.08033418655e-07,0.9437130659630001,266.15625,0.481074679697,-8.40106422376e-09,-6.10739725475e-11,1,1977,0,0,0,2.79396772385e-09,40,93606,0
3945,24,171127060000,-4.27267514169e-05,-4.54747350886e-13,0,41,18.28125,5.2227175471500005e-09,-0.21878998004099998,9.685754776e-07,0.00636017497163,5.36628067493e-06,5153.66200638,108000,9.49949026108e-08,-2.67406394723,9.126961231230001e-08,0.9437117230040001,267.75,0.48105522581200005,-8.55107047212e-09,-1.25005206969e-10,1,1977,0,0,0,2.79396772385e-09,41,100836,0
3954,24,171127080000,-4.27304767072e-05,-4.54747350886e-13,0,42,26.09375,5.14485716109e-09,0.831327640979,1.3206154108e-06,0.00636120187119,5.44637441635e-06,5153.66415405,115200,-3.1664967536900005e-08,-2.67412499773,1.13621354103e-07,0.9437108057539999,265.5625,0.48112980537600003,-8.49642533879e-09,-1.94293807403e-10,1,1977,0,0,0,2.79396772385e-09,42,108006,0
4047,24,171127220000,-4.27518971264e-05,-4.54747350886e-13,0,44,29.59375,5.29557772493e-09,1.89885320741,1.60373747349e-06,0.00636297708843,5.29363751411e-06,5153.66503525,165600,-1.52736902237e-07,-2.67455260137,1.24797224998e-07,0.943702690948,268.53125,0.481757533284,-8.55107047212e-09,-1.16790579082e-10,1,1977,0,0,0,2.79396772385e-09,44,161886,0
4050,24,171128000000,-4.27556224167e-05,-4.54747350886e-13,0,45,30.625,5.19771650576e-09,2.94905243292,1.60001218319e-06,0.0063629191136,5.275011062619999e-06,5153.66506195,172800,-1.04308128357e-07,-2.6746138201,-9.87201929092e-08,0.94370288259,269.0625,0.48175003290299995,-8.379277601970001e-09,-4.96449250533e-11,1,1977,0,0,0,2.79396772385e-09,45,165606,0
4061,24,171128020000,-4.27588820457e-05,-4.54747350886e-13,0,64,29.15625,5.2159315502e-09,-2.28398444711,1.34482979774e-06,0.0063630674267200005,5.13158738613e-06,5153.6646328,180000,8.00937414169e-08,-2.6746750798,-1.50874257088e-07,0.9437025256380001,272.25,0.481792928586,-8.474638717e-09,5.89310261424e-11,1,1977,0,0,0,2.79396772385e-09,64,172806,0
4079,24,171128040000,-4.27621416748e-05,-4.54747350886e-13,0,65,34.0,5.23093217504e-09,-1.23402699953,1.68941915035e-06,0.006363449268970001,4.49456274509e-06,5153.66172218,187200,1.17346644402e-07,-2.67473617857,-8.381903171539999e-08,0.943703085936,282.15625,0.48202802391099997,-8.49071081504e-09,7.6431755118e-11,1,1977,0,0,0,2.79396772385e-09,65,180006,0
4089,24,171128060000,-4.27658669651e-05,-4.54747350886e-13,0,68,34.8125,5.28021994235e-09,-0.18383479748,1.82911753654e-06,0.00636356452014,4.55044209957e-06,5153.66187286,194400,7.264316082e-08,-2.67479761528,1.00582838058e-07,0.943702750928,283.28125,0.48202924105800005,-8.641788536609999e-09,2.0357990849200003e-11,1,1977,0,0,0,2.79396772385e-09,68,187206,0
4102,24,171128080000,-4.27691265941e-05,-4.54747350886e-13,0,69,41.9375,5.20914555325e-09,0.866291636158,2.13831663132e-06,0.006364511442370001,4.6081840992e-06,5153.66385078,201600,-5.02914190292e-08,-2.67485939724,9.87201929092e-08,0.943702863572,281.5,0.482095520025,-8.597858135299999e-09,-4.4287559040299996e-11,1,1977,0,0,0,2.79396772385e-09,69,194406,0
4190,24,171128220000,-4.27896156907e-05,-4.54747350886e-13,0,5,51.59375,5.3391509685e-09,1.9339653171900002,2.73622572422e-06,0.00636541913263,4.58583235741e-06,5153.66500664,252000,-1.58324837685e-07,-2.67529133404,9.49949026108e-08,0.9437023910500001,282.125,0.482577389148,-8.63250243552e-09,4.785913638229999e-11,1,1977,0,0,0,2.79396772385e-09,5,248046,0
4194,24,171129000000,-4.2793340981e-05,-4.54747350886e-13,0,46,52.5625,5.23378943691e-09,2.9841721147699998,2.7380883693700002e-06,0.006365455570630001,4.63053584099e-06,5153.66484451,259200,-7.82310962677e-08,-2.6753530808900003,-1.0989606380499999e-07,0.943703777896,281.8125,0.482562632693,-8.45320925295e-09,1.0679016252500001e-10,1,1977,0,0,0,2.79396772385e-09,46,252006,0
4212,24,171129020000,-4.2796600609999996e-05,-4.54747350886e-13,0,75,53.5,5.2316464905e-09,-2.24883085482,2.60770320892e-06,0.00636532600038,4.5672059059099995e-06,5153.66503334,266400,9.126961231230001e-08,-2.6754147107,-1.28522515297e-07,0.9437045781119999,283.1875,0.482571837374,-8.5278552194e-09,2.0393706622599998e-10,1,1977,0,0,0,2.79396772385e-09,75,259416,0
4226,24,171129040000,-4.2799860239e-05,-4.54747350886e-13,0,76,57.9375,5.2227175471500005e-09,-1.19879153649,2.95042991638e-06,0.00636545906309,4.15556132793e-06,5153.6631793999995,273600,1.0989606380499999e-07,-2.6754761883700002,-6.14672899246e-08,0.9437061785449999,288.53125,0.48272438900799997,-8.53892710916e-09,2.2358074160700002e-10,1,1977,0,0,0,2.79396772385e-09,76,266466,0
4236,24,171129060000,-4.28035855293e-05,-4.54747350886e-13,0,77,60.3125,5.27950562689e-09,-0.148633973419,3.16090881824e-06,0.006365396198819999,4.28780913353e-06,5153.662817,280800,4.6566128730800005e-08,-2.67553800105,9.685754776e-08,0.9437069553540001,288.125,0.48275956926200003,-8.685718937909999e-09,1.77150236161e-10,1,1977,0,0,0,2.79396772385e-09,77,273606,0
4249,24,171129080000,-4.28068451583e-05,-4.54747350886e-13,0,80,69.1875,5.20771692231e-09,0.901482474341,3.5483390092800002e-06,0.00636658200528,4.32878732681e-06,5153.66526031,288000,-5.40167093277e-08,-2.6756002409,7.264316082e-08,0.943708187131,286.59375,0.482835064613,-8.658217792380001e-09,1.2536236470299998e-10,1,1977,0,0,0,2.79396772385e-09,80,280806,0
4339,24,171129220000,-4.28440980613e-05,-5.68434188608e-13,0,49,85.25,5.31272129617e-09,1.9693598111200001,4.46662306786e-06,0.006367196561770001,4.52995300293e-06,5153.66633034,338400,-1.50874257088e-07,-2.67603396392,6.51925802231e-08,0.9437158352670001,283.09375,0.48310713665399996,-8.658217792380001e-09,2.20366321999e-10,1,1977,0,0,0,2.79396772385e-09,49,334206,0
4341,24,171130000000,-4.28478233516e-05,-5.68434188608e-13,0,55,85.5,5.19628787482e-09,3.01955800089,4.43495810032e-06,0.0063672523247100005,4.6081840992e-06,5153.66619301,345600,-4.28408384323e-08,-2.67609583804,-1.0989606380499999e-07,0.94371845389,282.625,0.48309986448799996,-8.473924401540001e-09,2.6893977385e-10,1,1977,0,0,0,2.79396772385e-09,55,338406,0
