,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
3841,26,171126140000,-0.00034795235842499997,1.43245415529e-11,0,34,31.375,4.40768359771e-09,1.5009730916100001,1.67451798916e-06,0.0022860819008200003,7.90879130363e-06,5153.57368851,50400,7.45058059692e-09,-1.6044565766999999,1.3038516044600002e-08,0.957321840914,224.125,-0.0858565657106,-8.07283626603e-09,-1.2000499869e-10,1,1977,0,0,0,7.45058059692e-09,34,43206,0
3852,26,171126160000,-0.00034784944727999994,1.43245415529e-11,0,35,28.34375,4.44089926699e-09,2.55139295443,1.47335231304e-06,0.00228584778961,7.73929059505e-06,5153.573192600001,57600,3.72529029846e-09,-1.60451472476,1.8626451492299998e-08,0.957321008514,229.40625,-0.0860343702369,-8.0714076351e-09,-1.1429047494299999e-10,1,1977,0,0,0,7.45058059692e-09,35,50406,0
3948,26,171127055944,-0.00034712720662400005,1.43245415529e-11,0,45,7.8125,4.58661962255e-09,-2.6655359789400004,4.861503839489999e-07,0.00228892022278,8.27386975288e-06,5153.57190323,107984,-5.02914190292e-08,-1.6049227019,9.31322574615e-09,0.957311315219,221.25,-0.0861098787535,-8.07783647431e-09,-1.12861844006e-10,1,1977,0,0,0,7.45058059692e-09,45,104916,0
3963,26,171127075944,-0.00034702382981800003,1.43245415529e-11,0,46,-3.65625,4.56411868529e-09,-1.6157208045299998,-3.78116965294e-07,0.0022900436306399997,8.3614140749e-06,5153.56920052,115184,-5.5879354476900004e-08,-1.6049809611399999,-2.79396772385e-08,0.957310495985,217.84375,-0.0856801129206,-8.089622679539999e-09,-1.1429047494299999e-10,1,1977,0,0,0,7.45058059692e-09,46,115056,0
3972,26,171127100000,-0.000346919987351,1.43245415529e-11,0,47,-9.46875,4.47411493627e-09,-0.562466391634,-5.085021257399999e-07,0.0022905907826500003,8.69855284691e-06,5153.57227516,122400,4.47034835815e-08,-1.6050389951100001,-7.450580596919999e-08,0.957309236412,207.1875,-0.08635740302960002,-8.13141013444e-09,-1.99651173416e-10,1,1977,0,0,0,7.45058059692e-09,47,115236,0
3976,26,171127120000,-0.000346816610545,1.43245415529e-11,0,48,-5.53125,4.4516139990199996e-09,0.4876402575,-2.83122062683e-07,0.00229111185763,8.48993659019e-06,5153.57325172,129600,5.960464477540001e-08,-1.6050975454799998,-2.79396772385e-08,0.957307745699,211.78125,-0.08622143357169999,-8.133195923109999e-09,-2.1143737864399999e-10,1,1977,0,0,0,7.45058059692e-09,48,122406,0
3988,26,171127140000,-0.000346713233739,1.43245415529e-11,0,49,-0.125,4.43518474325e-09,1.53781546044,3.91155481339e-08,0.002291786368,8.22357833385e-06,5153.57416725,136800,2.79396772385e-08,-1.60515581497,7.45058059692e-09,0.9573062096349999,217.84375,-0.08615591385960002,-8.10426614664e-09,-2.34652631367e-10,1,1977,0,0,0,7.45058059692e-09,49,129606,0
4002,26,171127160000,-0.00034660939127199994,1.44382283906e-11,0,50,0.40625,4.48340103736e-09,2.58847529595,1.11758708954e-08,0.00229185284115,7.88830220699e-06,5153.572519300001,144000,5.58793544769e-09,-1.60521425269,2.79396772385e-08,0.957304642849,226.4375,-0.0865733194977,-8.09605151876e-09,-2.1215169411200002e-10,1,1977,0,0,0,7.45058059692e-09,50,136806,0
4095,26,171128055944,-0.000345885753632,1.44382283906e-11,0,51,-21.25,4.63555023213e-09,-2.6286752680400003,-1.0468065738700001e-06,0.00229434890207,7.813796401019999e-06,5153.57224655,194384,-6.89178705215e-08,-1.6056247489700002,1.11758708954e-08,0.957289634773,230.28125,-0.0864230090538,-8.1403390778e-09,-2.0393706622599998e-10,1,1977,0,0,0,7.45058059692e-09,51,191106,0
4110,26,171128080000,-0.00034578191116500003,1.44382283906e-11,0,52,-36.21875,4.637693178540001e-09,-1.5768085909399998,-2.07684934139e-06,0.00229559489526,7.648020982739999e-06,5153.56839943,201600,-6.33299350739e-08,-1.60568367384,-4.0978193283099994e-08,0.9572881630769999,231.59375,-0.0857104801741,-8.16105422638e-09,-1.99651173416e-10,1,1977,0,0,0,7.45058059692e-09,52,201366,0
4119,26,171128100000,-0.000345678068697,1.44382283906e-11,0,53,-45.1875,4.553761111e-09,-0.525910797176,-2.34879553318e-06,0.00229641143233,7.88457691669e-06,5153.57162094,208800,6.33299350739e-08,-1.6057420442800001,-8.00937414169e-08,0.957286198378,223.25,-0.08636382670289999,-8.21641367518e-09,-2.9965533899099997e-10,1,1977,0,0,0,7.45058059692e-09,53,201726,0
4121,26,171128120000,-0.00034557422623,1.44382283906e-11,0,54,-42.75,4.54518932538e-09,0.524253426562,-2.19792127609e-06,0.00229662563652,7.80075788498e-06,5153.57204437,216000,7.63684511185e-08,-1.6058012105300001,-2.421438694e-08,0.957283976206,225.03125,-0.0862844385275,-8.21891377932e-09,-3.1322733289e-10,1,1977,0,0,0,7.45058059692e-09,54,208806,0
4131,26,171128140000,-0.000345470383763,1.44382283906e-11,0,55,-33.59375,4.51054502516e-09,1.5741790790799999,-1.6912817955e-06,0.00229748722631,7.702037692069999e-06,5153.57404137,223200,4.47034835815e-08,-1.6058601046899998,1.4901161193799999e-08,0.9572817013680001,227.75,-0.08596820976669999,-8.19105547605e-09,-3.3358532373900006e-10,1,1977,0,0,0,7.45058059692e-09,55,216006,0
4145,26,171128160000,-0.000345366541296,1.44382283906e-11,0,57,-28.78125,4.5676902626299996e-09,2.62500413803,-1.5106052160299999e-06,0.0022979178465900004,7.30343163013e-06,5153.57146072,230400,-3.72529029846e-09,-1.6059192299899998,4.0978193283099994e-08,0.957279520157,237.5,-0.08654995815889999,-8.171768958409999e-09,-2.93583657509e-10,1,1977,0,0,0,7.45058059692e-09,57,223206,0
4254,26,171129075944,-0.00034453440457599994,1.44382283906e-11,0,59,-61.53125,4.7416260791900006e-09,-1.54299513402,-3.40491533279e-06,0.00230079190806,6.1932951211900005e-06,5153.56777382,287984,-5.40167093277e-08,-1.6063946388600001,-5.7741999626199995e-08,0.957258783294,259.40625,-0.08529651824519999,-8.2814163828e-09,-2.4429589019e-10,1,1977,0,0,0,7.45058059692e-09,59,287376,0
4261,26,171129100000,-0.00034443009644699997,1.44382283906e-11,0,60,-70.90625,4.67769484477e-09,-0.48996978630500004,-3.6861747503300003e-06,0.00230165326502,6.19888305664e-06,5153.57027054,295200,8.94069671631e-08,-1.6064539996899998,-7.450580596919999e-08,0.957256451402,256.09375,-0.08574184513769999,-8.348919194570001e-09,-3.4894310631e-10,1,1977,0,0,0,7.45058059692e-09,60,288006,0
4275,26,171129120000,-0.000344325788319,1.44382283906e-11,0,62,-71.25,4.67733768703e-09,0.560278642997,-3.67127358913e-06,0.0023018612992,6.1318278312699995e-06,5153.57068062,302400,8.754432201389999e-08,-1.60651414903,-9.31322574615e-09,0.957253825464,257.34375,-0.0857451762022,-8.36106255753e-09,-3.64658046614e-10,1,1977,0,0,0,7.45058059692e-09,62,295206,0
4288,26,171129140000,-0.000344221480191,1.44382283906e-11,0,63,-61.1875,4.632335812520001e-09,1.6100369318399999,-3.11434268951e-06,0.0023026635171799997,6.2435865402199996e-06,5153.57325172,309600,4.6566128730800005e-08,-1.6065740262700001,3.1664967536900005e-08,0.957251167342,255.8125,-0.0852597668172,-8.32998983466e-09,-3.8894477254e-10,1,1977,0,0,0,7.45058059692e-09,63,302406,0
4299,26,171129155944,-0.00034411624074,1.44382283906e-11,0,6,-52.875,4.68662378812e-09,2.6585596898099997,-2.75857746601e-06,0.00230340659618,5.91576099396e-06,5153.57026482,316784,-2.421438694e-08,-1.60663406881,4.842877388e-08,0.9572486803810001,263.9375,-0.0858718327237,-8.29820279631e-09,-3.3537111241e-10,1,1977,0,0,0,7.45058059692e-09,6,309606,0
