,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
3957,20,171127080000,0.000493945088238,1.13686837722e-12,0,73,-66.46875,5.30129224867e-09,1.67316831013,-3.59117984772e-06,0.0046512138797,9.538605809210001e-06,5153.76047897,115200,9.126961231230001e-08,1.4492709217299997,-7.82310962677e-08,0.9271916269670001,177.25,1.72758558282,-8.38570644119e-09,-1.9107938779500002e-10,1,1977,0,0,0,-8.38190317154e-09,73,108006,0
4059,20,171128000000,0.000494007021189,1.13686837722e-12,0,77,-49.625,5.24843290401e-09,-2.49299335541,-2.55741178989e-06,0.00465349003207,8.37445259094e-06,5153.76004982,172800,2.6077032089200004e-08,1.4487864910400001,6.33299350739e-08,0.927184082699,193.71875,1.7284419136200002,-8.33534720067e-09,-7.50031241812e-11,1,1977,0,0,0,-8.38190317154e-09,77,170706,0
4067,20,171128020000,0.000494014937431,1.13686837722e-12,0,78,-50.84375,5.18807324693e-09,-1.4426757491,-2.4531036615400003e-06,0.004653275129390001,8.3539634943e-06,5153.76168442,180000,-6.51925802231e-08,1.4487263080500001,9.49949026108e-08,0.9271831244869999,200.34375,1.7282570549,-8.424279476479999e-09,-8.35749098019e-11,1,1977,0,0,0,-8.38190317154e-09,78,172806,0
4074,20,171128040000,0.000494022853673,1.13686837722e-12,0,79,-64.59375,5.2298607018299996e-09,-0.392848489522,-3.22423875332e-06,0.00465192389674,8.249655365939999e-06,5153.75798798,187200,-1.58324837685e-07,1.44866568765,3.53902578354e-08,0.9271824749519999,204.15625,1.7285626424,-8.42463663422e-09,-1.19647840956e-10,1,1977,0,0,0,-8.38190317154e-09,79,180006,0
4084,20,171128060000,0.0004940307699140001,1.13686837722e-12,0,80,-73.8125,5.3091497188199996e-09,0.657173608799,-3.84822487831e-06,0.00465303461533,8.68737697601e-06,5153.76020241,194400,3.7252902984599996e-08,1.44860595232,-1.49011611938e-07,0.9271806272859999,200.15625,1.7286744166499999,-8.49928260066e-09,-3.31799535068e-10,1,1977,0,0,0,-8.38190317154e-09,80,187206,0
4098,20,171128080000,0.000494038220495,1.13686837722e-12,0,82,-75.71875,5.40058209878e-09,1.7074240232799998,-4.0736049413699995e-06,0.00465309130959,8.6035579443e-06,5153.75930977,201600,1.11758708954e-07,1.4485447950299999,-8.00937414169e-08,0.927178226638,195.25,1.7285579873900003,-8.481781871690001e-09,-3.5287184138599997e-10,1,1977,0,0,0,-8.38190317154e-09,82,194406,0
4202,20,171129000000,0.000494100153446,1.02318153949e-12,0,44,-55.3125,5.35843748614e-09,-2.45869041341,-2.82935798168e-06,0.0046540470793800005,7.44313001633e-06,5153.75862122,259200,1.4901161193799999e-08,1.4480544483000002,8.195638656619999e-08,0.9271628411280001,211.5625,1.7293806462099999,-8.43356557757e-09,-1.89650756858e-10,1,1977,0,0,0,-8.38190317154e-09,44,256356,0
4213,20,171129020000,0.000494107604027,1.02318153949e-12,0,45,-54.96875,5.30414951055e-09,-1.4083934547299999,-2.671033144e-06,0.00465395930223,7.45244324207e-06,5153.75999641,266400,-8.56816768646e-08,1.44799353678,9.313225746150001e-08,0.927161076849,217.65625,1.7292182813199999,-8.52214069565e-09,-1.92865176466e-10,1,1977,0,0,0,-8.38190317154e-09,45,259416,0
4224,20,171129040000,0.000494115520269,1.02318153949e-12,0,46,-66.46875,5.34700843865e-09,-0.35850296783,-3.32295894623e-06,0.00465266546234,7.25500285625e-06,5153.7567749,273600,-1.63912773132e-07,1.44793213664,1.4901161193799999e-08,0.927159640263,223.21875,1.7294623048299997,-8.53142679674e-09,-2.23223583873e-10,1,1977,0,0,0,-8.38190317154e-09,46,266406,0
4233,20,171129060000,0.0004941234365109999,1.02318153949e-12,0,47,-71.71875,5.46737059507e-09,0.6915489901109999,-3.7718564271900004e-06,0.00465279712807,7.3853880167e-06,5153.75713539,280800,5.40167093277e-08,1.4478716142599999,-1.49011611938e-07,0.927157009937,225.34375,1.72954650308,-8.61714465295e-09,-4.3680390892199995e-10,1,1977,0,0,0,-8.38190317154e-09,47,273606,0
4248,20,171129080000,0.000494130887091,1.02318153949e-12,0,81,-74.09375,5.54987403167e-09,1.7417488461400001,-4.00096178055e-06,0.0046529212268100004,7.19167292118e-06,5153.75670624,288000,1.24797224998e-07,1.4478096143299999,-7.264316082e-08,0.9271538631999999,222.5,1.7294835244599998,-8.597858135299999e-09,-4.5823337297400004e-10,1,1977,0,0,0,-8.38190317154e-09,81,280806,0
4351,20,171130000000,0.000494193285704,1.02318153949e-12,0,4,-52.4375,5.50451499943e-09,-2.42419262682,-2.6524066925e-06,0.00465198780876,6.20074570179e-06,5153.75624084,345600,0.0,1.44731239627,8.94069671631e-08,0.927134105028,235.46875,1.73015556123,-8.54392731744e-09,-2.43224416988e-10,1,1977,0,0,0,-8.38190317154e-09,4,342066,0
