,Unnamed: 0,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
131,4012,28,2017-11-27 16:00:00,0.0006661517545580001,3.29691829393e-12,0,64,-10.34375,3.7547992596e-09,1.55530702917,-8.17701220512e-07,0.0200098763453,9.415671229360001e-06,5153.66762352,144000,8.381903171539999e-08,-1.5056567525799998,-5.27128577232e-07,0.987157680634,209.84375,-1.54837260291,-7.73782231136e-09,-1.72864343351e-10,1,1977,0,0,0,-1.11758708954e-08,64,142506,0
132,4013,28,2017-11-27 18:00:00,0.0006661755032840001,3.29691829393e-12,0,65,0.5,3.58193491625e-09,2.6054194495200003,1.86264514923e-09,0.0200090418803,9.00775194168e-06,5153.67047501,151200,2.2910535335500003e-07,-1.5057096238999998,-7.63684511185e-08,0.987157418772,213.84375,-1.54830809407,-7.361020901780001e-09,-3.11441544219e-10,1,1977,0,1,0,-1.11758708954e-08,65,144006,0
133,4027,28,2017-11-27 20:00:00,0.000666199717671,3.29691829393e-12,0,66,1.84375,3.69479676026e-09,-2.62759005932,8.56816768646e-08,0.0200113047613,8.3465129137e-06,5153.66635323,158400,2.30967998505e-07,-1.50576319742,7.264316082e-08,0.987155576958,230.625,-1.5483058455599998,-7.361020901780001e-09,-2.02865593023e-10,1,1977,0,1,0,-1.11758708954e-08,66,151206,0
134,4039,28,2017-11-27 22:00:00,0.000666223466396,3.29691829393e-12,0,70,-6.0,3.811944497070001e-09,-1.57735036217,-9.126961231230001e-08,0.0200106736738,8.214265108110001e-06,5153.66888809,165600,4.0978193283099994e-08,-1.50581612434,5.36441802979e-07,0.987151995734,236.84375,-1.54836712428,-7.765323456890001e-09,-3.41799951626e-10,1,1977,0,1,0,-1.11758708954e-08,70,158406,0
135,4049,28,2017-11-28 00:00:00,0.0006662472151219999,3.29691829393e-12,0,71,-19.59375,4.04731144391e-09,-0.5272538452100001,-9.778887033459998e-07,0.0200095159234,8.653849363330001e-06,5153.66497612,172800,-2.47731804848e-07,-1.5058751413799998,8.754432201389999e-08,0.987148272608,231.96875,-1.5482823437900002,-8.20641325862e-09,-2.02151277555e-10,1,1977,0,2,0,-1.11758708954e-08,71,165606,0
136,4155,28,2017-11-28 16:00:00,0.0006664413958790001,3.41060513165e-12,0,46,-48.40625,3.804444184660001e-09,1.5908573268,-2.79396772385e-06,0.0200127452845,8.704140782360001e-06,5153.66735458,230400,1.24797224998e-07,-1.5063294798500002,-5.23403286934e-07,0.987135432576,224.15625,-1.54813661081,-7.79389607563e-09,-2.92512184307e-10,1,1977,0,0,0,-1.11758708954e-08,46,228696,0
137,4163,28,2017-11-28 18:00:00,0.000666465610266,3.41060513165e-12,0,47,-39.25,3.6644383528499996e-09,2.64099502491,-2.00793147087e-06,0.0200119396904,8.51601362228e-06,5153.66942024,237600,2.44006514549e-07,-1.50638281052,-7.82310962677e-08,0.987134197873,223.75,-1.54809626792,-7.436024025959999e-09,-4.3073222744000006e-10,1,1977,0,1,0,-1.11758708954e-08,47,230406,0
138,4177,28,2017-11-28 20:00:00,0.000666489824653,3.41060513165e-12,0,79,-33.8125,3.7547992596e-09,-2.5920274878,-1.7322599887799999e-06,0.0200139660155,7.90692865849e-06,5153.66571045,244800,2.32830643654e-07,-1.50643702919,9.49949026108e-08,0.987131595342,238.375,-1.54808018021,-7.432095290889999e-09,-3.010839699270001e-10,1,1977,0,1,0,-1.11758708954e-08,79,237606,0
139,4189,28,2017-11-28 22:00:00,0.00066651403904,3.41060513165e-12,0,81,-36.5,3.904448350230001e-09,-1.5418029816,-1.67824327946e-06,0.0200137970969,7.73370265961e-06,5153.66729736,252000,-1.67638063431e-08,-1.50649057053,5.45755028725e-07,0.98712719781,245.5625,-1.54812478458,-7.86032741419e-09,-4.32875173846e-10,1,1977,0,1,0,-1.11758708954e-08,81,244806,0
140,4200,28,2017-11-29 00:00:00,0.0006665382534269999,3.41060513165e-12,0,93,-47.1875,4.10517099685e-09,-0.491670302762,-2.44751572609e-06,0.0200127920834,7.90692865849e-06,5153.66467476,259200,-2.57045030594e-07,-1.50655027076,7.63684511185e-08,0.987122956811,245.9375,-1.54807521799,-8.28641659108e-09,-2.84654714154e-10,1,1977,0,2,0,-1.11758708954e-08,93,252006,0
141,4304,28,2017-11-29 16:00:00,0.0006667184643449999,3.18323145621e-12,0,49,-78.53125,3.89551940688e-09,1.62638920191,-4.38280403614e-06,0.0200152945472,6.9271773099899995e-06,5153.66678238,316800,1.71363353729e-07,-1.50701037605,-4.97326254845e-07,0.987105261353,259.15625,-1.5478663659600005,-7.906043604160001e-09,-3.6894393942499997e-10,1,1977,0,0,0,-1.11758708954e-08,49,314826,0
142,4310,28,2017-11-29 18:00:00,0.0006667417474090001,3.18323145621e-12,0,50,-74.15625,3.80337271145e-09,2.67656228655,-3.7699937820400003e-06,0.020014800597,6.923452019689999e-06,5153.66750908,324000,2.53319740295e-07,-1.50706461227,-6.33299350739e-08,0.987103349319,255.28125,-1.54785970822,-7.57138680722e-09,-5.0644966709e-10,1,1977,0,1,0,-1.11758708954e-08,50,316806,0
143,4325,28,2017-11-29 20:00:00,0.000666765030473,3.18323145621e-12,0,51,-66.40625,3.85123184784e-09,-2.55646755978,-3.37138772011e-06,0.0200160683598,6.56209886074e-06,5153.66514397,331200,2.21654772758e-07,-1.5071198549899998,1.19209289551e-07,0.987100262562,263.6875,-1.54783483129,-7.56138639067e-09,-3.6501520434800005e-10,1,1977,0,1,0,-1.11758708954e-08,51,324006,0
144,4337,28,2017-11-29 22:00:00,0.0006667883135379999,3.18323145621e-12,0,52,-62.0625,4.037311027350001e-09,-1.50627847521,-2.98768281937e-06,0.0200164669659,6.50063157082e-06,5153.66503716,338400,-7.63684511185e-08,-1.507174435,5.401670932770001e-07,0.98709537349,268.625,-1.54784211516,-7.99783314185e-09,-4.84663045304e-10,1,1977,0,1,0,-1.11758708954e-08,52,331206,0
145,4348,28,2017-11-30 00:00:00,0.000666811596602,3.18323145621e-12,0,53,-66.46875,4.191960326259999e-09,-0.456098228128,-3.47942113876e-06,0.0200159238884,6.44288957119e-06,5153.66435242,345600,-2.55182385445e-07,-1.50723512269,5.40167093277e-08,0.987090894035,273.4375,-1.5478385866,-8.40963600938e-09,-3.260850113209999e-10,1,1977,0,2,0,-1.11758708954e-08,53,338406,0
